"","country","system","abandoned","captured","damaged","destroyed","total","Date"
"660","Ukraine","BMD-2",0,4,0,2,6,"2024-02-09"
"661","Ukraine","BMK-460 towing and motor boat",0,0,2,0,2,"2024-02-09"
"662","Ukraine","BMM-4C Ambulance",0,2,0,2,4,"2024-02-09"
"663","Ukraine","BMM-70 Ambulance",0,0,0,2,2,"2024-02-09"
"664","Ukraine","BMP-1(P)",22,46,20,277,365,"2024-02-09"
"665","Ukraine","BMP-1KSh command and staff vehicle",0,0,0,2,2,"2024-02-09"
"666","Ukraine","BMP-1TS",0,0,0,1,1,"2024-02-09"
"667","Ukraine","BRDM-2",0,23,0,38,61,"2024-02-09"
"668","Ukraine","BRDM-2L1",0,17,1,31,49,"2024-02-09"
"669","Ukraine","BRDM-2RKhb chemical reconnaissance vehicle",0,2,0,6,8,"2024-02-09"
"670","Ukraine","BREM-1 armoured recovery vehicle",1,1,2,3,7,"2024-02-09"
"671","Ukraine","BREM-Ch ''BREM-4'' armoured recovery vehicle",0,0,0,3,3,"2024-02-09"
"672","Ukraine","BTR-3",0,10,1,30,41,"2024-02-09"
"673","Ukraine","BTR-60PB",0,7,1,15,23,"2024-02-09"
"674","Ukraine","BTR-60PU-12 air defence command vehicle",0,1,0,2,3,"2024-02-09"
"675","Ukraine","BTR-70",0,12,3,16,31,"2024-02-09"
"676","Ukraine","BTR-70DI-02 'Svityaz' command and staff vehicle",0,1,0,0,1,"2024-02-09"
"677","Ukraine","BTR-70M",2,1,0,4,7,"2024-02-09"
"678","Ukraine","BTR-80M",0,2,0,0,2,"2024-02-09"
"679","Ukraine","BTR-D",0,1,0,1,2,"2024-02-09"
"680","Ukraine","BTS-4 ARV with ZU-23 AA gun",0,1,0,0,1,"2024-02-09"
"681","Ukraine","BTS-4A armoured recovery vehicle",2,2,1,5,10,"2024-02-09"
"682","Ukraine","BVP M-80A",1,0,4,3,8,"2024-02-09"
"683","Ukraine","Bayraktar TB2",0,0,0,21,21,"2024-02-09"
"684","Ukraine","Bogdan-2251 ambulance pickup truck",0,4,0,12,16,"2024-02-09"
"685","Ukraine","Bogdan-5316",1,0,2,6,9,"2024-02-09"
"686","Ukraine","Bogdan-63172",2,3,2,24,31,"2024-02-09"
"687","Ukraine","Bogdan-63172 'Kozak'",0,1,0,2,3,"2024-02-09"
"688","Ukraine","Bushmaster Protected Mobility Vehicle",0,0,4,10,14,"2024-02-09"
"689","Ukraine","CV9040C",1,1,5,0,7,"2024-02-09"
"690","Ukraine","Challenger 2",0,0,0,1,1,"2024-02-09"
"691","Ukraine","DAF YAD 4442 NT",0,0,0,2,2,"2024-02-09"
"692","Ukraine","Dovbush T10",0,1,0,1,2,"2024-02-09"
"693","Ukraine","EOS-C VTOL",0,0,0,2,2,"2024-02-09"
"694","Ukraine","FV103 Spartan",0,1,0,6,7,"2024-02-09"
"695","Ukraine","FlyEye",0,1,0,7,8,"2024-02-09"
"696","Ukraine","GAZ-3308 tanker",0,0,0,1,1,"2024-02-09"
"697","Ukraine","GAZ-66 tanker",0,0,0,1,1,"2024-02-09"
"698","Ukraine","GMZ-3 minelayer",0,2,1,1,4,"2024-02-09"
"699","Ukraine","GT-MU AFV converted to APC",0,1,0,0,1,"2024-02-09"
"700","Ukraine","Gyurza-M-class gunboat",0,3,1,1,5,"2024-02-09"
"701","Ukraine","HMMWV Ambulance",0,7,5,4,16,"2024-02-09"
"702","Ukraine","Husky Tactical Support Vehicle",2,2,5,13,22,"2024-02-09"
"703","Ukraine","IMR-2 combat engineering vehicle",1,1,1,8,11,"2024-02-09"
"704","Ukraine","INKAS Titan-S",0,0,0,3,3,"2024-02-09"
"705","Ukraine","Il-76 transport aircraft",0,1,0,1,2,"2024-02-09"
"706","Ukraine","Island-class patrol boat",0,0,0,1,1,"2024-02-09"
"707","Ukraine","Iveco LMV",0,0,2,10,12,"2024-02-09"
"708","Ukraine","Jelcz P882 D53",0,0,0,2,2,"2024-02-09"
"709","Ukraine","K1Sh1 command and staff vehicle",0,1,0,0,1,"2024-02-09"
"710","Ukraine","KTO Rosomak",0,0,1,3,4,"2024-02-09"
"711","Ukraine","KamAZ 6x6",0,8,3,16,27,"2024-02-09"
"712","Ukraine","KamAZ 6x6 tanker",0,1,0,1,2,"2024-02-09"
"713","Ukraine","Kozak-2",0,19,1,38,58,"2024-02-09"
"714","Ukraine","Kozak-2M1",1,7,3,20,31,"2024-02-09"
"715","Ukraine","Kozak-5",0,1,0,2,3,"2024-02-09"
"716","Ukraine","Kozak-7",0,0,1,6,7,"2024-02-09"
"717","Ukraine","KrAZ Cobra",0,6,1,7,14,"2024-02-09"
"718","Ukraine","KrAZ Spartan",0,1,0,9,10,"2024-02-09"
"719","Ukraine","KrAZ-255B with excavator",0,1,0,2,3,"2024-02-09"
"720","Ukraine","KrAZ-260",0,3,0,0,3,"2024-02-09"
"721","Ukraine","KrAZ-5233",0,15,2,15,32,"2024-02-09"
"722","Ukraine","KrAZ-6322",0,11,0,32,43,"2024-02-09"
"723","Ukraine","KrAZ-6322 Raptor",0,5,0,1,6,"2024-02-09"
"724","Ukraine","KrAZ-MPV Shrek One",0,1,0,1,2,"2024-02-09"
"725","Ukraine","Krivak III-class frigate",0,0,0,1,1,"2024-02-09"
"726","Ukraine","Land Rover Defender",0,0,0,6,6,"2024-02-09"
"727","Ukraine","Leleka-100",0,14,1,33,48,"2024-02-09"
"728","Ukraine","Leopard 2A4",3,0,8,7,18,"2024-02-09"
"729","Ukraine","Leopard 2A6",5,0,7,4,16,"2024-02-09"
"730","Ukraine","Leopard 2R mine-clearing tank",0,0,2,1,3,"2024-02-09"
"731","Ukraine","M-55S",0,0,1,1,2,"2024-02-09"
"732","Ukraine","M1114 and M1151 HMMWV",3,10,18,59,90,"2024-02-09"
"733","Ukraine","M1126 Stryker",1,0,2,7,10,"2024-02-09"
"734","Ukraine","M113G3DK/G4DK",1,0,1,2,4,"2024-02-09"
"735","Ukraine","M1152 HMMWV",0,0,0,15,15,"2024-02-09"
"736","Ukraine","M2A2 Bradley ODS-SA",9,1,26,27,63,"2024-02-09"
"737","Ukraine","M88A1 armoured recovery vehicle",1,0,0,2,3,"2024-02-09"
"738","Ukraine","M998 HMMWV",0,11,1,3,15,"2024-02-09"
"739","Ukraine","MAZ-5336",0,0,0,1,1,"2024-02-09"
"740","Ukraine","MAZ-537",0,1,0,2,3,"2024-02-09"
"741","Ukraine","MDK-3 trench-digging vehicle",0,1,0,0,1,"2024-02-09"
"742","Ukraine","MLS Shield",0,0,2,1,3,"2024-02-09"
"743","Ukraine","MT-LB",0,8,2,48,58,"2024-02-09"
"744","Ukraine","MT-LB with ZU-23 AA gun",0,2,0,9,11,"2024-02-09"
"745","Ukraine","MT-LB-S Ambulance",1,5,0,17,23,"2024-02-09"
"746","Ukraine","MT-LBu",0,3,0,4,7,"2024-02-09"
"747","Ukraine","Malloy Aeronautics T150 cargo UAV",0,3,0,0,3,"2024-02-09"
"748","Ukraine","Marder 1A3",3,0,2,4,9,"2024-02-09"
"749","Ukraine","Mercedes-Benz Unimog U1300L ambulance",0,0,0,2,2,"2024-02-09"
"750","Ukraine","Mi-14PS maritime helicopter",0,0,0,1,1,"2024-02-09"
"751","Ukraine","Mi-2 training helicopter",0,1,0,2,3,"2024-02-09"
"752","Ukraine","Mi-24 attack helicopter",0,0,1,2,3,"2024-02-09"
"753","Ukraine","Mi-24P attack helicopter",0,0,0,2,2,"2024-02-09"
"754","Ukraine","NOTA",0,1,0,0,1,"2024-02-09"
"755","Ukraine","Novator",0,5,3,11,19,"2024-02-09"
"756","Ukraine","Oshkosh M-ATV",3,1,4,17,25,"2024-02-09"
"757","Ukraine","P-14 'Tall King'",0,0,1,0,1,"2024-02-09"
"758","Ukraine","P-18 'Malakhit'",0,1,0,6,7,"2024-02-09"
"759","Ukraine","P-18 'Spoon Rest D'",0,1,1,5,7,"2024-02-09"
"760","Ukraine","P-18ML long-range VHF surveillance radar",0,0,1,0,1,"2024-02-09"
"761","Ukraine","P-19 'Flat Face B'",0,0,0,2,2,"2024-02-09"
"762","Ukraine","P-35/37 'Bar Lock'",0,0,0,1,1,"2024-02-09"
"763","Ukraine","PD-1",0,1,0,0,1,"2024-02-09"
"764","Ukraine","PRP-3 with a BMD-2 turret",0,0,0,4,4,"2024-02-09"
"765","Ukraine","PRV-11 'Side Net'",0,1,0,0,1,"2024-02-09"
"766","Ukraine","PRV-13 'Odd Pair'",0,1,0,1,2,"2024-02-09"
"767","Ukraine","PRV-16 'Thin Skin B'",0,0,0,3,3,"2024-02-09"
"768","Ukraine","PTS-2 tracked amphibious transport",0,1,0,0,1,"2024-02-09"
"769","Ukraine","Pbv 501A",0,1,0,8,9,"2024-02-09"
"770","Ukraine","Peugeot P4",0,0,0,2,2,"2024-02-09"
"771","Ukraine","Poseidon H10",0,0,0,1,1,"2024-02-09"
"772","Ukraine","Pr.304 Amur-class command ship",0,0,0,1,1,"2024-02-09"
"773","Ukraine","Project 376 Yaroslavets-class general purpose tugboat",0,0,0,1,1,"2024-02-09"
"774","Ukraine","R-142N command and staff vehicle",0,0,0,1,1,"2024-02-09"
"775","Ukraine","R-145BM command vehicle",0,1,0,1,2,"2024-02-09"
"776","Ukraine","R-410-7,5 tropospheric radio relay communication station",0,0,0,1,1,"2024-02-09"
"777","Ukraine","RKhM 'Kashalot'",0,3,2,2,7,"2024-02-09"
"778","Ukraine","SNAR-10 battlefield surveillance radar",0,2,0,1,3,"2024-02-09"
"779","Ukraine","ST-68U radar",0,0,0,4,4,"2024-02-09"
"780","Ukraine","Shark",0,2,0,9,11,"2024-02-09"
"781","Ukraine","Sisu XA-185",2,1,2,5,10,"2024-02-09"
"782","Ukraine","Sorum-class seagoing tugboat",0,1,0,0,1,"2024-02-09"
"783","Ukraine","Spaitech Sparrow",0,3,0,1,4,"2024-02-09"
"784","Ukraine","Spectator-M1",0,2,0,4,6,"2024-02-09"
"785","Ukraine","Stenka-class patrol boat (Operated by the Sea Guard)",0,0,0,1,1,"2024-02-09"
"786","Ukraine","Stridsvagn 122",4,0,4,1,9,"2024-02-09"
"787","Ukraine","Su-27 fighter aircraft",0,0,0,13,13,"2024-02-09"
"788","Ukraine","T-64 mine-clearing tank",1,1,1,1,4,"2024-02-09"
"789","Ukraine","T-64A",0,1,0,1,2,"2024-02-09"
"790","Ukraine","T-64B",0,2,1,2,5,"2024-02-09"
"791","Ukraine","T-64B1M",0,7,0,3,10,"2024-02-09"
"792","Ukraine","T-64BM 'Bulat'",0,3,3,11,17,"2024-02-09"
"793","Ukraine","T-64BM2 'Bulat'",0,0,1,4,5,"2024-02-09"
"794","Ukraine","T-64BV",12,50,37,164,263,"2024-02-09"
"795","Ukraine","T-72 'Ural'",0,1,1,3,5,"2024-02-09"
"796","Ukraine","T-72AMT",2,6,5,11,24,"2024-02-09"
"797","Ukraine","T-72AV",7,6,7,24,44,"2024-02-09"
"798","Ukraine","T-72B",0,6,3,36,45,"2024-02-09"
"799","Ukraine","T-72EA",0,1,1,4,6,"2024-02-09"
"800","Ukraine","T-80BV",2,12,10,36,60,"2024-02-09"
"801","Ukraine","Triton-1",0,3,0,0,3,"2024-02-09"
"802","Ukraine","UAZ-469 jeep",2,6,2,8,18,"2024-02-09"
"803","Ukraine","UJ-22",0,0,0,2,2,"2024-02-09"
"804","Ukraine","Unknown AFV",1,0,7,49,57,"2024-02-09"
"805","Ukraine","Unknown BTR",0,0,0,3,3,"2024-02-09"
"806","Ukraine","Unknown IMV",0,0,1,5,6,"2024-02-09"
"807","Ukraine","Unknown SPG",0,0,2,13,15,"2024-02-09"
"808","Ukraine","Unknown T-64",0,0,0,2,2,"2024-02-09"
"809","Ukraine","Unknown T-72",0,0,1,15,16,"2024-02-09"
"810","Ukraine","Unknown counter mortar/battery radar",0,0,1,0,1,"2024-02-09"
"811","Ukraine","Unknown reconnaissance UAV",0,1,0,2,3,"2024-02-09"
"812","Ukraine","Unknown tank",3,0,3,39,45,"2024-02-09"
"813","Ukraine","Unknown towed artillery",0,0,8,15,23,"2024-02-09"
"814","Ukraine","Unknown truck",1,3,2,55,61,"2024-02-09"
"815","Ukraine","Unknown vehicle",0,0,1,37,38,"2024-02-09"
"816","Ukraine","Ural-4320",0,9,4,48,61,"2024-02-09"
"817","Ukraine","Ural-4320 KET-L recovery vehicle",0,0,0,1,1,"2024-02-09"
"818","Ukraine","Ural-4320 KT-L recovery vehicle",0,0,0,3,3,"2024-02-09"
"819","Ukraine","VAB",3,0,5,12,20,"2024-02-09"
"820","Ukraine","Varta",0,24,2,10,36,"2024-02-09"
"821","Ukraine","Vepr",0,1,0,2,3,"2024-02-09"
"822","Ukraine","Wolfhound Protected Patrol",0,0,0,5,5,"2024-02-09"
"823","Ukraine","YPR-765",7,4,10,40,61,"2024-02-09"
"824","Ukraine","ZSU-23-4 Shilka",1,2,1,1,5,"2024-02-09"
"825","Ukraine","ZiL-130",0,1,0,6,7,"2024-02-09"
"826","Ukraine","ZiL-131",1,39,3,94,137,"2024-02-09"
"827","Ukraine","ZiL-131 tanker",1,1,1,3,6,"2024-02-09"
"828","Ukraine","ZiL-131-based KShM KUNG command vehicle",0,0,0,1,1,"2024-02-09"
"829","Ukraine","ZiL-157",0,2,0,0,2,"2024-02-09"
"830","Ukraine","ZiL-181",0,0,0,1,1,"2024-02-09"
