"","country","system","abandoned","captured","damaged","destroyed","total","Date"
"666","Ukraine","Mercedes-Benz Unimog U1300L ambulance",0,0,0,2,2,"08/26/2023"
"667","Ukraine","Mi-14PS maritime helicopter",0,0,0,1,1,"08/26/2023"
"668","Ukraine","Mi-2 training helicopter",0,1,0,2,3,"08/26/2023"
"669","Ukraine","Mi-24 attack helicopter",0,0,1,1,2,"08/26/2023"
"670","Ukraine","Mi-24P attack helicopter",0,0,0,2,2,"08/26/2023"
"671","Ukraine","NOTA",0,1,0,0,1,"08/26/2023"
"672","Ukraine","Novator",0,5,3,10,18,"08/26/2023"
"673","Ukraine","Oshkosh M-ATV",2,1,3,11,17,"08/26/2023"
"674","Ukraine","P-14 'Tall King'",0,0,1,0,1,"08/26/2023"
"675","Ukraine","P-18 'Malakhit'",0,1,0,4,5,"08/26/2023"
"676","Ukraine","P-18 'Spoon Rest D'",0,1,0,5,6,"08/26/2023"
"677","Ukraine","P-18ML long-range VHF surveillance radar",0,0,1,0,1,"08/26/2023"
"678","Ukraine","P-19 'Flat Face B'",0,0,0,2,2,"08/26/2023"
"679","Ukraine","P-35/37 'Bar Lock'",0,0,0,1,1,"08/26/2023"
"680","Ukraine","PD-1",0,1,0,0,1,"08/26/2023"
"681","Ukraine","PRV-11 'Side Net'",0,1,0,0,1,"08/26/2023"
"682","Ukraine","PRV-13 'Odd Pair'",0,1,0,1,2,"08/26/2023"
"683","Ukraine","PRV-16 'Thin Skin B'",0,0,0,2,2,"08/26/2023"
"684","Ukraine","PTS-2 tracked amphibious transport",0,1,0,0,1,"08/26/2023"
"685","Ukraine","Pbv 501A",0,1,0,5,6,"08/26/2023"
"686","Ukraine","Peugeot P4",0,0,0,2,2,"08/26/2023"
"687","Ukraine","Pontoon bridge",0,0,0,1,1,"08/26/2023"
"688","Ukraine","Poseidon H10",0,0,0,1,1,"08/26/2023"
"689","Ukraine","Pr.304 Amur-class command ship 'Donbas' ''U-500''",0,0,0,1,1,"08/26/2023"
"690","Ukraine","Project 376 Yaroslavets-class general purpose tugboat",0,0,0,1,1,"08/26/2023"
"691","Ukraine","R-142N command and staff vehicle",0,0,0,1,1,"08/26/2023"
"692","Ukraine","R-145BM command vehicle",0,1,0,1,2,"08/26/2023"
"693","Ukraine","R-410-7,5 tropospheric radio relay communication station",0,0,0,1,1,"08/26/2023"
"694","Ukraine","RKhM 'Kashalot'",0,2,0,1,3,"08/26/2023"
"695","Ukraine","SNAR-10 battlefield surveillance radar",0,2,0,1,3,"08/26/2023"
"696","Ukraine","Shark",0,1,0,3,4,"08/26/2023"
"697","Ukraine","Sorum-class seagoing tugboat 'Korets' ''A830 or P186''",0,1,0,0,1,"08/26/2023"
"698","Ukraine","Spaitech Sparrow",0,3,0,1,4,"08/26/2023"
"699","Ukraine","Spectator-M1",0,2,0,3,5,"08/26/2023"
"700","Ukraine","Stenka-class patrol boat (Operated by the Sea Guard)",0,0,0,1,1,"08/26/2023"
"701","Ukraine","Su-27 fighter aircraft",0,0,0,12,12,"08/26/2023"
"702","Ukraine","T-64 mine-clearing tank",1,1,1,1,4,"08/26/2023"
"703","Ukraine","T-64B1M",0,7,0,2,9,"08/26/2023"
"704","Ukraine","T-64BM 'Bulat'",0,4,3,6,13,"08/26/2023"
"705","Ukraine","T-64BM2 'Bulat'",0,0,1,4,5,"08/26/2023"
"706","Ukraine","T-64BV",9,54,30,151,244,"08/26/2023"
"707","Ukraine","T-64BV Zr. 2017",4,23,6,39,72,"08/26/2023"
"708","Ukraine","T-72AMT",2,6,5,7,20,"08/26/2023"
"709","Ukraine","T-72AV",3,8,5,18,34,"08/26/2023"
"710","Ukraine","T-72B",0,8,3,31,42,"08/26/2023"
"711","Ukraine","T-72M/M1(R)",7,9,8,40,64,"08/26/2023"
"712","Ukraine","T-80BV",2,14,9,29,54,"08/26/2023"
"713","Ukraine","Triton-1",0,3,0,0,3,"08/26/2023"
"714","Ukraine","UAZ-469 jeep",0,6,0,5,11,"08/26/2023"
"715","Ukraine","UJ-22",0,0,0,1,1,"08/26/2023"
"716","Ukraine","Unknown AFV",1,0,3,47,51,"08/26/2023"
"717","Ukraine","Unknown BTR",1,0,0,3,4,"08/26/2023"
"718","Ukraine","Unknown IMV",0,0,1,5,6,"08/26/2023"
"719","Ukraine","Unknown SPG",0,0,1,9,10,"08/26/2023"
"720","Ukraine","Unknown T-72",0,0,1,11,12,"08/26/2023"
"721","Ukraine","Unknown reconnaissance UAV",0,1,0,1,2,"08/26/2023"
"722","Ukraine","Unknown tank",0,0,1,34,35,"08/26/2023"
"723","Ukraine","Unknown truck",1,3,2,55,61,"08/26/2023"
"724","Ukraine","Unknown vehicle",0,0,0,35,35,"08/26/2023"
"725","Ukraine","Ural-4320",0,9,2,39,50,"08/26/2023"
"726","Ukraine","Ural-4320 KET-L recovery vehicle",0,0,0,1,1,"08/26/2023"
"727","Ukraine","VAB",3,0,5,6,14,"08/26/2023"
"728","Ukraine","Varta",0,24,2,10,36,"08/26/2023"
"729","Ukraine","Vepr",0,1,0,2,3,"08/26/2023"
"730","Ukraine","YPR-765",6,3,9,27,45,"08/26/2023"
"731","Ukraine","ZSU-23-4 Shilka",0,2,1,1,4,"08/26/2023"
"732","Ukraine","ZiL-130",0,1,0,6,7,"08/26/2023"
"733","Ukraine","ZiL-131",1,40,3,82,126,"08/26/2023"
"734","Ukraine","ZiL-157",0,2,0,0,2,"08/26/2023"
"735","Ukraine","ZiL-181",0,0,0,1,1,"08/26/2023"
"736","Ukraine","downgraded Mowag Eagle II",0,0,0,1,1,"08/26/2023"
