"","country","system","abandoned","captured","damaged","destroyed","total","Date"
"657","Ukraine","5P85D (launcher for S-300PS)",0,1,0,1,2,"2024-03-13"
"658","Ukraine","5P85D/S (launcher for S-300PS)",0,0,1,16,17,"2024-03-13"
"659","Ukraine","5P85S (launcher for S-300PS)",0,1,1,11,13,"2024-03-13"
"660","Ukraine","6 Mara-2M",0,3,0,3,6,"2024-03-13"
"661","Ukraine","7 155mm Caesar 6x6",0,0,3,4,7,"2024-03-13"
"662","Ukraine","7 PT-91 Twardy",2,0,3,3,8,"2024-03-13"
"663","Ukraine","78 T-72M/M1(R)",8,9,12,56,85,"2024-03-13"
"664","Ukraine","8 M1165 HMMWV",0,1,0,7,8,"2024-03-13"
"665","Ukraine","83 International M1224 MaxxPro",7,2,13,59,81,"2024-03-13"
"666","Ukraine","86 M113",13,11,19,53,96,"2024-03-13"
"667","Ukraine","9 Roshel Senator",0,2,2,6,10,"2024-03-13"
"668","Ukraine","9 Ural-375D",0,7,0,2,9,"2024-03-13"
"669","Ukraine","93 BTR-4",6,23,8,56,93,"2024-03-13"
"670","Ukraine","94 T-64BV Zr. 2017",7,23,9,55,94,"2024-03-13"
"671","Ukraine","9A310M1 TELAR (for Buk-M1)",0,1,3,11,15,"2024-03-13"
"672","Ukraine","9A39M1 TEL (for Buk-M1)",0,0,0,4,4,"2024-03-13"
"673","Ukraine","9K33 Osa",0,3,3,13,19,"2024-03-13"
"674","Ukraine","9K35 Strela-10",1,0,4,21,26,"2024-03-13"
"675","Ukraine","9P148 Konkurs ATGM carrier",1,9,0,6,16,"2024-03-13"
"676","Ukraine","9P149 Shturm-S ATGM carrier",0,2,1,1,4,"2024-03-13"
"677","Ukraine","9T217 transloader (for 9K33 Osa)",0,0,0,3,3,"2024-03-13"
"678","Ukraine","9T452 transporter-loader (for BM-27 'Uragan' MRL)",0,0,0,2,2,"2024-03-13"
"679","Ukraine","A1-SM Fury",0,40,0,41,81,"2024-03-13"
"680","Ukraine","AMX-10 RC(R)",1,1,0,1,3,"2024-03-13"
"681","Ukraine","AMZ Dzik-2",0,1,1,1,3,"2024-03-13"
"682","Ukraine","AN/TPQ-36 weapons location radar",0,0,2,2,4,"2024-03-13"
"683","Ukraine","AN/TPQ-37 weapons location radar",0,0,0,2,2,"2024-03-13"
"684","Ukraine","AN/TPQ-49 lightweight counter mortar radar",0,1,0,0,1,"2024-03-13"
"685","Ukraine","AN/TPQ-50 counter-battery radar",0,0,0,5,5,"2024-03-13"
"686","Ukraine","ASU-1 Valkyrja",0,5,0,35,40,"2024-03-13"
"687","Ukraine","ATF Dingo",0,0,1,6,7,"2024-03-13"
"688","Ukraine","AeroVironment RQ-20 Puma",0,10,1,8,19,"2024-03-13"
"689","Ukraine","Airbus H225 transport helicopter",0,0,0,1,1,"2024-03-13"
"690","Ukraine","Alvis 4 'Mamba'",0,1,1,2,4,"2024-03-13"
"691","Ukraine","An-26 transport aircraft",0,0,0,2,2,"2024-03-13"
"692","Ukraine","Armed pickup truck",0,0,0,4,4,"2024-03-13"
"693","Ukraine","Armoured Volkswagen Amarok pickup truck",0,1,1,0,2,"2024-03-13"
"694","Ukraine","BAT-2 heavy engineering vehicle",0,2,1,1,4,"2024-03-13"
"695","Ukraine","BMD-2",0,4,0,2,6,"2024-03-13"
"696","Ukraine","BMK-460 towing and motor boat",0,0,2,0,2,"2024-03-13"
"697","Ukraine","BMM-4C Ambulance",0,2,0,2,4,"2024-03-13"
"698","Ukraine","BMM-70 Ambulance",0,0,0,2,2,"2024-03-13"
"699","Ukraine","BMP-1(P)",23,47,23,291,384,"2024-03-13"
"700","Ukraine","BMP-1KSh command and staff vehicle",0,0,0,2,2,"2024-03-13"
"701","Ukraine","BMP-1TS",0,0,0,1,1,"2024-03-13"
"702","Ukraine","BRDM-2",0,23,0,41,64,"2024-03-13"
"703","Ukraine","BRDM-2L1",0,17,1,31,49,"2024-03-13"
"704","Ukraine","BRDM-2RKhb chemical reconnaissance vehicle",0,2,0,6,8,"2024-03-13"
"705","Ukraine","BREM-1 armoured recovery vehicle",1,1,2,3,7,"2024-03-13"
"706","Ukraine","BREM-Ch ''BREM-4'' armoured recovery vehicle",0,0,0,3,3,"2024-03-13"
"707","Ukraine","BTR-3",0,10,1,30,41,"2024-03-13"
"708","Ukraine","BTR-60PB",0,7,1,16,24,"2024-03-13"
"709","Ukraine","BTR-60PU-12 air defence command vehicle",0,1,0,2,3,"2024-03-13"
"710","Ukraine","BTR-70",0,12,3,16,31,"2024-03-13"
"711","Ukraine","BTR-70DI-02 'Svityaz' command and staff vehicle",0,1,0,0,1,"2024-03-13"
"712","Ukraine","BTR-70M",2,1,0,4,7,"2024-03-13"
"713","Ukraine","BTR-80M",0,2,0,0,2,"2024-03-13"
"714","Ukraine","BTR-D",0,1,0,1,2,"2024-03-13"
"715","Ukraine","BTS-4 ARV with ZU-23 AA gun",0,1,0,0,1,"2024-03-13"
"716","Ukraine","BTS-4A armoured recovery vehicle",2,2,1,5,10,"2024-03-13"
"717","Ukraine","BVP M-80A",1,1,5,3,10,"2024-03-13"
"718","Ukraine","Bayraktar TB2",0,0,0,21,21,"2024-03-13"
"719","Ukraine","Bogdan-2251 ambulance pickup truck",0,4,0,12,16,"2024-03-13"
"720","Ukraine","Bogdan-5316",1,0,2,6,9,"2024-03-13"
"721","Ukraine","Bogdan-63172",2,3,2,27,34,"2024-03-13"
"722","Ukraine","Bogdan-63172 'Kozak'",0,1,0,2,3,"2024-03-13"
"723","Ukraine","Bushmaster Protected Mobility Vehicle",0,0,4,10,14,"2024-03-13"
"724","Ukraine","CV9040C",1,1,5,0,7,"2024-03-13"
"725","Ukraine","Challenger 2",0,0,0,1,1,"2024-03-13"
"726","Ukraine","DAF YAD 4442 NT",0,0,0,3,3,"2024-03-13"
"727","Ukraine","EOS-C VTOL",0,0,0,2,2,"2024-03-13"
"728","Ukraine","FV103 Spartan",0,1,1,6,8,"2024-03-13"
"729","Ukraine","FlyEye",0,2,0,7,9,"2024-03-13"
"730","Ukraine","GAZ-3308 tanker",0,0,0,1,1,"2024-03-13"
"731","Ukraine","GAZ-66 tanker",0,0,0,1,1,"2024-03-13"
"732","Ukraine","GMZ-3 minelayer",0,2,1,1,4,"2024-03-13"
"733","Ukraine","GT-MU AFV converted to APC",0,1,0,0,1,"2024-03-13"
"734","Ukraine","Gyurza-M-class gunboat",0,3,1,1,5,"2024-03-13"
"735","Ukraine","HMMWV Ambulance",0,8,5,4,17,"2024-03-13"
"736","Ukraine","Husky Tactical Support Vehicle",2,2,5,13,22,"2024-03-13"
"737","Ukraine","IMR-2 combat engineering vehicle",1,1,1,8,11,"2024-03-13"
"738","Ukraine","INKAS Titan-S",0,0,0,3,3,"2024-03-13"
"739","Ukraine","Il-76 transport aircraft",0,1,0,1,2,"2024-03-13"
"740","Ukraine","Island-class patrol boat",0,0,0,1,1,"2024-03-13"
"741","Ukraine","Iveco LMV",1,0,3,10,14,"2024-03-13"
"742","Ukraine","Jelcz P882 D53",0,0,0,2,2,"2024-03-13"
"743","Ukraine","K1Sh1 command and staff vehicle",0,1,0,0,1,"2024-03-13"
"744","Ukraine","KTO Rosomak",0,0,1,3,4,"2024-03-13"
"745","Ukraine","KamAZ 6x6",0,8,3,18,29,"2024-03-13"
"746","Ukraine","KamAZ 6x6 tanker",0,1,0,1,2,"2024-03-13"
"747","Ukraine","Kozak-2",0,19,1,38,58,"2024-03-13"
"748","Ukraine","Kozak-2M1",2,7,4,22,35,"2024-03-13"
"749","Ukraine","Kozak-5",0,1,0,2,3,"2024-03-13"
"750","Ukraine","Kozak-7",0,0,1,6,7,"2024-03-13"
"751","Ukraine","KrAZ Cobra",0,6,1,8,15,"2024-03-13"
"752","Ukraine","KrAZ Spartan",0,1,0,9,10,"2024-03-13"
"753","Ukraine","KrAZ-255B with excavator",0,1,0,2,3,"2024-03-13"
"754","Ukraine","KrAZ-260",0,3,0,0,3,"2024-03-13"
"755","Ukraine","KrAZ-5233",0,15,2,15,32,"2024-03-13"
"756","Ukraine","KrAZ-6322",0,11,1,34,46,"2024-03-13"
"757","Ukraine","KrAZ-6322 'Krepost’",0,5,0,1,6,"2024-03-13"
"758","Ukraine","KrAZ-MPV Shrek One",0,1,0,1,2,"2024-03-13"
"759","Ukraine","Krivak III-class frigate",0,0,0,1,1,"2024-03-13"
"760","Ukraine","Land Rover Defender",0,0,0,7,7,"2024-03-13"
"761","Ukraine","Leleka-100",0,20,1,37,58,"2024-03-13"
"762","Ukraine","Leopard 2A4",4,0,9,8,21,"2024-03-13"
"763","Ukraine","Leopard 2A6",4,0,6,5,15,"2024-03-13"
"764","Ukraine","Leopard 2R mine-clearing tank",0,0,2,1,3,"2024-03-13"
"765","Ukraine","M-55S",0,0,1,1,2,"2024-03-13"
"766","Ukraine","M1114 and M1151 HMMWV",3,10,18,63,94,"2024-03-13"
"767","Ukraine","M1126 Stryker",1,0,2,7,10,"2024-03-13"
"768","Ukraine","M113G3DK/G4DK",2,0,1,2,5,"2024-03-13"
"769","Ukraine","M1152 HMMWV",0,0,0,15,15,"2024-03-13"
"770","Ukraine","M2A2 Bradley ODS-SA",8,2,27,28,65,"2024-03-13"
"771","Ukraine","M88A1 armoured recovery vehicle",1,0,0,2,3,"2024-03-13"
"772","Ukraine","M998 HMMWV",0,11,1,3,15,"2024-03-13"
"773","Ukraine","MAZ-5336",0,0,0,1,1,"2024-03-13"
"774","Ukraine","MAZ-537",0,1,0,2,3,"2024-03-13"
"775","Ukraine","MDK-3 trench-digging vehicle",0,1,0,0,1,"2024-03-13"
"776","Ukraine","MLS Shield",0,0,2,1,3,"2024-03-13"
"777","Ukraine","MT-LB",0,8,3,53,64,"2024-03-13"
"778","Ukraine","MT-LB with ZU-23 AA gun",0,2,1,9,12,"2024-03-13"
"779","Ukraine","MT-LB-S Ambulance",1,5,0,17,23,"2024-03-13"
"780","Ukraine","MT-LBu",0,3,0,3,6,"2024-03-13"
"781","Ukraine","Malloy Aeronautics T150 cargo UAV",0,3,0,0,3,"2024-03-13"
"782","Ukraine","Marder 1A3",5,0,6,4,15,"2024-03-13"
"783","Ukraine","Mercedes-Benz Unimog U1300L ambulance",0,0,0,2,2,"2024-03-13"
"784","Ukraine","Mi-14PS maritime helicopter",0,0,0,1,1,"2024-03-13"
"785","Ukraine","Mi-2 training helicopter",0,1,0,2,3,"2024-03-13"
"786","Ukraine","Mi-24 attack helicopter",0,0,1,2,3,"2024-03-13"
"787","Ukraine","Mi-24P attack helicopter",0,0,0,2,2,"2024-03-13"
"788","Ukraine","NOTA",0,1,0,0,1,"2024-03-13"
"789","Ukraine","Novator",0,5,3,11,19,"2024-03-13"
"790","Ukraine","Oshkosh M-ATV",3,1,4,17,25,"2024-03-13"
"791","Ukraine","P-14 'Tall King'",0,0,1,0,1,"2024-03-13"
"792","Ukraine","P-18 'Malakhit'",0,1,0,8,9,"2024-03-13"
"793","Ukraine","P-18 'Spoon Rest D'",0,1,2,5,8,"2024-03-13"
"794","Ukraine","P-18ML long-range VHF surveillance radar",0,0,1,0,1,"2024-03-13"
"795","Ukraine","P-19 'Flat Face B'",0,0,0,2,2,"2024-03-13"
"796","Ukraine","P-35/37 'Bar Lock'",0,0,0,1,1,"2024-03-13"
"797","Ukraine","PD-1",0,1,0,2,3,"2024-03-13"
"798","Ukraine","PRP-3 with a BMD-2 turret",0,0,0,4,4,"2024-03-13"
"799","Ukraine","PRV-11 'Side Net'",0,1,0,0,1,"2024-03-13"
"800","Ukraine","PRV-13 'Odd Pair'",0,1,0,2,3,"2024-03-13"
"801","Ukraine","PRV-16 'Thin Skin B'",0,0,0,3,3,"2024-03-13"
"802","Ukraine","PTS-2 tracked amphibious transport",0,1,0,0,1,"2024-03-13"
"803","Ukraine","Pbv 501A",0,1,0,8,9,"2024-03-13"
"804","Ukraine","Peugeot P4",0,0,0,2,2,"2024-03-13"
"805","Ukraine","Poseidon H10",0,0,0,1,1,"2024-03-13"
"806","Ukraine","Pr.304 Amur-class command ship",0,0,0,1,1,"2024-03-13"
"807","Ukraine","Project 376 Yaroslavets-class general purpose tugboat",0,0,0,1,1,"2024-03-13"
"808","Ukraine","R-142N command and staff vehicle",0,0,0,1,1,"2024-03-13"
"809","Ukraine","R-145BM command vehicle",0,1,0,1,2,"2024-03-13"
"810","Ukraine","R-410-7,5 tropospheric radio relay communication station",0,0,0,1,1,"2024-03-13"
"811","Ukraine","RKhM 'Kashalot'",0,3,2,2,7,"2024-03-13"
"812","Ukraine","SNAR-10 battlefield surveillance radar",0,2,0,1,3,"2024-03-13"
"813","Ukraine","ST-68U radar",0,0,0,5,5,"2024-03-13"
"814","Ukraine","Shark",0,2,0,9,11,"2024-03-13"
"815","Ukraine","Sisu XA-185",3,1,3,5,12,"2024-03-13"
"816","Ukraine","Sorum-class seagoing tugboat",0,1,0,0,1,"2024-03-13"
"817","Ukraine","Spaitech Sparrow",0,3,0,1,4,"2024-03-13"
"818","Ukraine","Spectator-M1",0,2,0,4,6,"2024-03-13"
"819","Ukraine","Stenka-class patrol boat (Operated by the Sea Guard)",0,0,0,1,1,"2024-03-13"
"820","Ukraine","Stridsvagn 122",5,0,5,1,11,"2024-03-13"
"821","Ukraine","Su-27 fighter aircraft",0,0,0,13,13,"2024-03-13"
"822","Ukraine","T-64 mine-clearing tank",1,1,1,1,4,"2024-03-13"
"823","Ukraine","T-64A",0,1,0,1,2,"2024-03-13"
"824","Ukraine","T-64B",0,2,1,2,5,"2024-03-13"
"825","Ukraine","T-64B1M",0,7,0,3,10,"2024-03-13"
"826","Ukraine","T-64BM 'Bulat'",0,3,3,11,17,"2024-03-13"
"827","Ukraine","T-64BM2 'Bulat'",0,0,1,4,5,"2024-03-13"
"828","Ukraine","T-64BV",12,50,36,172,270,"2024-03-13"
"829","Ukraine","T-72 'Ural'",0,1,1,3,5,"2024-03-13"
"830","Ukraine","T-72AMT",2,6,5,11,24,"2024-03-13"
"831","Ukraine","T-72AV",7,6,7,27,47,"2024-03-13"
"832","Ukraine","T-72B",0,6,3,36,45,"2024-03-13"
"833","Ukraine","T-72EA",0,1,1,4,6,"2024-03-13"
"834","Ukraine","T-80BV",2,12,10,34,58,"2024-03-13"
"835","Ukraine","Triton-1",0,3,0,0,3,"2024-03-13"
"836","Ukraine","UAZ-469 jeep",2,6,2,8,18,"2024-03-13"
"837","Ukraine","UJ-22",0,0,0,2,2,"2024-03-13"
"838","Ukraine","Unknown AFV",1,0,7,48,56,"2024-03-13"
"839","Ukraine","Unknown BTR",0,0,0,3,3,"2024-03-13"
"840","Ukraine","Unknown IMV",0,0,1,5,6,"2024-03-13"
"841","Ukraine","Unknown SPG",0,0,2,16,18,"2024-03-13"
"842","Ukraine","Unknown T-64",0,0,0,1,1,"2024-03-13"
"843","Ukraine","Unknown T-72",0,0,1,15,16,"2024-03-13"
"844","Ukraine","Unknown counter mortar/battery radar",0,0,1,0,1,"2024-03-13"
"845","Ukraine","Unknown reconnaissance UAV",0,1,0,2,3,"2024-03-13"
"846","Ukraine","Unknown tank",3,0,4,39,46,"2024-03-13"
"847","Ukraine","Unknown towed artillery",0,0,8,16,24,"2024-03-13"
"848","Ukraine","Unknown truck",1,3,2,57,63,"2024-03-13"
"849","Ukraine","Unknown vehicle",0,0,1,37,38,"2024-03-13"
"850","Ukraine","Ural-4320",0,9,4,53,66,"2024-03-13"
"851","Ukraine","Ural-4320 KET-L recovery vehicle",0,0,0,1,1,"2024-03-13"
"852","Ukraine","Ural-4320 KT-L recovery vehicle",0,0,0,3,3,"2024-03-13"
"853","Ukraine","VAB",3,0,5,14,22,"2024-03-13"
"854","Ukraine","Varta",0,24,2,10,36,"2024-03-13"
"855","Ukraine","Vepr",0,1,0,2,3,"2024-03-13"
"856","Ukraine","Wolfhound Protected Patrol",0,0,0,5,5,"2024-03-13"
"857","Ukraine","YPR-765",7,5,10,46,68,"2024-03-13"
"858","Ukraine","ZSU-23-4 Shilka",1,2,1,1,5,"2024-03-13"
"859","Ukraine","ZiL-130",0,1,0,6,7,"2024-03-13"
"860","Ukraine","ZiL-131",2,39,4,100,145,"2024-03-13"
"861","Ukraine","ZiL-131 tanker",1,1,1,3,6,"2024-03-13"
"862","Ukraine","ZiL-131-based KShM KUNG command vehicle",0,0,0,1,1,"2024-03-13"
"863","Ukraine","ZiL-157",0,2,0,0,2,"2024-03-13"
"864","Ukraine","ZiL-181",0,0,0,1,1,"2024-03-13"
