"","country","system","abandoned","captured","damaged","destroyed","total","Date"
"986","Ukraine","R-410-7,5 tropospheric radio relay communication station",0,0,0,1,1,"02/14/2025"
"987","Ukraine","RKhM 'Kashalot'",0,3,2,2,7,"02/14/2025"
"988","Ukraine","SNAR-10 battlefield surveillance radar",0,2,0,1,3,"02/14/2025"
"989","Ukraine","Shark-D",0,3,0,19,22,"02/14/2025"
"990","Ukraine","Sisu XA-185",4,1,3,8,16,"02/14/2025"
"991","Ukraine","Sorum-class seagoing tugboat",0,1,0,0,1,"02/14/2025"
"992","Ukraine","Spaitech Sparrow",0,3,0,1,4,"02/14/2025"
"993","Ukraine","Spectator-M1",0,2,0,4,6,"02/14/2025"
"994","Ukraine","Stenka-class patrol boat (Operated by the Sea Guard)",0,0,1,1,2,"02/14/2025"
"995","Ukraine","Stridsvagn 122",5,0,7,1,13,"02/14/2025"
"996","Ukraine","Su-27 fighter aircraft",0,0,0,16,16,"02/14/2025"
"997","Ukraine","T-64 mine-clearing tank",1,1,1,1,4,"02/14/2025"
"998","Ukraine","T-64A",0,1,0,1,2,"02/14/2025"
"999","Ukraine","T-64B",0,2,1,2,5,"02/14/2025"
"1000","Ukraine","T-64B1M",0,7,0,3,10,"02/14/2025"
"1001","Ukraine","T-64BM 'Bulat'",0,3,3,16,22,"02/14/2025"
"1002","Ukraine","T-64BM2 'Bulat'",0,0,1,3,4,"02/14/2025"
"1003","Ukraine","T-64BV",19,50,45,259,373,"02/14/2025"
"1004","Ukraine","T-72 'Ural'",1,1,1,7,10,"02/14/2025"
"1005","Ukraine","T-72AMT",2,7,5,13,27,"02/14/2025"
"1006","Ukraine","T-72AV",9,8,9,45,71,"02/14/2025"
"1007","Ukraine","T-72B",0,6,3,39,48,"02/14/2025"
"1008","Ukraine","T-72EA",0,1,2,7,10,"02/14/2025"
"1009","Ukraine","T-80BV",2,12,11,54,79,"02/14/2025"
"1010","Ukraine","Triton-1",0,4,0,0,4,"02/14/2025"
"1011","Ukraine","UAZ-469 jeep",2,6,2,8,18,"02/14/2025"
"1012","Ukraine","UJ-22",0,0,0,2,2,"02/14/2025"
"1013","Ukraine","Unknown AFV",1,0,8,54,63,"02/14/2025"
"1014","Ukraine","Unknown IMV",1,0,2,15,18,"02/14/2025"
"1015","Ukraine","Unknown SPG",0,0,2,33,35,"02/14/2025"
"1016","Ukraine","Unknown T-64",0,0,0,2,2,"02/14/2025"
"1017","Ukraine","Unknown counter mortar/battery radar",0,0,1,0,1,"02/14/2025"
"1018","Ukraine","Unknown reconnaissance UAV",0,1,0,3,4,"02/14/2025"
"1019","Ukraine","Unknown tank",5,0,7,68,80,"02/14/2025"
"1020","Ukraine","Unknown towed artillery",0,0,8,22,30,"02/14/2025"
"1021","Ukraine","Ural-4320",1,8,5,74,88,"02/14/2025"
"1022","Ukraine","Ural-4320 KET-L recovery vehicle",0,0,0,1,1,"02/14/2025"
"1023","Ukraine","VAB",7,2,9,29,47,"02/14/2025"
"1024","Ukraine","Varta",0,24,2,13,39,"02/14/2025"
"1025","Ukraine","Vepr",0,1,0,0,1,"02/14/2025"
"1026","Ukraine","Wolfhound Protected Patrol",0,0,1,5,6,"02/14/2025"
"1027","Ukraine","YPR-765",15,8,18,71,112,"02/14/2025"
"1028","Ukraine","ZSU-23-4 Shilka",1,2,1,1,5,"02/14/2025"
"1029","Ukraine","ZiL-130",0,1,0,11,12,"02/14/2025"
"1030","Ukraine","ZiL-131",2,40,7,130,179,"02/14/2025"
"1031","Ukraine","ZiL-131 tanker",1,1,1,4,7,"02/14/2025"
"1032","Ukraine","ZiL-131-based KShM KUNG command vehicle",0,0,0,1,1,"02/14/2025"
"1033","Ukraine","ZiL-157",0,2,0,0,2,"02/14/2025"
"1034","Ukraine","ZiL-181",0,0,0,1,1,"02/14/2025"
