"","country","system","abandoned","captured","damaged","destroyed","total","Date"
"665","Ukraine","Bogdan-63172 'Kozak'",0,1,0,2,3,"2024-01-20"
"666","Ukraine","Bushmaster Protected Mobility Vehicle",0,0,3,10,13,"2024-01-20"
"667","Ukraine","CV9040C",1,1,5,0,7,"2024-01-20"
"668","Ukraine","Challenger 2",0,0,0,1,1,"2024-01-20"
"669","Ukraine","DAF YAD 4442 NT",0,0,0,2,2,"2024-01-20"
"670","Ukraine","Dovbush T10",0,1,0,1,2,"2024-01-20"
"671","Ukraine","Downgraded Mowag Eagle II",0,0,0,1,1,"2024-01-20"
"672","Ukraine","EOS-C VTOL",0,0,0,2,2,"2024-01-20"
"673","Ukraine","FV103 Spartan",0,1,0,4,5,"2024-01-20"
"674","Ukraine","FlyEye",0,1,0,7,8,"2024-01-20"
"675","Ukraine","GAZ-3308 tanker",0,0,0,1,1,"2024-01-20"
"676","Ukraine","GAZ-66 tanker",0,0,0,1,1,"2024-01-20"
"677","Ukraine","GMZ-3 minelayer",0,2,1,1,4,"2024-01-20"
"678","Ukraine","GT-MU AFV converted to APC",0,1,0,0,1,"2024-01-20"
"679","Ukraine","Gyurza-M-class gunboat",0,3,1,1,5,"2024-01-20"
"680","Ukraine","HMMWV Ambulance",0,7,5,3,15,"2024-01-20"
"681","Ukraine","Husky Tactical Support Vehicle",2,2,5,13,22,"2024-01-20"
"682","Ukraine","IMR-2 combat engineering vehicle",1,1,1,8,11,"2024-01-20"
"683","Ukraine","INKAS Titan-S",0,0,0,3,3,"2024-01-20"
"684","Ukraine","Il-76 transport aircraft",0,1,0,1,2,"2024-01-20"
"685","Ukraine","Island-class patrol boat",0,0,0,1,1,"2024-01-20"
"686","Ukraine","Iveco LMV",0,0,2,10,12,"2024-01-20"
"687","Ukraine","Jelcz P882 D53",0,0,0,2,2,"2024-01-20"
"688","Ukraine","K1Sh1 command and staff vehicle",0,1,0,0,1,"2024-01-20"
"689","Ukraine","KTO Rosomak",0,0,1,3,4,"2024-01-20"
"690","Ukraine","KamAZ 6x6",0,8,3,16,27,"2024-01-20"
"691","Ukraine","KamAZ 6x6 tanker",0,1,0,1,2,"2024-01-20"
"692","Ukraine","Kozak-2",0,19,1,38,58,"2024-01-20"
"693","Ukraine","Kozak-2M1",1,7,3,20,31,"2024-01-20"
"694","Ukraine","Kozak-5",0,1,0,2,3,"2024-01-20"
"695","Ukraine","Kozak-7",0,0,1,6,7,"2024-01-20"
"696","Ukraine","KrAZ Cobra",0,6,1,7,14,"2024-01-20"
"697","Ukraine","KrAZ Spartan",0,1,0,9,10,"2024-01-20"
"698","Ukraine","KrAZ-255B pontoon bridge layer",0,1,1,4,6,"2024-01-20"
"699","Ukraine","KrAZ-255B with excavator",0,1,0,2,3,"2024-01-20"
"700","Ukraine","KrAZ-260",0,3,0,0,3,"2024-01-20"
"701","Ukraine","KrAZ-5233",0,15,2,15,32,"2024-01-20"
"702","Ukraine","KrAZ-6322",0,12,0,31,43,"2024-01-20"
"703","Ukraine","KrAZ-6322 Raptor",0,5,0,1,6,"2024-01-20"
"704","Ukraine","KrAZ-MPV Shrek One",0,1,0,1,2,"2024-01-20"
"705","Ukraine","Krivak III-class frigate",0,0,0,1,1,"2024-01-20"
"706","Ukraine","LAV Super Bison",0,0,0,1,1,"2024-01-20"
"707","Ukraine","Land Rover Defender",0,0,0,7,7,"2024-01-20"
"708","Ukraine","Leleka-100",0,13,1,32,46,"2024-01-20"
"709","Ukraine","Leopard 2A4",3,0,8,7,18,"2024-01-20"
"710","Ukraine","Leopard 2A6",5,0,7,4,16,"2024-01-20"
"711","Ukraine","Leopard 2R mine-clearing tank",0,0,2,1,3,"2024-01-20"
"712","Ukraine","M-55S",0,0,1,1,2,"2024-01-20"
"713","Ukraine","M1114 and M1151 HMMWV",3,10,18,59,90,"2024-01-20"
"714","Ukraine","M1126 Stryker",1,0,2,7,10,"2024-01-20"
"715","Ukraine","M113G3DK/G4DK",1,0,1,2,4,"2024-01-20"
"716","Ukraine","M1152 HMMWV",0,0,0,14,14,"2024-01-20"
"717","Ukraine","M2A2 Bradley ODS-SA",8,1,25,26,60,"2024-01-20"
"718","Ukraine","M88A1 armoured recovery vehicle",0,0,0,2,2,"2024-01-20"
"719","Ukraine","M998 HMMWV",0,11,1,3,15,"2024-01-20"
"720","Ukraine","MAZ-5336",0,0,0,1,1,"2024-01-20"
"721","Ukraine","MAZ-537",0,1,0,2,3,"2024-01-20"
"722","Ukraine","MDK-3 trench-digging vehicle",0,1,0,0,1,"2024-01-20"
"723","Ukraine","MLS Shield",0,0,2,1,3,"2024-01-20"
"724","Ukraine","MT-LB",0,8,2,47,57,"2024-01-20"
"725","Ukraine","MT-LB with ZU-23 AA gun",0,2,0,9,11,"2024-01-20"
"726","Ukraine","MT-LB-S Ambulance",1,5,0,17,23,"2024-01-20"
"727","Ukraine","MT-LBu",0,3,0,4,7,"2024-01-20"
"728","Ukraine","Malloy Aeronautics T150 cargo UAV",0,3,0,0,3,"2024-01-20"
"729","Ukraine","Marder 1A3",3,0,2,4,9,"2024-01-20"
"730","Ukraine","Mercedes-Benz Unimog U1300L ambulance",0,0,0,2,2,"2024-01-20"
"731","Ukraine","Mi-14PS maritime helicopter",0,0,0,1,1,"2024-01-20"
"732","Ukraine","Mi-2 training helicopter",0,1,0,2,3,"2024-01-20"
"733","Ukraine","Mi-24 attack helicopter",0,0,1,2,3,"2024-01-20"
"734","Ukraine","Mi-24P attack helicopter",0,0,0,2,2,"2024-01-20"
"735","Ukraine","NOTA",0,1,0,0,1,"2024-01-20"
"736","Ukraine","Novator",0,5,3,11,19,"2024-01-20"
"737","Ukraine","Oshkosh M-ATV",3,1,4,17,25,"2024-01-20"
"738","Ukraine","P-14 'Tall King'",0,0,1,0,1,"2024-01-20"
"739","Ukraine","P-18 'Malakhit'",0,1,0,5,6,"2024-01-20"
"740","Ukraine","P-18 'Spoon Rest D'",0,1,1,5,7,"2024-01-20"
"741","Ukraine","P-18ML long-range VHF surveillance radar",0,0,1,0,1,"2024-01-20"
"742","Ukraine","P-19 'Flat Face B'",0,0,0,2,2,"2024-01-20"
"743","Ukraine","P-35/37 'Bar Lock'",0,0,0,1,1,"2024-01-20"
"744","Ukraine","PD-1",0,1,0,0,1,"2024-01-20"
"745","Ukraine","PRP-3 with a BMD-2 turret",0,0,0,4,4,"2024-01-20"
"746","Ukraine","PRV-11 'Side Net'",0,1,0,0,1,"2024-01-20"
"747","Ukraine","PRV-13 'Odd Pair'",0,1,0,1,2,"2024-01-20"
"748","Ukraine","PRV-16 'Thin Skin B'",0,0,0,3,3,"2024-01-20"
"749","Ukraine","PTS-2 tracked amphibious transport",0,1,0,0,1,"2024-01-20"
"750","Ukraine","Pbv 501A",0,1,0,8,9,"2024-01-20"
"751","Ukraine","Peugeot P4",0,0,0,2,2,"2024-01-20"
"752","Ukraine","Pontoon bridge",0,0,0,1,1,"2024-01-20"
"753","Ukraine","Poseidon H10",0,0,0,1,1,"2024-01-20"
"754","Ukraine","Pr.304 Amur-class command ship",0,0,0,1,1,"2024-01-20"
"755","Ukraine","Project 376 Yaroslavets-class general purpose tugboat",0,0,0,1,1,"2024-01-20"
"756","Ukraine","R-142N command and staff vehicle",0,0,0,1,1,"2024-01-20"
"757","Ukraine","R-145BM command vehicle",0,1,0,1,2,"2024-01-20"
"758","Ukraine","R-410-7,5 tropospheric radio relay communication station",0,0,0,1,1,"2024-01-20"
"759","Ukraine","RKhM 'Kashalot'",0,3,2,2,7,"2024-01-20"
"760","Ukraine","SNAR-10 battlefield surveillance radar",0,2,0,1,3,"2024-01-20"
"761","Ukraine","ST-68U radar",0,0,0,4,4,"2024-01-20"
"762","Ukraine","Shark",0,2,0,9,11,"2024-01-20"
"763","Ukraine","Sisu XA-185",2,1,2,5,10,"2024-01-20"
"764","Ukraine","Sorum-class seagoing tugboat",0,1,0,0,1,"2024-01-20"
"765","Ukraine","Spaitech Sparrow",0,3,0,1,4,"2024-01-20"
"766","Ukraine","Spectator-M1",0,2,0,4,6,"2024-01-20"
"767","Ukraine","Stenka-class patrol boat (Operated by the Sea Guard)",0,0,0,1,1,"2024-01-20"
"768","Ukraine","Stridsvagn 122",4,0,4,1,9,"2024-01-20"
"769","Ukraine","Su-27 fighter aircraft",0,0,0,13,13,"2024-01-20"
"770","Ukraine","T-64 mine-clearing tank",1,1,1,1,4,"2024-01-20"
"771","Ukraine","T-64A",0,1,0,1,2,"2024-01-20"
"772","Ukraine","T-64B",0,2,1,2,5,"2024-01-20"
"773","Ukraine","T-64B1M",0,7,0,3,10,"2024-01-20"
"774","Ukraine","T-64BM 'Bulat'",0,3,3,11,17,"2024-01-20"
"775","Ukraine","T-64BM2 'Bulat'",0,0,1,4,5,"2024-01-20"
"776","Ukraine","T-64BV",10,50,35,164,259,"2024-01-20"
"777","Ukraine","T-72 'Ural'",0,1,1,3,5,"2024-01-20"
"778","Ukraine","T-72AMT",2,6,5,11,24,"2024-01-20"
"779","Ukraine","T-72AV",7,6,7,24,44,"2024-01-20"
"780","Ukraine","T-72B",0,6,3,36,45,"2024-01-20"
"781","Ukraine","T-72EA",0,1,1,4,6,"2024-01-20"
"782","Ukraine","T-80BV",2,12,10,37,61,"2024-01-20"
"783","Ukraine","Triton-1",0,3,0,0,3,"2024-01-20"
"784","Ukraine","UAZ-469 jeep",2,6,2,8,18,"2024-01-20"
"785","Ukraine","UJ-22",0,0,0,2,2,"2024-01-20"
"786","Ukraine","Unknown AFV",1,0,7,49,57,"2024-01-20"
"787","Ukraine","Unknown BTR",0,0,0,3,3,"2024-01-20"
"788","Ukraine","Unknown IMV",0,0,1,5,6,"2024-01-20"
"789","Ukraine","Unknown SPG",0,0,2,11,13,"2024-01-20"
"790","Ukraine","Unknown T-64",0,0,0,2,2,"2024-01-20"
"791","Ukraine","Unknown T-72",0,0,1,15,16,"2024-01-20"
"792","Ukraine","Unknown counter mortar/battery radar",0,0,1,0,1,"2024-01-20"
"793","Ukraine","Unknown reconnaissance UAV",0,1,0,2,3,"2024-01-20"
"794","Ukraine","Unknown tank",2,0,2,39,43,"2024-01-20"
"795","Ukraine","Unknown towed artillery",0,0,8,15,23,"2024-01-20"
"796","Ukraine","Unknown truck",1,3,2,55,61,"2024-01-20"
"797","Ukraine","Unknown vehicle",0,0,0,37,37,"2024-01-20"
"798","Ukraine","Ural-4320",0,9,4,48,61,"2024-01-20"
"799","Ukraine","Ural-4320 KET-L recovery vehicle",0,0,0,1,1,"2024-01-20"
"800","Ukraine","Ural-4320 KT-L recovery vehicle",0,0,0,3,3,"2024-01-20"
"801","Ukraine","VAB",3,0,5,12,20,"2024-01-20"
"802","Ukraine","Varta",0,24,2,10,36,"2024-01-20"
"803","Ukraine","Vepr",0,1,0,2,3,"2024-01-20"
"804","Ukraine","Wolfhound Protected Patrol",0,0,0,5,5,"2024-01-20"
"805","Ukraine","YPR-765",8,3,11,40,62,"2024-01-20"
"806","Ukraine","ZSU-23-4 Shilka",1,2,1,1,5,"2024-01-20"
"807","Ukraine","ZiL-130",0,1,0,6,7,"2024-01-20"
"808","Ukraine","ZiL-131",1,39,3,91,134,"2024-01-20"
"809","Ukraine","ZiL-131 tanker",1,1,1,3,6,"2024-01-20"
"810","Ukraine","ZiL-131-based KShM KUNG command vehicle",0,0,0,1,1,"2024-01-20"
"811","Ukraine","ZiL-157",0,2,0,0,2,"2024-01-20"
"812","Ukraine","ZiL-181",0,0,0,1,1,"2024-01-20"
