"","country","system","abandoned","captured","damaged","destroyed","total","Date"
"646","Ukraine","1 Coyote tactical support vehicle",0,1,0,0,1,"01/03/2026"
"647","Ukraine","1 DAF YAD 4442 NT with Zastava M75 AA gun",0,0,0,1,1,"01/03/2026"
"648","Ukraine","1 DAF YAD 4442 NT with Zu-23-2 AA gun",0,0,0,1,1,"01/03/2026"
"649","Ukraine","1 DAF with AGR-20 APKWS",0,0,0,1,1,"01/03/2026"
"650","Ukraine","1 DDA-66 mobile disinfection shower",0,1,0,0,1,"01/03/2026"
"651","Ukraine","1 Daewoo Novus Crane",0,0,0,1,1,"01/03/2026"
"652","Ukraine","1 Daewoo Novus Excavator",0,0,0,1,1,"01/03/2026"
"653","Ukraine","1 Downgraded Mowag Eagle II",0,0,0,1,1,"01/03/2026"
"654","Ukraine","1 Elf",0,0,0,1,1,"01/03/2026"
"655","Ukraine","1 FV107 Scimitar",1,0,1,0,2,"01/03/2026"
"656","Ukraine","1 Fennek",0,0,0,1,1,"01/03/2026"
"657","Ukraine","1 Flyer 72-LD",0,0,0,1,1,"01/03/2026"
"658","Ukraine","1 GAIA AMIR",0,0,1,0,1,"01/03/2026"
"659","Ukraine","1 GAZ-63",0,0,0,1,1,"01/03/2026"
"660","Ukraine","1 HAWK",0,1,0,0,1,"01/03/2026"
"661","Ukraine","1 HIAB X-CL 19 crane truck",0,0,0,1,1,"01/03/2026"
"662","Ukraine","1 HMMWV with UMZ mine launcher",0,0,0,1,1,"01/03/2026"
"663","Ukraine","1 IRM 'Zhuk' engineer reconnaissance vehicle",0,1,0,0,1,"01/03/2026"
"664","Ukraine","1 Inguar 3",1,0,1,0,2,"01/03/2026"
"665","Ukraine","1 KS-4561 excavator",0,0,0,1,1,"01/03/2026"
"666","Ukraine","1 KS-4562 crane",0,0,0,1,1,"01/03/2026"
"667","Ukraine","1 KamAZ 6x6 with S-60",0,0,0,1,1,"01/03/2026"
"668","Ukraine","1 KamAZ 6x6 with ZU-23 AA gun",0,0,0,1,1,"01/03/2026"
"669","Ukraine","1 Kolchuga-M' EW passive sensor",0,0,1,0,1,"01/03/2026"
"670","Ukraine","1 KrAZ-214",0,0,0,1,1,"01/03/2026"
"671","Ukraine","1 KrAZ-255B tanker",0,0,0,1,1,"01/03/2026"
"672","Ukraine","1 KrAZ-255B with KS-3575 crane",0,0,0,1,1,"01/03/2026"
"673","Ukraine","1 KrAZ-257",0,0,0,1,1,"01/03/2026"
"674","Ukraine","1 KrAZ-6322 Master mobile workshop",0,1,0,0,1,"01/03/2026"
"675","Ukraine","1 KrAZ-Forpost",0,0,0,1,1,"01/03/2026"
"676","Ukraine","1 Landing boat Project 1176",0,0,1,0,1,"01/03/2026"
"677","Ukraine","1 Landing ship Project 773",0,0,0,1,1,"01/03/2026"
"678","Ukraine","1 M1043 HMMWV",0,0,0,1,1,"01/03/2026"
"679","Ukraine","1 M1152 HMMWV with Zu-23-2",0,0,0,1,1,"01/03/2026"
"680","Ukraine","1 M1167 TOW carrying HMMWV",0,0,0,1,1,"01/03/2026"
"681","Ukraine","1 M548 tracked cargo carrier",0,0,0,1,1,"01/03/2026"
"682","Ukraine","1 M58 MICLIC mine clearing system",0,0,0,1,1,"01/03/2026"
"683","Ukraine","1 M922 field artillery ammunition supply vehicle",0,0,0,1,1,"01/03/2026"
"684","Ukraine","1 MAN Multi-A4 FSA",0,0,0,1,1,"01/03/2026"
"685","Ukraine","1 MAN SX45 8x8 launcher (for IRIS-T SLM)",0,0,0,1,1,"01/03/2026"
"686","Ukraine","1 MAN TGS",0,0,0,1,1,"01/03/2026"
"687","Ukraine","1 MAZ-5337",0,0,0,1,1,"01/03/2026"
"688","Ukraine","1 MAZ-5337 tanker",0,0,0,1,1,"01/03/2026"
"689","Ukraine","1 MAZ-63172",0,0,0,1,1,"01/03/2026"
"690","Ukraine","1 MR-18 Mobile 3D Surveillance Radar",0,0,0,1,1,"01/03/2026"
"691","Ukraine","1 MT-LB with 85mm D-44 gun",0,0,0,1,1,"01/03/2026"
"692","Ukraine","1 MT-LB with BPU-1 turret",0,0,0,1,1,"01/03/2026"
"693","Ukraine","1 MT-LBu with BM-7 'Parus'",0,0,0,1,1,"01/03/2026"
"694","Ukraine","1 MT-T multi-purpose tracked transporter",0,0,1,0,1,"01/03/2026"
"695","Ukraine","1 MTU-55 bridge layer",0,0,0,1,1,"01/03/2026"
"696","Ukraine","1 Mercedes-1017 tanker",0,0,0,1,1,"01/03/2026"
"697","Ukraine","1 Mi-8/17",0,0,0,1,1,"01/03/2026"
"698","Ukraine","1 Mirage 2000-5F fighter aircraft",0,0,0,1,1,"01/03/2026"
"699","Ukraine","1 Mobile field bathhouse based on MAZ-6317 chassis",0,1,0,0,1,"01/03/2026"
"700","Ukraine","1 Muracha logistics UGV",0,0,0,1,1,"01/03/2026"
"701","Ukraine","1 P-37 'Mech' early warning radar",0,1,0,0,1,"01/03/2026"
"702","Ukraine","1 PRV-16ML height-finder radar",0,0,0,1,1,"01/03/2026"
"703","Ukraine","1 Plastun-RP3000 MTDFS",0,0,0,1,1,"01/03/2026"
"704","Ukraine","1 Polycar Bus Truck",0,0,0,1,1,"01/03/2026"
"705","Ukraine","1 Polycar KET-L based on MAN-TG",0,0,0,1,1,"01/03/2026"
"706","Ukraine","1 Project 'Laguna' reconnaissance ship",0,0,0,1,1,"01/03/2026"
"707","Ukraine","1 Project 1258 Yevgenya-class minesweeper",0,0,0,1,1,"01/03/2026"
"708","Ukraine","1 Project 1390 Strizh-class boat",0,0,1,0,1,"01/03/2026"
"709","Ukraine","1 Project 1462 hydrographic boat",0,1,0,0,1,"01/03/2026"
"710","Ukraine","1 Project 58181 Centaur-class fast assault boat",0,0,0,1,1,"01/03/2026"
"711","Ukraine","1 Project T-63OZh Kostromich-class tug boat",0,0,0,1,1,"01/03/2026"
"712","Ukraine","1 Puch 230GE W461 ambulance",0,0,0,1,1,"01/03/2026"
"713","Ukraine","1 R-360 Neptune launcher",0,0,1,0,1,"01/03/2026"
"714","Ukraine","1 R-405M radio station vehicle",0,0,0,1,1,"01/03/2026"
"715","Ukraine","1 R-409A radio station vehicle",0,0,0,1,1,"01/03/2026"
"716","Ukraine","1 R-845 radio station",0,0,0,1,1,"01/03/2026"
"717","Ukraine","1 REFORM MedEvac B6",0,0,1,0,1,"01/03/2026"
"718","Ukraine","1 RMMV TG MIL 6x6",0,0,0,1,1,"01/03/2026"
"719","Ukraine","1 Radio relay station for the TB2 UCAV",0,0,0,1,1,"01/03/2026"
"720","Ukraine","1 Renault D",0,0,0,1,1,"01/03/2026"
"721","Ukraine","1 Roshel Senator Medevac",0,0,0,1,1,"01/03/2026"
"722","Ukraine","1 ShaRys armed UGV",0,0,0,1,1,"01/03/2026"
"723","Ukraine","1 SkyGuard Aspide control station",0,0,0,1,1,"01/03/2026"
"724","Ukraine","1 Star-266",0,0,0,1,1,"01/03/2026"
"725","Ukraine","1 Star-266 with ZU-23 AA gun",0,0,0,1,1,"01/03/2026"
"726","Ukraine","1 Steyr 1291",0,0,1,0,1,"01/03/2026"
"727","Ukraine","1 Su-24MR tactical reconnaissance aircraft",0,0,0,1,1,"01/03/2026"
"728","Ukraine","1 Support vehicle (for 1RL131 P-18 'Terek' early warning radar)",0,1,0,0,1,"01/03/2026"
"729","Ukraine","1 Sych",0,0,0,1,1,"01/03/2026"
"730","Ukraine","1 T-80UD",0,0,1,0,1,"01/03/2026"
"731","Ukraine","1 TMM-3M1 bridge layer",0,1,0,0,1,"01/03/2026"
"732","Ukraine","1 Tempest 4x4-MPV",0,0,0,1,1,"01/03/2026"
"733","Ukraine","1 Terradyne Gurkha",0,0,0,1,1,"01/03/2026"
"734","Ukraine","1 Toyota HMV",0,0,0,1,1,"01/03/2026"
"735","Ukraine","1 UAZ-39094 'Fermer'",0,0,0,1,1,"01/03/2026"
"736","Ukraine","1 UMP-2 Ravlyk UGV",0,0,0,1,1,"01/03/2026"
"737","Ukraine","1 UMP-350 engine heater",0,1,0,0,1,"01/03/2026"
"738","Ukraine","1 UMS-600 patrol boat (Sea Guard)",0,1,0,0,1,"01/03/2026"
"739","Ukraine","1 Unknown KamAZ",0,0,0,1,1,"01/03/2026"
"740","Ukraine","1 Unknown MRAP",0,0,0,1,1,"01/03/2026"
"741","Ukraine","1 Unknown boat",0,0,1,0,1,"01/03/2026"
"742","Ukraine","1 Unknown crane truck",0,0,0,1,1,"01/03/2026"
"743","Ukraine","1 Unknown excavator",0,0,0,1,1,"01/03/2026"
"744","Ukraine","1 Unknown fighter jet",0,0,0,1,1,"01/03/2026"
"745","Ukraine","1 Unknown trailer with auxiliary equipment",0,0,0,1,1,"01/03/2026"
"746","Ukraine","1 Ural-4320 with S-60",0,0,0,1,1,"01/03/2026"
"747","Ukraine","1 Ural-43206 with Zu-23-2",0,0,0,1,1,"01/03/2026"
"748","Ukraine","1 VCC-2",0,0,0,1,1,"01/03/2026"
"749","Ukraine","1 VT-72B armoured recovery vehicle",1,0,0,0,1,"01/03/2026"
"750","Ukraine","1 Valuk",0,0,0,1,1,"01/03/2026"
"751","Ukraine","1 Visliuk UGV",0,0,0,1,1,"01/03/2026"
"752","Ukraine","1 WDSz artillery command vehicle (for <U+2018>Regina<U+2019> divisional fire module)",0,0,0,1,1,"01/03/2026"
"753","Ukraine","1 Westland Sea King",0,0,1,0,1,"01/03/2026"
"754","Ukraine","1 ZiL-131 'VEPR'",0,1,0,0,1,"01/03/2026"
"755","Ukraine","10 105mm L119 howitzer",1,2,5,3,11,"01/03/2026"
"756","Ukraine","10 Mara-2M",0,4,0,6,10,"01/03/2026"
"757","Ukraine","10 Ural-375D",0,7,0,3,10,"01/03/2026"
"758","Ukraine","100mm BS-3 anti-tank gun",0,2,0,1,3,"01/03/2026"
"759","Ukraine","104 Unknown truck",2,3,3,87,95,"01/03/2026"
"760","Ukraine","106 MT-LB",1,8,4,92,105,"01/03/2026"
"761","Ukraine","111 155mm M109A3/A4/A5/A6/L",0,0,18,92,110,"01/03/2026"
"762","Ukraine","12 PT-91 Twardy",3,0,4,7,14,"01/03/2026"
"763","Ukraine","12 Wisent 1 mine-clearing tank",5,2,4,4,15,"01/03/2026"
"764","Ukraine","120mm 2S9 Nona-SV",0,0,0,7,7,"01/03/2026"
"765","Ukraine","120mm BTR-3M2",0,2,0,1,3,"01/03/2026"
"766","Ukraine","120mm Bars-8MMK",0,0,0,2,2,"01/03/2026"
"767","Ukraine","122 T-72M/M1(R)",9,11,15,96,131,"01/03/2026"
"768","Ukraine","122mm BM-21 Grad",0,4,12,44,60,"01/03/2026"
"769","Ukraine","125 Roshel Senator MRAP",6,11,9,105,131,"01/03/2026"
"770","Ukraine","129 BMC Kirpi",16,14,21,93,144,"01/03/2026"
"771","Ukraine","129 BTR-80",1,27,3,90,121,"01/03/2026"
"772","Ukraine","13 155mm 2S22 'Bohdana' 3.0",0,0,1,12,13,"01/03/2026"
"773","Ukraine","13 Daewoo Novus",0,0,1,12,13,"01/03/2026"
"774","Ukraine","13 M1165 HMMWV",0,3,2,9,14,"01/03/2026"
"775","Ukraine","13 Panthera T6",0,3,1,10,14,"01/03/2026"
"776","Ukraine","133 Unknown HMMWV variant",6,5,7,120,138,"01/03/2026"
"777","Ukraine","14 BMC Kirpi II",0,2,0,12,14,"01/03/2026"
"778","Ukraine","14 TARHAN 3K logistics UGV",0,0,0,14,14,"01/03/2026"
"779","Ukraine","142 BTR-4(E)",6,23,9,105,143,"01/03/2026"
"780","Ukraine","147 T-64BV Zr. 2017",11,30,14,97,152,"01/03/2026"
"781","Ukraine","149 Kozak-7",22,13,19,113,167,"01/03/2026"
"782","Ukraine","15 203mm 2S7 Pion",0,2,7,7,16,"01/03/2026"
"783","Ukraine","15 KrAZ-255 (for PMP floating bridge system)",0,2,2,11,15,"01/03/2026"
"784","Ukraine","152mm 2A36 Giatsint-B field-gun",1,1,3,5,10,"01/03/2026"
"785","Ukraine","152mm 2A65 Msta-B howitzer",2,1,2,3,8,"01/03/2026"
"786","Ukraine","152mm 2S19 Msta-S",0,0,2,2,4,"01/03/2026"
"787","Ukraine","152mm 2S3 Akatsiya",0,5,8,68,81,"01/03/2026"
"788","Ukraine","152mm 2S5 Giatsint-S",0,2,0,3,5,"01/03/2026"
"789","Ukraine","152mm D-20 gun-howitzer",0,1,3,10,14,"01/03/2026"
"790","Ukraine","155mm AHS Krab",0,0,7,36,43,"01/03/2026"
"791","Ukraine","155mm AS-90",0,0,6,17,23,"01/03/2026"
"792","Ukraine","155mm Caesar 8x8",0,0,0,3,3,"01/03/2026"
"793","Ukraine","155mm FH-70 howitzer",0,0,3,3,6,"01/03/2026"
"794","Ukraine","155mm M777A2 howitzer",0,2,47,53,102,"01/03/2026"
"795","Ukraine","155mm TRF1 howitzer",0,0,1,2,3,"01/03/2026"
"796","Ukraine","157 Leleka-100",0,58,1,99,158,"01/03/2026"
"797","Ukraine","16 155mm Caesar 6x6",0,0,3,13,16,"01/03/2026"
"798","Ukraine","16 AT105A Saxon",0,8,0,8,16,"01/03/2026"
"799","Ukraine","16 Cougar H",2,3,3,11,19,"01/03/2026"
"800","Ukraine","16 Unknown Kozak-5 or 7",0,0,0,16,16,"01/03/2026"
"801","Ukraine","17 M1117 Guardian",2,0,1,15,18,"01/03/2026"
"802","Ukraine","17 M113AS4",3,1,3,13,20,"01/03/2026"
"803","Ukraine","179 GAZ-66",3,36,5,132,176,"01/03/2026"
"804","Ukraine","18 BWP-1",2,1,2,15,20,"01/03/2026"
"805","Ukraine","19 KrAZ-255B",0,3,1,15,19,"01/03/2026"
"806","Ukraine","19 Su-24M strike aircraft",0,0,0,19,19,"01/03/2026"
"807","Ukraine","19 Su-27 fighter aircraft",0,0,0,19,19,"01/03/2026"
"808","Ukraine","1L22 'Parol'",0,2,1,3,6,"01/03/2026"
"809","Ukraine","1V14 battery command and forward observer vehicle",0,1,0,7,8,"01/03/2026"
"810","Ukraine","1V15 battery command and forward observer vehicle",0,2,0,0,2,"01/03/2026"
"811","Ukraine","1V18 'Klyon-1' artillery command and forward observer vehicle",0,8,0,0,8,"01/03/2026"
"812","Ukraine","2 105mm OTO Melara Mod 56 pack howitzer",0,0,0,2,2,"01/03/2026"
"813","Ukraine","2 120mm Alakran",0,0,0,2,2,"01/03/2026"
"814","Ukraine","2 120mm BRM-1K with 2S9 Nona turret",0,0,0,2,2,"01/03/2026"
"815","Ukraine","2 120mm M120K 'Rak'",0,0,0,2,2,"01/03/2026"
"816","Ukraine","2 122mm RAK-12",0,0,1,1,2,"01/03/2026"
"817","Ukraine","2 155mm Archer Artillery System",0,0,1,1,2,"01/03/2026"
"818","Ukraine","2 1V13 battery command and forward observer vehicle",0,0,0,2,2,"01/03/2026"
"819","Ukraine","2 1V16M artillery battalion command and staff vehicle",0,0,0,2,2,"01/03/2026"
"820","Ukraine","2 AN/MPQ-53 radar (for MIM-104 'Patriot')",0,0,1,1,2,"01/03/2026"
"821","Ukraine","2 BMR-2 mine-clearing tank",1,0,0,1,2,"01/03/2026"
"822","Ukraine","2 Bandvagn Bv 206",0,0,0,2,2,"01/03/2026"
"823","Ukraine","2 Bayraktar Mini",0,1,0,1,2,"01/03/2026"
"824","Ukraine","2 Bergepanzer 3 armoured recovery vehicle",0,0,0,2,2,"01/03/2026"
"825","Ukraine","2 Bogdan-3373",0,0,0,2,2,"01/03/2026"
"826","Ukraine","2 Chaklun",0,1,0,1,2,"01/03/2026"
"827","Ukraine","2 Control station for the TB2 UCAV",0,0,0,1,1,"01/03/2026"
"828","Ukraine","2 Droid NW 40 combat UGV",1,0,1,1,3,"01/03/2026"
"829","Ukraine","2 FV104 Samaritan",0,1,0,1,2,"01/03/2026"
"830","Ukraine","2 Fiat Fullback pickup truck",0,0,1,1,2,"01/03/2026"
"831","Ukraine","2 GAZ-3308",0,1,0,1,2,"01/03/2026"
"832","Ukraine","2 Iveco Magirus 90-16 AW 4x4",0,0,0,2,2,"01/03/2026"
"833","Ukraine","2 KrAZ-6322 with S-60",0,0,0,2,2,"01/03/2026"
"834","Ukraine","2 Lyut 2.0 combat UGV",0,0,0,2,2,"01/03/2026"
"835","Ukraine","2 M88A2 armoured recovery vehicle",2,0,1,0,3,"01/03/2026"
"836","Ukraine","2 M901 launcher (for MIM-104 Patriot)",0,0,0,1,1,"01/03/2026"
"837","Ukraine","2 Maulia medical evacuation UGV",0,0,0,2,2,"01/03/2026"
"838","Ukraine","2 Mercedes-Benz 250GD Wolf",0,0,0,2,2,"01/03/2026"
"839","Ukraine","2 Mini Shark-D",0,0,0,2,2,"01/03/2026"
"840","Ukraine","2 NASAMS launcher",0,0,0,2,2,"01/03/2026"
"841","Ukraine","2 Orlik",0,1,0,1,2,"01/03/2026"
"842","Ukraine","2 PD-2",0,0,0,2,2,"01/03/2026"
"843","Ukraine","2 Petra Toyota Land Cruiser 79 series",0,0,0,2,2,"01/03/2026"
"844","Ukraine","2 Punisher",0,1,0,1,2,"01/03/2026"
"845","Ukraine","2 RADA ieMHR",0,0,0,2,2,"01/03/2026"
"846","Ukraine","2 RMMV HX 4x4",0,0,0,2,2,"01/03/2026"
"847","Ukraine","2 Renault Midlum",0,0,0,2,2,"01/03/2026"
"848","Ukraine","2 Renault TRM-2000",0,0,1,1,2,"01/03/2026"
"849","Ukraine","2 Rys logistics UGV",0,0,0,2,2,"01/03/2026"
"850","Ukraine","2 Shark-M",0,1,0,1,2,"01/03/2026"
"851","Ukraine","2 THeMIS UGV",1,0,0,1,2,"01/03/2026"
"852","Ukraine","2 TRML-4D multi-functional radar (for IRIS-T SLM)",0,0,1,1,2,"01/03/2026"
"853","Ukraine","2 UAZ-31514",0,0,0,2,2,"01/03/2026"
"854","Ukraine","2 UAZ-3303",0,0,0,2,2,"01/03/2026"
"855","Ukraine","2 Unknown T-80",0,0,0,2,2,"01/03/2026"
"856","Ukraine","2 Unknown radar",0,0,0,2,2,"01/03/2026"
"857","Ukraine","2 Unknown tanker",0,0,0,2,2,"01/03/2026"
"858","Ukraine","2 Unknown truck with Zu-23-2",0,0,0,2,2,"01/03/2026"
"859","Ukraine","2 ZiL-130 tanker",0,0,0,2,2,"01/03/2026"
"860","Ukraine","2 ZiL-4331",0,1,0,1,2,"01/03/2026"
"861","Ukraine","20 Rys PRO logistics UGV",0,0,0,20,20,"01/03/2026"
"862","Ukraine","22 122mm D-30 howitzer",0,2,6,14,22,"01/03/2026"
"863","Ukraine","22 FMTV M1083A1P2",1,0,1,20,22,"01/03/2026"
"864","Ukraine","22 Su-25 close air support aircraft",0,0,2,20,22,"01/03/2026"
"865","Ukraine","220mm BM-27 Uragan",0,4,0,6,10,"01/03/2026"
"866","Ukraine","23 M1A1 SA Abrams",11,1,11,10,33,"01/03/2026"
"867","Ukraine","23mm ZU-23",0,6,0,0,6,"01/03/2026"
"868","Ukraine","24 Bogdan-2251 ambulance",0,5,2,17,24,"01/03/2026"
"869","Ukraine","28 Leopard 1A5",4,0,6,22,32,"01/03/2026"
"870","Ukraine","28 Ural tanker",0,7,1,16,24,"01/03/2026"
"871","Ukraine","29 Mi-8 transport helicopter",0,0,1,25,26,"01/03/2026"
"872","Ukraine","29 Oncilla",3,2,4,24,33,"01/03/2026"
"873","Ukraine","299 122mm 2S1 Gvozdika",0,13,22,261,296,"01/03/2026"
"874","Ukraine","3 120mm 2B16 Nona-K gun mortar",0,0,0,3,3,"01/03/2026"
"875","Ukraine","3 79K6 'Pelikan' 3D surveillance radar",0,0,0,3,3,"01/03/2026"
"876","Ukraine","3 9T217 transloader (for 9K33 Osa)",0,0,0,3,3,"01/03/2026"
"877","Ukraine","3 ARS-14 decontamination and degassing vehicle",0,3,0,0,3,"01/03/2026"
"878","Ukraine","3 ATS-59G-based support tractor",0,0,0,3,3,"01/03/2026"
"879","Ukraine","3 BMP-2D",0,1,0,2,3,"01/03/2026"
"880","Ukraine","3 BPzV Svatava combat reconnaissance vehicle",0,0,0,3,3,"01/03/2026"
"881","Ukraine","3 Dzhura",0,0,1,2,3,"01/03/2026"
"882","Ukraine","3 F3 command cabin (for 70P6 S-300PT)",0,0,0,3,3,"01/03/2026"
"883","Ukraine","3 FLIRT Cetus",0,1,0,2,3,"01/03/2026"
"884","Ukraine","3 FV105 Sultan",0,0,0,3,3,"01/03/2026"
"885","Ukraine","3 GAZ-3307",0,0,0,3,3,"01/03/2026"
"886","Ukraine","3 HMMWV with MRLS",0,0,0,3,3,"01/03/2026"
"887","Ukraine","3 KrAZ-6446",0,0,0,3,3,"01/03/2026"
"888","Ukraine","3 LC-79 APC-SH Fighter 2",0,0,0,3,3,"01/03/2026"
"889","Ukraine","3 Launcher for S-300",0,0,0,3,3,"01/03/2026"
"890","Ukraine","3 M1100-series HMMWV",0,0,0,3,3,"01/03/2026"
"891","Ukraine","3 M1150 Assault Breacher",1,0,1,2,4,"01/03/2026"
"892","Ukraine","3 MAN HX81 tank transporter",0,0,0,3,3,"01/03/2026"
"893","Ukraine","3 MAZ-500 tanker",0,1,0,2,3,"01/03/2026"
"894","Ukraine","3 MAZ-6317",0,0,0,3,3,"01/03/2026"
"895","Ukraine","3 Mercedes-Benz Zetros",0,0,0,3,3,"01/03/2026"
"896","Ukraine","3 Mi-17V5",0,0,0,3,3,"01/03/2026"
"897","Ukraine","3 Nomadic universal modular outrider UGV",0,1,0,2,3,"01/03/2026"
"898","Ukraine","3 PRP-3 with a BMP-1 turret",0,0,0,3,3,"01/03/2026"
"899","Ukraine","3 Petra Hunter",0,1,0,2,3,"01/03/2026"
"900","Ukraine","3 Quantum Vector UAV",0,1,0,2,3,"01/03/2026"
"901","Ukraine","3 River link pontoon (for NZhM-56(U-M) floating railway bridge)",0,0,0,3,3,"01/03/2026"
"902","Ukraine","3 Stormer HVM",0,0,3,0,3,"01/03/2026"
"903","Ukraine","3 T-72AMT Zr.2022",0,0,0,3,3,"01/03/2026"
"904","Ukraine","3 TDA-M mobile smoke generator",0,0,0,3,3,"01/03/2026"
"905","Ukraine","3 UR-77 Meteorit",2,0,2,1,5,"01/03/2026"
"906","Ukraine","3 Unknown MRLS",0,0,0,3,3,"01/03/2026"
"907","Ukraine","30 100mm MT-12 anti-tank gun",0,11,6,13,30,"01/03/2026"
"908","Ukraine","30 Pbv 302",7,2,5,21,35,"01/03/2026"
"909","Ukraine","30 TerMIT logistics UGV",1,0,1,28,30,"01/03/2026"
"910","Ukraine","314 BMP-2(K)",16,33,20,252,321,"01/03/2026"
"911","Ukraine","34 Bandvagn BvS 10",1,0,1,33,35,"01/03/2026"
"912","Ukraine","34 MiG-29 fighter aircraft",0,0,3,31,34,"01/03/2026"
"913","Ukraine","354 International M1224 MaxxPro",32,23,44,279,378,"01/03/2026"
"914","Ukraine","36 FFG MRAP",5,1,4,30,40,"01/03/2026"
"915","Ukraine","36D6 'Tin Shield'",0,1,3,12,16,"01/03/2026"
"916","Ukraine","36D6 ST-68U surveillance radar",0,0,1,11,12,"01/03/2026"
"917","Ukraine","37 Novator 2",1,0,1,36,38,"01/03/2026"
"918","Ukraine","38 BTR-7",3,12,3,20,38,"01/03/2026"
"919","Ukraine","39 155mm 2S22 'Bohdana' 4.0",0,0,2,37,39,"01/03/2026"
"920","Ukraine","39 River link pontoon (for PMP(-M) floating bridge system)",0,1,9,29,39,"01/03/2026"
"921","Ukraine","4 155mm Panzerhaubitze 2000",0,0,1,3,4,"01/03/2026"
"922","Ukraine","4 5I57(A) diesel power plant or 63T6A converter",0,0,0,4,4,"01/03/2026"
"923","Ukraine","4 BOV APC",1,1,1,2,5,"01/03/2026"
"924","Ukraine","4 DAF Leyland 45.150",0,0,0,4,4,"01/03/2026"
"925","Ukraine","4 F-16 fighter aircraft",0,0,0,4,4,"01/03/2026"
"926","Ukraine","4 GAZ-53",0,2,0,2,4,"01/03/2026"
"927","Ukraine","4 Hor",0,2,0,2,4,"01/03/2026"
"928","Ukraine","4 ITEC Skif",0,1,0,3,4,"01/03/2026"
"929","Ukraine","4 KrAZ-65055",0,0,0,4,4,"01/03/2026"
"930","Ukraine","4 Leleka-LR",0,0,0,4,4,"01/03/2026"
"931","Ukraine","4 M60 AVLB",2,0,1,2,5,"01/03/2026"
"932","Ukraine","4 MAN KAT 4x4",0,0,0,4,4,"01/03/2026"
"933","Ukraine","4 MT-LB-AT",0,0,0,3,3,"01/03/2026"
"934","Ukraine","4 PZM-2 trench-digging vehicle",0,0,1,3,4,"01/03/2026"
"935","Ukraine","4 Primoco One 150",0,0,0,4,4,"01/03/2026"
"936","Ukraine","4 RQ-35 Heidrun",0,2,0,2,4,"01/03/2026"
"937","Ukraine","4 Ratel-H logistics UGV",0,0,0,4,4,"01/03/2026"
"938","Ukraine","4 Raybird-3",0,0,0,4,4,"01/03/2026"
"939","Ukraine","4 T-64BVK",0,0,0,4,4,"01/03/2026"
"940","Ukraine","4 YPR-765 PRI or AIFV-B-C25",0,1,0,3,4,"01/03/2026"
"941","Ukraine","4 Zmiinyi logistics UGV",0,0,0,4,4,"01/03/2026"
"942","Ukraine","40 Mastiff Protected Patrol",6,2,10,23,41,"01/03/2026"
"943","Ukraine","44 Unknown T-72",0,0,2,41,43,"01/03/2026"
"944","Ukraine","461 M113",62,47,67,340,516,"01/03/2026"
"945","Ukraine","47 Unknown BMP-1/2",2,0,2,39,43,"01/03/2026"
"946","Ukraine","5 122mm RM-70",0,0,2,3,5,"01/03/2026"
"947","Ukraine","5 155mm ShKH Zuzana 2",0,0,1,4,5,"01/03/2026"
"948","Ukraine","5 5N63-1 'Flap Lid A' on 40V6M mast (for S-300PT)",0,1,1,3,5,"01/03/2026"
"949","Ukraine","5 ACSV troop/cargo vehicle",0,1,0,4,5,"01/03/2026"
"950","Ukraine","5 BTR-60D",0,0,0,5,5,"01/03/2026"
"951","Ukraine","5 BUREVII 'Ardal' logistics UGV",0,0,0,5,5,"01/03/2026"
"952","Ukraine","5 Boeing Insitu ScanEagle 2",0,1,0,4,5,"01/03/2026"
"953","Ukraine","5 Coastal link pontoon (for PMP(-M) floating bridge system)",0,0,0,5,5,"01/03/2026"
"954","Ukraine","5 Huliver logistics UGV",0,0,0,5,5,"01/03/2026"
"955","Ukraine","5 KamAZ 6x4",0,0,0,5,5,"01/03/2026"
"956","Ukraine","5 MAN TG 4x4",0,0,0,5,5,"01/03/2026"
"957","Ukraine","5 MAN TG 6x6",0,0,0,5,5,"01/03/2026"
"958","Ukraine","5 MTO-AT mobile workshop",0,2,0,3,5,"01/03/2026"
"959","Ukraine","5 TARHAN 2K logistics UGV",0,0,0,5,5,"01/03/2026"
"960","Ukraine","5 URO VAMTAC",0,1,0,4,5,"01/03/2026"
"961","Ukraine","50 UAZ-452 van",1,2,3,45,51,"01/03/2026"
"962","Ukraine","54 KrAZ-5233",1,16,2,31,50,"01/03/2026"
"963","Ukraine","54 UAT-D Gyurza 01",4,1,4,49,58,"01/03/2026"
"964","Ukraine","56 Marder 1A3",10,7,9,36,62,"01/03/2026"
"965","Ukraine","59 M577 command post",11,5,10,43,69,"01/03/2026"
"966","Ukraine","5N63S 'Flap Lid B' (for S-300PS)",0,0,1,15,16,"01/03/2026"
"967","Ukraine","5N66M 'Clam Shell' on 40V6M mast (for S-300PT)",1,1,0,1,3,"01/03/2026"
"968","Ukraine","5P851A (Launcher for S-300PT-1A)",0,0,0,32,32,"01/03/2026"
"969","Ukraine","5P85D (launcher for S-300PS)",0,1,0,1,2,"01/03/2026"
"970","Ukraine","5P85D/S (launcher for S-300PS)",0,0,1,16,17,"01/03/2026"
"971","Ukraine","5P85S (launcher for S-300PS)",0,1,1,16,18,"01/03/2026"
"972","Ukraine","6 120mm <U+041C>1064<U+0410>3",0,1,0,5,6,"01/03/2026"
