"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"12319",51.6647,63.06838,325.27,0.44,0.46,2022-04-23,750,1,"VIIRS","n","2.0NRT",285.3,2.14,"D"
"12320",52.49336,65.84033,332.65,0.5,0.41,2022-04-23,750,1,"VIIRS","n","2.0NRT",298.28,2.69,"D"
"12321",53.28016,69.43282,333.82,0.4,0.37,2022-04-23,750,1,"VIIRS","n","2.0NRT",290.31,2.09,"D"
"12322",53.97511,73.06161,335,0.39,0.36,2022-04-23,750,1,"VIIRS","n","2.0NRT",293.39,2.51,"D"
"12323",55.07668,83.74562,354.75,0.55,0.51,2022-04-23,750,1,"VIIRS","n","2.0NRT",289.66,22.86,"D"
"12324",55.07738,83.74727,344.86,0.55,0.51,2022-04-23,750,1,"VIIRS","n","2.0NRT",287.14,15.89,"D"
"12325",55.07698,83.73879,330.35,0.55,0.51,2022-04-23,750,1,"VIIRS","n","2.0NRT",281.67,10.16,"D"
"12326",53.47729,62.55261,341.79,0.41,0.45,2022-04-23,750,1,"VIIRS","n","2.0NRT",301.84,60.07,"D"
"12327",51.18768,72.17885,335.27,0.39,0.36,2022-04-23,750,1,"VIIRS","n","2.0NRT",295.29,1.18,"D"
"12328",51.29718,70.37671,329.71,0.4,0.37,2022-04-23,750,1,"VIIRS","n","2.0NRT",297.57,1.93,"D"
"12329",51.64301,70.18149,337.94,0.4,0.37,2022-04-23,750,1,"VIIRS","n","2.0NRT",297.89,2.62,"D"
"12330",52.54898,64.32933,332.02,0.56,0.43,2022-04-23,750,1,"VIIRS","n","2.0NRT",297.57,2.14,"D"
"12331",52.90423,65.5854,338.11,0.5,0.41,2022-04-23,750,1,"VIIRS","n","2.0NRT",300.44,5.73,"D"
"12332",53.08225,66.14591,334.83,0.48,0.4,2022-04-23,750,1,"VIIRS","n","2.0NRT",298.86,7.6,"D"
"12333",53.08173,66.14506,333.9,0.48,0.4,2022-04-23,750,1,"VIIRS","n","2.0NRT",299.29,7.37,"D"
"12334",54.22977,72.21339,329.17,0.39,0.36,2022-04-23,750,1,"VIIRS","n","2.0NRT",291.61,3.69,"D"
"12335",54.23215,72.20617,354.07,0.39,0.36,2022-04-23,750,1,"VIIRS","n","2.0NRT",299.08,9.35,"D"
"12336",54.2354,72.20477,331.97,0.39,0.36,2022-04-23,750,1,"VIIRS","n","2.0NRT",289.11,9.35,"D"
"12337",54.23454,72.19897,326.38,0.39,0.36,2022-04-23,750,1,"VIIRS","n","2.0NRT",292.99,4.1,"D"
"12338",54.23951,72.20916,342.77,0.39,0.36,2022-04-23,750,1,"VIIRS","n","2.0NRT",290.44,3.6,"D"
"12339",54.47227,73.53683,330.08,0.4,0.37,2022-04-23,750,1,"VIIRS","n","2.0NRT",284.15,2.06,"D"
"12340",53.36515,66.93237,344.2,0.45,0.39,2022-04-23,750,1,"VIIRS","n","2.0NRT",300.88,6.53,"D"
"12341",53.36856,66.93047,330.41,0.45,0.39,2022-04-23,750,1,"VIIRS","n","2.0NRT",296.28,6.53,"D"
"12342",53.36626,66.0484,328.88,0.48,0.4,2022-04-23,750,1,"VIIRS","n","2.0NRT",295.26,14.14,"D"
"12343",53.36975,66.04636,352.6,0.48,0.4,2022-04-23,750,1,"VIIRS","n","2.0NRT",304.35,14.14,"D"
"12344",52.95228,63.6741,351.82,0.39,0.44,2022-04-23,750,1,"VIIRS","n","2.0NRT",302.12,9.71,"D"
"12345",54.36974,70.90797,333.52,0.38,0.36,2022-04-23,750,1,"VIIRS","n","2.0NRT",293.14,2.52,"D"
"12346",53.66139,66.79292,327.53,0.45,0.39,2022-04-23,750,1,"VIIRS","n","2.0NRT",294.08,9.42,"D"
"12347",53.67207,66.80857,344.07,0.45,0.39,2022-04-23,750,1,"VIIRS","n","2.0NRT",295.8,6.42,"D"
"12348",53.67677,66.81315,333.1,0.45,0.39,2022-04-23,750,1,"VIIRS","n","2.0NRT",294.25,3.66,"D"
"12349",53.67548,66.80664,345.84,0.45,0.39,2022-04-23,750,1,"VIIRS","n","2.0NRT",296.05,6.42,"D"
"12350",53.67133,66.80875,331.85,0.45,0.39,2022-04-23,750,1,"VIIRS","n","2.0NRT",293.93,6.35,"D"
"12351",53.67474,66.80681,355.55,0.45,0.39,2022-04-23,750,1,"VIIRS","n","2.0NRT",297.16,6.35,"D"
"12352",53.67945,66.81139,327.81,0.45,0.39,2022-04-23,750,1,"VIIRS","n","2.0NRT",293.43,2.07,"D"
"12353",54.46936,70.99066,333.25,0.38,0.36,2022-04-23,750,1,"VIIRS","n","2.0NRT",295.86,2.03,"D"
"12354",54.4735,70.99496,330.88,0.38,0.36,2022-04-23,750,1,"VIIRS","n","2.0NRT",294.36,3.05,"D"
"12355",53.42869,83.70201,332.87,0.53,0.5,2022-04-23,750,1,"VIIRS","n","2.0NRT",283.68,3.23,"D"
"12356",51.89656,69.83465,329.59,0.41,0.37,2022-04-23,750,1,"VIIRS","n","2.0NRT",297.95,3.02,"D"
"12357",51.97506,69.20235,348.74,0.42,0.37,2022-04-23,750,1,"VIIRS","n","2.0NRT",292.27,4.67,"D"
"12358",52.12109,69.98837,330.59,0.4,0.37,2022-04-23,750,1,"VIIRS","n","2.0NRT",295.88,2.42,"D"
"12359",51.9828,69.20499,339.78,0.42,0.37,2022-04-23,750,1,"VIIRS","n","2.0NRT",296.78,4.61,"D"
"12360",52.42316,71.69243,347.4,0.39,0.36,2022-04-23,750,1,"VIIRS","n","2.0NRT",295.98,4.08,"D"
"12361",52.42907,71.70766,336.74,0.39,0.36,2022-04-23,750,1,"VIIRS","n","2.0NRT",294.01,3.45,"D"
"12362",52.42729,71.69658,332.8,0.39,0.36,2022-04-23,750,1,"VIIRS","n","2.0NRT",295.54,4.08,"D"
"12363",52.43053,71.69518,329.76,0.39,0.36,2022-04-23,750,1,"VIIRS","n","2.0NRT",294.48,2.96,"D"
"12364",52.42785,71.67856,338.05,0.39,0.36,2022-04-23,750,1,"VIIRS","n","2.0NRT",297.81,4.62,"D"
"12365",52.43377,71.69379,342.86,0.39,0.36,2022-04-23,750,1,"VIIRS","n","2.0NRT",296.46,2.96,"D"
"12366",51.89819,67.94286,330.69,0.45,0.39,2022-04-23,750,1,"VIIRS","n","2.0NRT",296.22,1.75,"D"
"12367",52.18612,69.31311,338.99,0.41,0.37,2022-04-23,750,1,"VIIRS","n","2.0NRT",299.42,6.05,"D"
"12368",52.20895,69.37866,335.9,0.41,0.37,2022-04-23,750,1,"VIIRS","n","2.0NRT",299.13,2.86,"D"
"12369",52.20789,69.37283,333.4,0.41,0.37,2022-04-23,750,1,"VIIRS","n","2.0NRT",296.01,2.86,"D"
"12370",52.18858,69.24803,350.25,0.41,0.37,2022-04-23,750,1,"VIIRS","n","2.0NRT",297.39,4.32,"D"
"12371",52.1875,69.24216,335.74,0.41,0.37,2022-04-23,750,1,"VIIRS","n","2.0NRT",299.37,4.32,"D"
"12372",53.93248,83.98074,339.75,0.55,0.51,2022-04-23,750,1,"VIIRS","n","2.0NRT",288.82,6.33,"D"
"12373",53.93304,83.98095,335.07,0.55,0.51,2022-04-23,750,1,"VIIRS","n","2.0NRT",287.87,4.92,"D"
"12374",52.39621,69.52013,330.55,0.41,0.37,2022-04-23,750,1,"VIIRS","n","2.0NRT",299.81,5,"D"
"12375",52.39757,69.5247,332.6,0.41,0.37,2022-04-23,750,1,"VIIRS","n","2.0NRT",299.09,7.02,"D"
"12376",50.96786,62.01546,355.79,0.5,0.49,2022-04-23,750,1,"VIIRS","n","2.0NRT",278.39,20.64,"D"
"12377",50.96613,62.00875,345.99,0.5,0.49,2022-04-23,750,1,"VIIRS","n","2.0NRT",280.35,20.64,"D"
"12378",50.97206,62.01268,340.65,0.5,0.49,2022-04-23,750,1,"VIIRS","n","2.0NRT",271.37,20.64,"D"
"12379",50.97033,62.00597,352.2,0.5,0.49,2022-04-23,750,1,"VIIRS","n","2.0NRT",276.16,20.64,"D"
"12380",52.43256,68.49613,338.86,0.43,0.38,2022-04-23,750,1,"VIIRS","n","2.0NRT",299.09,4.69,"D"
"12381",50.96997,62.01468,351.38,0.5,0.49,2022-04-23,750,1,"VIIRS","n","2.0NRT",275.81,26.69,"D"
"12382",50.96821,62.008,344.14,0.5,0.49,2022-04-23,750,1,"VIIRS","n","2.0NRT",284.08,59.5,"D"
"12383",52.5749,68.34741,332.89,0.43,0.38,2022-04-23,750,1,"VIIRS","n","2.0NRT",297.57,3.28,"D"
"12384",53.43124,72.92612,331.52,0.39,0.36,2022-04-23,750,1,"VIIRS","n","2.0NRT",292.52,4.22,"D"
"12385",53.43041,72.92039,327.17,0.39,0.36,2022-04-23,750,1,"VIIRS","n","2.0NRT",295.75,5.9,"D"
"12386",54.47673,70.99345,334.23,0.38,0.36,2022-04-23,750,1,"VIIRS","n","2.0NRT",295.24,3.05,"D"
"12387",53.99898,68.09676,344.71,0.42,0.37,2022-04-23,750,1,"VIIRS","n","2.0NRT",293.21,7.9,"D"
"12388",53.23051,64.3522,332.6,0.54,0.42,2022-04-23,750,1,"VIIRS","n","2.0NRT",300.79,2.87,"D"
"12389",53.23417,64.34991,336.87,0.54,0.42,2022-04-23,750,1,"VIIRS","n","2.0NRT",297.37,3.65,"D"
"12390",53.25372,64.38126,333.04,0.54,0.42,2022-04-23,750,1,"VIIRS","n","2.0NRT",300.61,4.91,"D"
"12391",53.25567,64.37132,335.32,0.54,0.42,2022-04-23,750,1,"VIIRS","n","2.0NRT",299.48,7.43,"D"
"12392",52.93627,62.95154,341.63,0.41,0.45,2022-04-23,750,1,"VIIRS","n","2.0NRT",296.23,11.91,"D"
"12393",52.9349,62.9458,337.35,0.41,0.45,2022-04-23,750,1,"VIIRS","n","2.0NRT",296.92,9.17,"D"
"12394",52.93452,62.94938,351.75,0.41,0.45,2022-04-23,750,1,"VIIRS","n","2.0NRT",298.61,17.18,"D"
"12395",54.53674,70.80653,328.87,0.38,0.36,2022-04-23,750,1,"VIIRS","n","2.0NRT",293.43,2.48,"D"
"12396",53.09616,63.47619,338.89,0.39,0.44,2022-04-23,750,1,"VIIRS","n","2.0NRT",295.23,6.01,"D"
"12397",53.14045,63.53532,336.11,0.39,0.44,2022-04-23,750,1,"VIIRS","n","2.0NRT",298.65,2.87,"D"
"12398",53.13918,63.52989,331.29,0.39,0.44,2022-04-23,750,1,"VIIRS","n","2.0NRT",298.5,2.87,"D"
"12399",50.01022,82.63237,335.86,0.44,0.46,2022-04-23,750,1,"VIIRS","n","2.0NRT",296.19,2.68,"D"
"12400",50.60835,81.06853,343.26,0.39,0.44,2022-04-23,750,1,"VIIRS","n","2.0NRT",299.82,3.44,"D"
"12401",50.61235,81.06756,343.92,0.39,0.44,2022-04-23,750,1,"VIIRS","n","2.0NRT",300.2,3.44,"D"
"12402",49.90548,74.48876,337.59,0.39,0.36,2022-04-23,750,1,"VIIRS","n","2.0NRT",302.24,14.03,"D"
"12403",50.04103,73.01595,337.07,0.38,0.36,2022-04-23,750,1,"VIIRS","n","2.0NRT",298.49,19.97,"D"
"12404",50.06238,73.06371,331.91,0.38,0.36,2022-04-23,750,1,"VIIRS","n","2.0NRT",299.25,2.24,"D"
"12405",49.85997,71.54585,338.7,0.4,0.37,2022-04-23,750,1,"VIIRS","n","2.0NRT",303.91,15.02,"D"
"12406",49.86417,71.54988,339.67,0.4,0.37,2022-04-23,750,1,"VIIRS","n","2.0NRT",302.2,6.74,"D"
"12407",49.86325,71.54449,347.06,0.4,0.37,2022-04-23,750,1,"VIIRS","n","2.0NRT",301.82,6.74,"D"
"12408",49.86652,71.54313,333.51,0.4,0.37,2022-04-23,750,1,"VIIRS","n","2.0NRT",300,6.74,"D"
"12409",49.86797,71.54072,343.33,0.4,0.37,2022-04-23,750,1,"VIIRS","n","2.0NRT",306,18.23,"D"
"12410",49.86703,71.53532,310.86,0.4,0.37,2022-04-23,750,1,"VIIRS","l","2.0NRT",314.49,18.23,"D"
"12411",49.87031,71.53397,333.47,0.4,0.37,2022-04-23,750,1,"VIIRS","n","2.0NRT",299.24,18.23,"D"
"12412",50.11428,72.09177,334.02,0.39,0.36,2022-04-23,750,1,"VIIRS","n","2.0NRT",297.26,3.73,"D"
"12413",50.11932,72.10114,333.57,0.39,0.36,2022-04-23,750,1,"VIIRS","n","2.0NRT",298.43,4.93,"D"
"12414",50.11754,72.09045,331.67,0.39,0.36,2022-04-23,750,1,"VIIRS","n","2.0NRT",296.32,3.73,"D"
"12415",50.12169,72.09447,344.27,0.39,0.36,2022-04-23,750,1,"VIIRS","n","2.0NRT",297.75,5.09,"D"
"12416",50.1208,72.08913,348.6,0.39,0.36,2022-04-23,750,1,"VIIRS","n","2.0NRT",298.95,5.09,"D"
"12417",50.12315,72.08247,347.98,0.39,0.36,2022-04-23,750,1,"VIIRS","n","2.0NRT",298.23,5.6,"D"
"12418",51.27719,77.64738,335.83,0.45,0.39,2022-04-23,750,1,"VIIRS","n","2.0NRT",299.09,3.81,"D"
"12419",51.26097,75.72304,329.22,0.41,0.37,2022-04-23,750,1,"VIIRS","n","2.0NRT",298.15,1.39,"D"
"12420",51.99557,82.51062,339.28,0.46,0.47,2022-04-23,750,1,"VIIRS","n","2.0NRT",284.81,2.6,"D"
"12421",50.64525,70.3784,337.34,0.41,0.37,2022-04-23,750,1,"VIIRS","n","2.0NRT",295.44,5.3,"D"
"12422",50.64681,70.34729,346.51,0.41,0.37,2022-04-23,750,1,"VIIRS","n","2.0NRT",295.84,4.76,"D"
"12423",50.65113,70.35144,347.62,0.41,0.37,2022-04-23,750,1,"VIIRS","n","2.0NRT",293.88,12.11,"D"
"12424",50.65012,70.3458,356.1,0.41,0.37,2022-04-23,750,1,"VIIRS","n","2.0NRT",294.36,12.78,"D"
"12425",50.68946,70.40424,338.3,0.41,0.37,2022-04-23,750,1,"VIIRS","n","2.0NRT",300.54,3.17,"D"
"12426",59.1225,61.27722,326.84,0.48,0.4,2022-04-23,752,1,"VIIRS","n","2.0NRT",282.66,3.38,"D"
"12427",54.72593,55.18906,367,0.34,0.56,2022-04-23,752,1,"VIIRS","h","2.0NRT",297.6,6.46,"D"
"12428",55.7325,61.20149,331.71,0.39,0.44,2022-04-23,752,1,"VIIRS","n","2.0NRT",287.64,1.44,"D"
"12429",55.6157,60.74041,336.05,0.41,0.45,2022-04-23,752,1,"VIIRS","n","2.0NRT",288.32,1.39,"D"
"12430",56.78717,66.45947,328.15,0.41,0.37,2022-04-23,752,1,"VIIRS","n","2.0NRT",287.02,5.53,"D"
"12431",56.7839,66.46151,340.28,0.41,0.37,2022-04-23,752,1,"VIIRS","n","2.0NRT",288.23,11.15,"D"
"12432",55.07341,58.99193,332.89,0.49,0.49,2022-04-23,752,1,"VIIRS","n","2.0NRT",291.24,4.9,"D"
"12433",57.61769,71.74025,329.77,0.39,0.37,2022-04-23,752,1,"VIIRS","n","2.0NRT",281.1,3.15,"D"
"12434",57.6153,71.74831,332.84,0.39,0.37,2022-04-23,752,1,"VIIRS","n","2.0NRT",280.73,9.17,"D"
"12435",55.07418,58.99014,339.24,0.49,0.49,2022-04-23,752,1,"VIIRS","n","2.0NRT",296.01,9.1,"D"
"12436",55.07777,59.00363,325.4,0.49,0.49,2022-04-23,752,1,"VIIRS","n","2.0NRT",291.46,2.78,"D"
"12437",57.61022,71.73689,325.66,0.39,0.37,2022-04-23,752,1,"VIIRS","n","2.0NRT",278.39,6.71,"D"
"12438",57.60694,71.73846,329.51,0.39,0.37,2022-04-23,752,1,"VIIRS","n","2.0NRT",277.72,1.89,"D"
"12439",57.60097,71.7206,351.02,0.39,0.37,2022-04-23,752,1,"VIIRS","n","2.0NRT",280.97,6.84,"D"
"12440",57.60187,71.72707,337.69,0.39,0.37,2022-04-23,752,1,"VIIRS","n","2.0NRT",280.2,4.15,"D"
"12441",57.59679,71.71569,326.53,0.39,0.36,2022-04-23,752,1,"VIIRS","n","2.0NRT",280.39,6.6,"D"
"12442",55.46977,61.03936,332.41,0.41,0.45,2022-04-23,752,1,"VIIRS","n","2.0NRT",290.45,2.46,"D"
"12443",55.46598,61.04227,329,0.41,0.45,2022-04-23,752,1,"VIIRS","n","2.0NRT",294.9,2.26,"D"
"12444",55.45489,61.01525,338.31,0.41,0.45,2022-04-23,752,1,"VIIRS","n","2.0NRT",290.31,3.53,"D"
"12445",55.45108,61.01816,329.85,0.41,0.45,2022-04-23,752,1,"VIIRS","n","2.0NRT",292.96,5.26,"D"
"12446",55.45255,61.02412,340.14,0.41,0.45,2022-04-23,752,1,"VIIRS","n","2.0NRT",292.03,3.25,"D"
"12447",57.26453,70.72315,345.62,0.39,0.36,2022-04-23,752,1,"VIIRS","n","2.0NRT",280.98,6.2,"D"
"12448",57.26129,70.72478,346.09,0.39,0.36,2022-04-23,752,1,"VIIRS","n","2.0NRT",282.39,8.32,"D"
"12449",57.26221,70.73104,338.78,0.39,0.36,2022-04-23,752,1,"VIIRS","n","2.0NRT",285.1,11.37,"D"
"12450",55.28617,61.46045,338.21,0.4,0.44,2022-04-23,752,1,"VIIRS","n","2.0NRT",292.64,3.42,"D"
"12451",53.66187,55.89732,336.11,0.35,0.57,2022-04-23,752,1,"VIIRS","n","2.0NRT",299.74,3.54,"D"
"12452",53.66335,55.90209,329.2,0.35,0.57,2022-04-23,752,1,"VIIRS","n","2.0NRT",296.75,4.51,"D"
"12453",53.66162,55.91574,332.55,0.35,0.57,2022-04-23,752,1,"VIIRS","n","2.0NRT",297.72,2.13,"D"
"12454",56.58188,70.01037,332.76,0.38,0.36,2022-04-23,752,1,"VIIRS","n","2.0NRT",282.82,3.3,"D"
"12455",54.76453,61.32046,338.72,0.42,0.45,2022-04-23,752,1,"VIIRS","n","2.0NRT",290.78,4.97,"D"
"12456",54.6487,61.37764,341.91,0.42,0.45,2022-04-23,752,1,"VIIRS","n","2.0NRT",292.66,4.1,"D"
"12457",54.65168,61.38963,351.79,0.42,0.45,2022-04-23,752,1,"VIIRS","n","2.0NRT",294.83,8.73,"D"
"12458",54.01046,59.99403,338.02,0.49,0.48,2022-04-23,752,1,"VIIRS","n","2.0NRT",298.93,2.96,"D"
"12459",53.82841,59.61205,328.24,0.51,0.49,2022-04-23,752,1,"VIIRS","n","2.0NRT",295.08,2.7,"D"
"12460",53.81647,59.58678,329.43,0.51,0.49,2022-04-23,752,1,"VIIRS","n","2.0NRT",296.37,4.95,"D"
"12461",53.82628,59.62273,338.16,0.51,0.49,2022-04-23,752,1,"VIIRS","n","2.0NRT",292.64,6.91,"D"
"12462",53.82718,59.61379,336.35,0.51,0.49,2022-04-23,752,1,"VIIRS","n","2.0NRT",296.05,5.38,"D"
"12463",53.81536,59.58842,331.88,0.51,0.49,2022-04-23,752,1,"VIIRS","n","2.0NRT",297.78,3.39,"D"
"12464",53.82501,59.62449,335.25,0.51,0.49,2022-04-23,752,1,"VIIRS","n","2.0NRT",293.23,4.36,"D"
"12465",53.81662,59.63069,326.96,0.51,0.49,2022-04-23,752,1,"VIIRS","n","2.0NRT",294.41,2.02,"D"
"12466",59.87492,68.99178,326.64,0.39,0.36,2022-04-23,752,1,"VIIRS","n","2.0NRT",276.45,3.31,"D"
"12467",59.20389,61.96604,348.92,0.46,0.39,2022-04-23,752,1,"VIIRS","n","2.0NRT",281.73,28.36,"D"
"12468",59.20889,61.97089,329.44,0.46,0.39,2022-04-23,752,1,"VIIRS","n","2.0NRT",278.93,28.36,"D"
"12469",59.20726,61.96331,325.43,0.46,0.39,2022-04-23,752,1,"VIIRS","n","2.0NRT",297.67,28.36,"D"
"12470",57.91791,56.11023,325.17,0.49,0.49,2022-04-23,752,1,"VIIRS","n","2.0NRT",292.91,2.24,"D"
"12471",59.50372,62.67656,340.86,0.44,0.39,2022-04-23,752,1,"VIIRS","n","2.0NRT",279.29,4.57,"D"
"12472",59.50703,62.67393,332.1,0.44,0.39,2022-04-23,752,1,"VIIRS","n","2.0NRT",277.03,4.09,"D"
"12473",59.50553,62.6666,330.83,0.44,0.39,2022-04-23,752,1,"VIIRS","n","2.0NRT",278.84,4.26,"D"
"12474",56.50398,50.92794,329.53,0.41,0.61,2022-04-23,752,1,"VIIRS","n","2.0NRT",289.97,2.91,"D"
"12475",58.32314,56.65675,353.14,0.46,0.47,2022-04-23,752,1,"VIIRS","n","2.0NRT",287.13,10.35,"D"
"12476",55.83842,48.57438,328.09,0.52,0.67,2022-04-23,752,1,"VIIRS","n","2.0NRT",283.26,3.4,"D"
"12477",55.25762,45.70061,351.02,0.68,0.74,2022-04-23,752,1,"VIIRS","n","2.0NRT",290.13,9.18,"D"
"12478",55.25295,45.70108,346.05,0.68,0.74,2022-04-23,752,1,"VIIRS","n","2.0NRT",291.49,7.43,"D"
"12479",59.14539,56.86573,325.32,0.43,0.46,2022-04-23,752,1,"VIIRS","n","2.0NRT",280.28,3.79,"D"
"12480",59.14366,56.85903,337.2,0.43,0.46,2022-04-23,752,1,"VIIRS","n","2.0NRT",288.24,4.88,"D"
"12481",59.14452,56.85835,337.36,0.43,0.46,2022-04-23,752,1,"VIIRS","n","2.0NRT",287.99,7.31,"D"
"12482",55.49859,51.20032,327.52,0.44,0.62,2022-04-23,752,1,"VIIRS","n","2.0NRT",288.83,2.73,"D"
"12483",56.61177,47.9278,328.94,0.51,0.66,2022-04-23,752,1,"VIIRS","n","2.0NRT",285.72,2.63,"D"
"12484",56.28228,46.97918,325.17,0.56,0.69,2022-04-23,752,1,"VIIRS","n","2.0NRT",283.86,4.67,"D"
"12485",56.28747,46.97255,343.21,0.56,0.69,2022-04-23,752,1,"VIIRS","n","2.0NRT",285.35,4.67,"D"
"12486",57.10703,48.35152,326.23,0.47,0.64,2022-04-23,752,1,"VIIRS","n","2.0NRT",293.4,2.27,"D"
"12487",57.11192,48.34534,325.73,0.47,0.64,2022-04-23,752,1,"VIIRS","n","2.0NRT",287.79,2.27,"D"
"12488",58.57021,50.03107,343.8,0.36,0.57,2022-04-23,752,1,"VIIRS","n","2.0NRT",285.02,3.53,"D"
"12489",58.56844,50.02583,335.45,0.36,0.58,2022-04-23,752,1,"VIIRS","n","2.0NRT",290.34,3.53,"D"
"12490",58.56958,50.03055,344.07,0.36,0.57,2022-04-23,752,1,"VIIRS","n","2.0NRT",285.4,6.43,"D"
"12491",58.56781,50.02535,335.55,0.36,0.57,2022-04-23,752,1,"VIIRS","n","2.0NRT",290.57,3.8,"D"
"12492",58.49937,49.6765,329.43,0.37,0.58,2022-04-23,752,1,"VIIRS","n","2.0NRT",290.82,3.1,"D"
"12493",58.68464,48.32241,326.77,0.4,0.6,2022-04-23,752,1,"VIIRS","n","2.0NRT",287.7,2.08,"D"
"12494",59.05442,61.77287,342.66,0.47,0.4,2022-04-23,752,1,"VIIRS","n","2.0NRT",286.49,13.97,"D"
"12495",59.05101,61.77562,344.92,0.47,0.4,2022-04-23,752,1,"VIIRS","n","2.0NRT",287.62,6.13,"D"
"12496",59.04761,61.77835,329.73,0.47,0.4,2022-04-23,752,1,"VIIRS","n","2.0NRT",292.24,6.13,"D"
"12497",59.04929,61.78606,350.08,0.47,0.4,2022-04-23,752,1,"VIIRS","n","2.0NRT",290.75,6.13,"D"
"12498",59.24899,63.27049,333.12,0.43,0.38,2022-04-23,752,1,"VIIRS","n","2.0NRT",279.15,4.45,"D"
"12499",55.46226,50.80244,336.74,0.46,0.63,2022-04-23,752,1,"VIIRS","n","2.0NRT",286.19,4.73,"D"
"12500",55.46446,50.80859,336.65,0.46,0.63,2022-04-23,752,1,"VIIRS","n","2.0NRT",285.38,6.24,"D"
"12501",55.46887,50.82094,329.73,0.45,0.63,2022-04-23,752,1,"VIIRS","n","2.0NRT",288.12,3.05,"D"
"12502",55.47108,50.82711,332.71,0.45,0.63,2022-04-23,752,1,"VIIRS","n","2.0NRT",289.27,3.05,"D"
"12503",58.27588,64.88754,325.87,0.42,0.38,2022-04-23,752,1,"VIIRS","n","2.0NRT",278.63,3.74,"D"
"12504",58.28046,64.89211,344.03,0.42,0.38,2022-04-23,752,1,"VIIRS","n","2.0NRT",279.11,4.01,"D"
"12505",58.2781,64.88622,336.96,0.42,0.38,2022-04-23,752,1,"VIIRS","n","2.0NRT",283.02,7.65,"D"
"12506",58.2827,64.89075,352.86,0.42,0.38,2022-04-23,752,1,"VIIRS","n","2.0NRT",284.55,7.65,"D"
"12507",56.69911,57.97471,337.51,0.47,0.48,2022-04-23,752,1,"VIIRS","n","2.0NRT",288.21,4.5,"D"
"12508",53.94166,49.28278,352.44,0.59,0.7,2022-04-23,752,1,"VIIRS","n","2.0NRT",290.7,15.19,"D"
"12509",55.42219,51.22135,329.43,0.44,0.63,2022-04-23,752,1,"VIIRS","n","2.0NRT",289.05,6.63,"D"
"12510",53.9446,49.29039,355.98,0.59,0.7,2022-04-23,752,1,"VIIRS","l","2.0NRT",289.05,15.19,"D"
"12511",53.98715,49.34066,341.1,0.58,0.7,2022-04-23,752,1,"VIIRS","n","2.0NRT",292.71,6.09,"D"
"12512",57.80455,62.13186,332.94,0.49,0.4,2022-04-23,752,1,"VIIRS","n","2.0NRT",286.68,2.83,"D"
"12513",55.71501,54.19685,326.41,0.34,0.56,2022-04-23,752,1,"VIIRS","n","2.0NRT",292.68,2.02,"D"
"12514",55.71803,54.18755,334.12,0.34,0.56,2022-04-23,752,1,"VIIRS","n","2.0NRT",295.62,2.02,"D"
"12515",54.18558,49.63084,342.45,0.56,0.69,2022-04-23,752,1,"VIIRS","n","2.0NRT",287.2,4.9,"D"
"12516",54.15095,49.45976,350.63,0.57,0.69,2022-04-23,752,1,"VIIRS","n","2.0NRT",285.92,4.87,"D"
"12517",54.13931,49.40915,354.87,0.57,0.69,2022-04-23,752,1,"VIIRS","n","2.0NRT",286.88,4.76,"D"
"12518",54.14474,49.4033,325.62,0.57,0.69,2022-04-23,752,1,"VIIRS","n","2.0NRT",289.86,4.76,"D"
"12519",54.1419,49.39584,330.33,0.57,0.69,2022-04-23,752,1,"VIIRS","n","2.0NRT",289.13,4.76,"D"
"12520",54.14165,49.40532,367,0.57,0.69,2022-04-23,752,1,"VIIRS","h","2.0NRT",291.67,14.69,"D"
"12521",57.48586,60.13383,328.68,0.57,0.43,2022-04-23,752,1,"VIIRS","n","2.0NRT",287.74,2.54,"D"
"12522",57.9795,62.02388,334.01,0.49,0.4,2022-04-23,752,1,"VIIRS","n","2.0NRT",286.76,3.05,"D"
"12523",55.42008,51.21531,330.67,0.44,0.63,2022-04-23,752,1,"VIIRS","n","2.0NRT",289.94,6.63,"D"
"12524",55.42291,51.20394,326.73,0.44,0.63,2022-04-23,752,1,"VIIRS","n","2.0NRT",289.37,2.96,"D"
"12525",55.40387,51.1496,328.04,0.45,0.63,2022-04-23,752,1,"VIIRS","n","2.0NRT",287.34,2.25,"D"
"12526",55.59609,51.58746,328.31,0.42,0.61,2022-04-23,752,1,"VIIRS","n","2.0NRT",288.31,5.06,"D"
"12527",55.60295,51.58806,334.59,0.42,0.61,2022-04-23,752,1,"VIIRS","n","2.0NRT",287.95,4.53,"D"
"12528",55.45984,51.22565,331.3,0.44,0.62,2022-04-23,752,1,"VIIRS","n","2.0NRT",288.37,5.08,"D"
"12529",55.45772,51.21967,326.95,0.44,0.62,2022-04-23,752,1,"VIIRS","n","2.0NRT",288.26,3.22,"D"
"12530",55.59994,51.58648,346.36,0.42,0.61,2022-04-23,752,1,"VIIRS","n","2.0NRT",291.02,4.37,"D"
"12531",55.60481,51.58126,334.95,0.42,0.61,2022-04-23,752,1,"VIIRS","n","2.0NRT",293.82,4.37,"D"
"12532",55.60968,51.57603,329.1,0.42,0.61,2022-04-23,752,1,"VIIRS","n","2.0NRT",291.89,3.31,"D"
