"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"20669",0.73167,23.9877,344.76,0.4,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.35,10.36,"D"
"20670",0.75502,24.14331,337.47,0.41,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",296.03,6.3,"D"
"20671",1.01461,27.12866,330.02,0.57,0.43,2022-03-03,1153,1,"VIIRS","n","2.0NRT",301.28,4.03,"D"
"20672",-0.1248,18.31822,335.82,0.54,0.42,2022-03-03,1153,1,"VIIRS","n","2.0NRT",294.4,4.89,"D"
"20673",0.95916,25.47352,339.05,0.46,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",299.72,4.44,"D"
"20674",0.02048,19.29307,331.06,0.47,0.4,2022-03-03,1153,1,"VIIRS","n","2.0NRT",295.55,3.14,"D"
"20675",0.7599,24.18091,342.92,0.41,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",297.34,10.3,"D"
"20676",0.73304,25.44792,342.4,0.46,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.35,10.39,"D"
"20677",0.10331,21.21169,335.9,0.4,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.98,9.98,"D"
"20678",0.76865,25.53888,332.71,0.46,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",296.68,4.48,"D"
"20679",0.76803,25.53476,335.49,0.46,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",296.14,4.22,"D"
"20680",0.70578,25.12012,333.21,0.44,0.38,2022-03-03,1153,1,"VIIRS","n","2.0NRT",299.4,4.27,"D"
"20681",0.75268,25.43244,332.92,0.46,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.93,5.44,"D"
"20682",0.73883,25.38882,332.33,0.45,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.16,4.15,"D"
"20683",0.30453,22.48617,332.63,0.38,0.36,2022-03-03,1153,1,"VIIRS","n","2.0NRT",296.17,7.76,"D"
"20684",1.01921,27.21371,340.46,0.38,0.43,2022-03-03,1153,1,"VIIRS","n","2.0NRT",305.69,18.98,"D"
"20685",0.7491,25.43298,331.38,0.46,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.59,4.01,"D"
"20686",0.73271,25.32365,346.3,0.45,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",301.69,10.11,"D"
"20687",0.74422,25.40042,333.54,0.45,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",299.34,24.91,"D"
"20688",0.69822,25.2143,333.69,0.44,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",296.63,2.61,"D"
"20689",0.69877,25.1696,343.63,0.44,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",300.7,4.35,"D"
"20690",0.7023,25.16906,332.54,0.44,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.95,4.35,"D"
"20691",0.69818,25.16562,334.87,0.44,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",300.09,8.72,"D"
"20692",0.73526,25.38935,332.8,0.45,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",297.99,29.23,"D"
"20693",1.00236,27.18249,334.48,0.57,0.43,2022-03-03,1153,1,"VIIRS","n","2.0NRT",300.02,3.83,"D"
"20694",0.73115,25.41074,335.18,0.45,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",299.58,27.69,"D"
"20695",0.99914,27.18811,332.83,0.57,0.43,2022-03-03,1153,1,"VIIRS","n","2.0NRT",299.69,3.83,"D"
"20696",0.73169,25.38988,330.92,0.45,0.39,2022-03-03,1153,1,"VIIRS","l","2.0NRT",301.35,29.23,"D"
"20697",0.62636,24.70954,332.76,0.42,0.38,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298,4.08,"D"
"20698",0.99989,27.19321,330.15,0.57,0.43,2022-03-03,1153,1,"VIIRS","n","2.0NRT",301.24,3.27,"D"
"20699",0.6258,24.70576,331.07,0.42,0.38,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.84,4.08,"D"
"20700",0.71098,25.34307,336.04,0.45,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",300.19,60,"D"
"20701",0.7017,25.28284,332.34,0.45,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298,2.09,"D"
"20702",0.70046,25.27483,338,0.45,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.26,5.04,"D"
"20703",0.69541,25.21859,335.56,0.44,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",300.51,4.17,"D"
"20704",1.02966,25.2064,335.88,0.45,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",300,4.07,"D"
"20705",0.6948,25.21462,338.62,0.44,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.74,11.11,"D"
"20706",1.85838,25.40413,338,0.47,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",303.2,33.86,"D"
"20707",0.99306,25.06097,334.82,0.44,0.38,2022-03-03,1153,1,"VIIRS","n","2.0NRT",303.64,9.54,"D"
"20708",0.68869,25.17499,350.12,0.44,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",303.19,7.94,"D"
"20709",0.69834,25.21409,334.28,0.44,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",297.19,5.39,"D"
"20710",0.10938,21.37826,343.36,0.4,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.38,10.22,"D"
"20711",0.69249,25.22309,337,0.44,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",300.81,4.17,"D"
"20712",0.73082,25.4479,350.22,0.46,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",306.11,27.55,"D"
"20713",1.83445,26.37551,347.85,0.52,0.42,2022-03-03,1153,1,"VIIRS","n","2.0NRT",302.51,15.5,"D"
"20714",0.71455,25.34254,336.32,0.45,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.42,60,"D"
"20715",0.70033,25.25043,344.06,0.45,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",299.57,4.22,"D"
"20716",0.71392,25.3385,342.19,0.45,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",306.66,60,"D"
"20717",0.69188,25.21912,330.99,0.44,0.39,2022-03-03,1153,1,"VIIRS","l","2.0NRT",302.04,4.17,"D"
"20718",0.62074,24.75704,330.05,0.43,0.38,2022-03-03,1153,1,"VIIRS","n","2.0NRT",299.59,2.12,"D"
"20719",1.75606,25.86326,334.88,0.49,0.4,2022-03-03,1153,1,"VIIRS","n","2.0NRT",299.15,9.44,"D"
"20720",0.68516,25.17551,342.92,0.44,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",302.22,7.94,"D"
"20721",0.83784,24.04937,331.34,0.4,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.2,2.5,"D"
"20722",1.00669,25.07916,352.42,0.44,0.38,2022-03-03,1153,1,"VIIRS","n","2.0NRT",304.28,26.59,"D"
"20723",0.83518,23.95367,344.97,0.4,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",291.53,15.84,"D"
"20724",1.03209,25.24709,336.28,0.45,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",297.81,4.15,"D"
"20725",1.00713,25.07961,342.94,0.44,0.38,2022-03-03,1153,1,"VIIRS","n","2.0NRT",302.93,26.82,"D"
"20726",1.01837,25.155,346.44,0.45,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",299.22,19.64,"D"
"20727",0.84412,24.02256,336.47,0.4,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",300.77,30.62,"D"
"20728",0.84547,24.02221,336.08,0.4,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",300.89,42.27,"D"
"20729",0.83843,23.97528,334.23,0.4,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",293.69,2.86,"D"
"20730",0.83362,23.9541,345.96,0.4,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",294.08,18.33,"D"
"20731",1.01483,25.15552,344.21,0.45,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",302.69,19.64,"D"
"20732",0.83307,23.9505,334.9,0.4,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",294.51,18.33,"D"
"20733",0.83452,24.02768,337.34,0.4,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.15,5.15,"D"
"20734",1.01477,25.15496,338.9,0.44,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",301.54,19.16,"D"
"20735",1.01831,25.15444,340.44,0.44,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",299.97,19.16,"D"
"20736",0.98139,24.93846,332.42,0.44,0.38,2022-03-03,1153,1,"VIIRS","n","2.0NRT",297.57,4.07,"D"
"20737",1.03251,25.24638,333.63,0.45,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",297.91,3.5,"D"
"20738",0.84239,24.0339,335.92,0.4,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",299.54,23.9,"D"
"20739",1.01799,25.19937,333.8,0.45,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",299.71,5.53,"D"
"20740",0.85011,24.10682,351.61,0.41,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.63,11.93,"D"
"20741",0.06879,18.94225,330.8,0.49,0.41,2022-03-03,1153,1,"VIIRS","n","2.0NRT",294.94,3.51,"D"
"20742",1.01737,25.19538,333.41,0.45,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",300.01,5.53,"D"
"20743",0.86351,24.19424,336.09,0.41,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",295.54,3.15,"D"
"20744",0.9857,24.98974,347.72,0.44,0.38,2022-03-03,1153,1,"VIIRS","n","2.0NRT",301.18,14.47,"D"
"20745",1.36206,22.12004,337.79,0.38,0.36,2022-03-03,1153,1,"VIIRS","n","2.0NRT",293.47,2.83,"D"
"20746",1.44754,22.41589,334.5,0.38,0.36,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.65,20.71,"D"
"20747",1.92013,25.42073,330.91,0.47,0.4,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.33,7.41,"D"
"20748",0.99865,25.12078,334.6,0.44,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",302.12,5.93,"D"
"20749",0.98893,25.05753,338.47,0.44,0.38,2022-03-03,1153,1,"VIIRS","n","2.0NRT",304.56,6.43,"D"
"20750",0.84666,24.12964,342.68,0.41,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",297.7,13.59,"D"
"20751",1.91306,25.37471,331.13,0.47,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",297.67,3.71,"D"
"20752",0.99987,25.12871,333.22,0.44,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",299.71,4.44,"D"
"20753",0.99926,25.12474,337.82,0.44,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",299.56,4.44,"D"
"20754",1.68903,23.91195,333.55,0.41,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",299.53,3.9,"D"
"20755",1.00967,25.19246,335.75,0.45,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",301.46,3.44,"D"
"20756",1.93279,25.47899,334.1,0.47,0.4,2022-03-03,1153,1,"VIIRS","n","2.0NRT",300.39,11.02,"D"
"20757",2.24062,27.58772,333.73,0.42,0.45,2022-03-03,1153,1,"VIIRS","n","2.0NRT",297.23,2.37,"D"
"20758",1.68564,23.91244,338.8,0.41,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",299.73,3.9,"D"
"20759",1.92077,25.4249,333.49,0.47,0.4,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.35,7.98,"D"
"20760",2.26006,27.63124,340.38,0.42,0.45,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.49,6.93,"D"
"20761",2.22569,27.408,331.38,0.41,0.45,2022-03-03,1153,1,"VIIRS","n","2.0NRT",297.34,3.34,"D"
"20762",2.25831,27.61989,333.39,0.42,0.45,2022-03-03,1153,1,"VIIRS","n","2.0NRT",297.9,4.51,"D"
"20763",1.90989,25.42647,341.39,0.47,0.4,2022-03-03,1153,1,"VIIRS","n","2.0NRT",300.49,21.52,"D"
"20764",1.90881,25.37106,337.74,0.46,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.49,6.08,"D"
"20765",1.68619,23.91607,334.08,0.41,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",299.92,4.91,"D"
"20766",2.24766,27.60598,332,0.42,0.45,2022-03-03,1153,1,"VIIRS","n","2.0NRT",297.47,2.69,"D"
"20767",1.91202,25.39198,335.35,0.47,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",300.16,6.7,"D"
"20768",1.40465,22.08908,335.37,0.38,0.36,2022-03-03,1153,1,"VIIRS","n","2.0NRT",295.35,3.18,"D"
"20769",1.35998,22.10631,335.95,0.38,0.36,2022-03-03,1153,1,"VIIRS","n","2.0NRT",293.74,3.2,"D"
"20770",2.99538,32.66381,339.92,0.48,0.65,2022-03-03,1153,1,"VIIRS","n","2.0NRT",290.54,4.51,"D"
"20771",1.65501,23.80237,338.18,0.4,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.51,8.79,"D"
"20772",1.56724,23.20314,335.07,0.39,0.36,2022-03-03,1153,1,"VIIRS","n","2.0NRT",297.67,47.61,"D"
"20773",1.56444,23.20714,333.92,0.39,0.36,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.98,8.9,"D"
"20774",2.22054,27.48408,337.03,0.41,0.45,2022-03-03,1153,1,"VIIRS","n","2.0NRT",297.18,2.5,"D"
"20775",2.24628,27.65261,331.06,0.42,0.46,2022-03-03,1153,1,"VIIRS","n","2.0NRT",296.29,3.09,"D"
"20776",2.24317,27.68819,339.22,0.43,0.46,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.45,4.66,"D"
"20777",1.05528,19.87728,330.74,0.43,0.38,2022-03-03,1153,1,"VIIRS","n","2.0NRT",296.87,3.39,"D"
"20778",1.91548,25.51172,341.42,0.47,0.4,2022-03-03,1153,1,"VIIRS","n","2.0NRT",303.09,19.47,"D"
"20779",1.65164,23.80288,345.91,0.4,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",300.96,10.36,"D"
"20780",1.05587,19.88115,332.29,0.43,0.38,2022-03-03,1153,1,"VIIRS","n","2.0NRT",297.16,3.86,"D"
"20781",1.6489,23.78488,340.96,0.4,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.84,6.66,"D"
"20782",2.24511,27.95867,341.05,0.44,0.46,2022-03-03,1153,1,"VIIRS","n","2.0NRT",292.69,6.83,"D"
"20783",3.28779,34.86123,333.88,0.69,0.74,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.02,3.47,"D"
"20784",1.92202,25.62823,333.67,0.48,0.4,2022-03-03,1153,1,"VIIRS","n","2.0NRT",299.12,6.85,"D"
"20785",1.8771,25.4056,336.38,0.47,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",300.65,5.59,"D"
"20786",1.89006,25.44223,332.79,0.47,0.4,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298,4.47,"D"
"20787",1.87883,25.39259,332.16,0.47,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.73,3.14,"D"
"20788",2.01546,26.42469,333.75,0.53,0.42,2022-03-03,1153,1,"VIIRS","n","2.0NRT",300.98,27.9,"D"
"20789",2.22482,27.76533,340.53,0.43,0.46,2022-03-03,1153,1,"VIIRS","n","2.0NRT",297.06,4.38,"D"
"20790",1.63027,23.79871,331.94,0.4,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",293.97,2.68,"D"
"20791",2.01332,26.41044,331.77,0.53,0.42,2022-03-03,1153,1,"VIIRS","n","2.0NRT",300.19,3.34,"D"
"20792",2.0193,26.42413,333.55,0.53,0.42,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.92,27.9,"D"
"20793",1.02322,19.87818,331.34,0.44,0.38,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.74,2.5,"D"
"20794",0.61956,23.91753,337.72,0.4,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",299.49,5.39,"D"
"20795",0.61794,23.9068,331.06,0.4,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.09,1.78,"D"
"20796",1.03565,25.52932,351.55,0.46,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",303.45,26.86,"D"
"20797",1.01578,25.32719,346.31,0.45,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",300.4,6.66,"D"
"20798",2.21242,28.03279,333.42,0.45,0.47,2022-03-03,1153,1,"VIIRS","n","2.0NRT",296.6,5.04,"D"
"20799",1.84741,25.38027,340.58,0.46,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",297.88,3.16,"D"
"20800",2.87028,32.26232,342.73,0.45,0.63,2022-03-03,1153,1,"VIIRS","n","2.0NRT",297.47,4.79,"D"
"20801",1.85477,25.40467,334.37,0.47,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",299.28,33.86,"D"
"20802",2.20513,27.74848,336.3,0.43,0.46,2022-03-03,1153,1,"VIIRS","n","2.0NRT",295.24,3.61,"D"
"20803",2.18977,27.64534,335.95,0.42,0.45,2022-03-03,1153,1,"VIIRS","n","2.0NRT",297.34,11.8,"D"
"20804",2.19033,27.64909,340.81,0.42,0.45,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.43,17.07,"D"
"20805",1.82274,25.3882,336.22,0.47,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",300.96,5.95,"D"
"20806",1.9756,26.31502,332.08,0.52,0.42,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.25,7.27,"D"
"20807",2.18111,27.61571,339.87,0.42,0.45,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.01,3.78,"D"
"20808",1.83968,25.40268,330.74,0.47,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",297.33,2.99,"D"
"20809",1.8438,25.38082,332.59,0.46,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.78,3.16,"D"
"20810",1.61346,23.89354,334.76,0.41,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.39,4.95,"D"
"20811",2.8532,32.43156,331.17,0.46,0.64,2022-03-03,1153,1,"VIIRS","n","2.0NRT",295.54,5.19,"D"
"20812",1.83607,25.40323,353.86,0.47,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",301.09,25.79,"D"
"20813",1.016,19.9937,330.9,0.43,0.38,2022-03-03,1153,1,"VIIRS","l","2.0NRT",300.75,6.9,"D"
"20814",1.83545,25.39907,337.33,0.47,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",300.11,8.18,"D"
"20815",2.20791,27.97218,352.96,0.44,0.46,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.67,29.5,"D"
"20816",2.20132,27.8682,345.44,0.44,0.46,2022-03-03,1153,1,"VIIRS","n","2.0NRT",294.65,9.9,"D"
"20817",1.82441,25.34976,341.48,0.46,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",301.25,14.17,"D"
"20818",0.98513,25.12687,337.4,0.44,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",300.58,5.34,"D"
"20819",1.01118,25.24957,334.13,0.45,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",300.89,4.5,"D"
"20820",1.85301,30.64712,330.35,0.33,0.56,2022-03-03,1153,1,"VIIRS","l","2.0NRT",304.94,3.42,"D"
"20821",1.59097,23.8821,344,0.4,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",303.93,18.15,"D"
"20822",1.01039,20.04941,332.16,0.43,0.38,2022-03-03,1153,1,"VIIRS","n","2.0NRT",297.8,6.03,"D"
"20823",1.58028,23.78775,333.54,0.4,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",301.25,5.23,"D"
"20824",0.83932,24.12702,334.33,0.41,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",296.8,7.59,"D"
"20825",1.97788,31.4537,332.2,0.38,0.59,2022-03-03,1153,1,"VIIRS","n","2.0NRT",292.01,2.51,"D"
"20826",1.85346,30.65,355.08,0.33,0.56,2022-03-03,1153,1,"VIIRS","n","2.0NRT",306.8,3.42,"D"
"20827",1.02587,25.3216,333.06,0.45,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",297.66,3.15,"D"
"20828",1.97841,31.45712,356.5,0.38,0.59,2022-03-03,1153,1,"VIIRS","n","2.0NRT",293.28,4.22,"D"
"20829",0.98541,25.05806,334.57,0.44,0.38,2022-03-03,1153,1,"VIIRS","n","2.0NRT",297.13,6.43,"D"
"20830",0.97968,25.09124,344.47,0.44,0.38,2022-03-03,1153,1,"VIIRS","n","2.0NRT",299.38,6.94,"D"
"20831",1.8621,30.80797,331.97,0.34,0.56,2022-03-03,1153,1,"VIIRS","n","2.0NRT",300.47,3.01,"D"
"20832",1.0279,25.35859,335.75,0.45,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.94,6,"D"
"20833",0.97295,25.02372,347.32,0.44,0.38,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.65,38.31,"D"
"20834",-0.05018,18.27871,330.92,0.54,0.42,2022-03-03,1153,1,"VIIRS","n","2.0NRT",295.48,5.06,"D"
"20835",0.83648,24.13116,338.64,0.41,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",296.21,7.59,"D"
"20836",0.97123,25.03604,345.93,0.44,0.38,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.17,6.93,"D"
"20837",0.80168,23.92578,332.14,0.4,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",293.76,10.91,"D"
"20838",2.42784,34.50569,367,0.63,0.72,2022-03-03,1153,1,"VIIRS","h","2.0NRT",299.05,25.95,"D"
"20839",0.83253,24.12804,330.33,0.41,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",295.32,3.43,"D"
"20840",0.81815,24.03382,336.68,0.4,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",299.86,7.56,"D"
"20841",0.83087,24.11713,336.29,0.41,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",296.35,4.79,"D"
"20842",1.14565,27.41894,331.18,0.4,0.44,2022-03-03,1153,1,"VIIRS","n","2.0NRT",297.84,2.47,"D"
"20843",0.67122,24.14576,345.58,0.41,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",296.55,8.66,"D"
"20844",1.03502,25.52518,334.79,0.46,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",300.07,26.86,"D"
"20845",0.99953,25.29243,338.21,0.45,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",300.26,8.35,"D"
"20846",0.98099,25.12344,332.49,0.44,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.14,2.36,"D"
"20847",1.0164,25.33124,344.08,0.45,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",297.79,6.66,"D"
"20848",0.98038,25.11948,335.06,0.44,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",292.8,2.36,"D"
"20849",0.79885,23.92988,340.45,0.4,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",297.05,10.91,"D"
"20850",1.81503,30.5354,346.23,0.33,0.55,2022-03-03,1153,1,"VIIRS","n","2.0NRT",299.95,2.57,"D"
"20851",0.96772,25.03657,339.47,0.44,0.38,2022-03-03,1153,1,"VIIRS","n","2.0NRT",297.96,6.93,"D"
"20852",0.82249,24.08497,340.08,0.41,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",300.22,24.93,"D"
"20853",0.82914,24.12854,343.43,0.41,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",297.31,3.43,"D"
"20854",0.98119,25.17218,332.86,0.45,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.31,9.41,"D"
"20855",0.98534,25.17562,342.5,0.45,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",299.75,17.16,"D"
"20856",0.98645,25.15917,335.36,0.44,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",299.71,13.82,"D"
"20857",0.81249,24.04205,337.17,0.4,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.58,3.88,"D"
"20858",1.01655,25.35608,333.94,0.45,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",300.08,18.24,"D"
"20859",1.9519,31.46432,354.16,0.38,0.59,2022-03-03,1153,1,"VIIRS","n","2.0NRT",295.13,6.13,"D"
"20860",0.96849,25.08887,343.11,0.44,0.38,2022-03-03,1153,1,"VIIRS","n","2.0NRT",301.86,15.31,"D"
"20861",0.04672,19.02174,342.63,0.49,0.4,2022-03-03,1153,1,"VIIRS","n","2.0NRT",296.57,7.79,"D"
"20862",-0.07367,18.22801,340.18,0.54,0.42,2022-03-03,1153,1,"VIIRS","n","2.0NRT",292.4,7.05,"D"
"20863",0.96008,25.03369,333.31,0.44,0.38,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.39,3.15,"D"
"20864",0.80745,24.0317,334.68,0.4,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",297.18,7.2,"D"
"20865",0.83456,24.20976,333.76,0.41,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",296.89,3.99,"D"
"20866",1.14147,27.39069,340.95,0.39,0.44,2022-03-03,1153,1,"VIIRS","n","2.0NRT",300.02,3.93,"D"
"20867",0.85543,25.4429,342.02,0.46,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.5,6.91,"D"
"20868",1.14746,27.37549,351.03,0.39,0.44,2022-03-03,1153,1,"VIIRS","n","2.0NRT",300.87,8.91,"D"
"20869",1.15709,27.38482,350.42,0.39,0.44,2022-03-03,1153,1,"VIIRS","n","2.0NRT",303.8,37.43,"D"
"20870",1.1529,27.35672,337.73,0.39,0.44,2022-03-03,1153,1,"VIIRS","n","2.0NRT",299.69,5.58,"D"
"20871",1.15395,27.36376,347.33,0.39,0.44,2022-03-03,1153,1,"VIIRS","n","2.0NRT",300.05,5.23,"D"
"20872",0.67751,24.25669,336.87,0.41,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",301.91,24.71,"D"
"20873",0.63818,23.99543,332.47,0.4,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",296.99,3.98,"D"
"20874",-0.15962,18.78004,332.84,0.51,0.41,2022-03-03,1153,1,"VIIRS","n","2.0NRT",297.55,6.39,"D"
"20875",0.65121,24.08197,333.75,0.4,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",290.18,3.94,"D"
"20876",0.63872,23.99902,338.17,0.4,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",298.69,3.98,"D"
"20877",0.64306,24.02784,333.23,0.4,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",293.23,4.15,"D"
"20878",0.85611,25.47202,331.2,0.46,0.39,2022-03-03,1153,1,"VIIRS","n","2.0NRT",299.18,2.15,"D"
"20879",0.63751,24.01393,341.18,0.4,0.37,2022-03-03,1153,1,"VIIRS","n","2.0NRT",296.04,9.46,"D"
