"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"19561",10.315,29.96752,351.35,0.4,0.37,2022-04-01,1113,1,"VIIRS","l","2.0NRT",331.9,52.58,"D"
"19562",11.14496,35.5162,348.8,0.53,0.42,2022-04-01,1113,1,"VIIRS","n","2.0NRT",321.9,9.14,"D"
"19563",11.14881,35.51564,349.71,0.53,0.42,2022-04-01,1113,1,"VIIRS","n","2.0NRT",320.51,9.14,"D"
"19564",8.85605,21.15967,344.48,0.46,0.63,2022-04-01,1113,1,"VIIRS","n","2.0NRT",316.6,7.2,"D"
"19565",9.05239,22.04536,337.29,0.4,0.6,2022-04-01,1113,1,"VIIRS","l","2.0NRT",311.99,2.86,"D"
"19566",11.31493,36.25809,351.81,0.4,0.44,2022-04-01,1113,1,"VIIRS","n","2.0NRT",319.75,17.19,"D"
"19567",11.32704,36.28601,346.97,0.4,0.44,2022-04-01,1113,1,"VIIRS","l","2.0NRT",320.06,19.31,"D"
"19568",11.28177,34.30264,367,0.46,0.39,2022-04-01,1113,1,"VIIRS","l","2.0NRT",327.04,1.36,"D"
"19569",11.60828,36.65754,336.2,0.42,0.45,2022-04-01,1113,1,"VIIRS","l","2.0NRT",310.46,6.96,"D"
"19570",11.0691,32.74783,367,0.4,0.37,2022-04-01,1113,1,"VIIRS","l","2.0NRT",325.96,15.95,"D"
"19571",11.06857,32.74417,367,0.4,0.37,2022-04-01,1113,1,"VIIRS","l","2.0NRT",325.59,19.31,"D"
"19572",11.07195,32.74366,353.88,0.4,0.37,2022-04-01,1113,1,"VIIRS","l","2.0NRT",325.53,4.61,"D"
"19573",11.07248,32.74733,367,0.4,0.37,2022-04-01,1113,1,"VIIRS","l","2.0NRT",325.15,7.91,"D"
"19574",11.07141,32.73999,367,0.4,0.37,2022-04-01,1113,1,"VIIRS","l","2.0NRT",325.42,4.61,"D"
"19575",9.37078,22.49608,350.69,0.36,0.58,2022-04-01,1113,1,"VIIRS","n","2.0NRT",312.71,16.19,"D"
"19576",9.37018,22.4928,349.9,0.36,0.58,2022-04-01,1113,1,"VIIRS","n","2.0NRT",319.07,16.19,"D"
"19577",9.36957,22.48953,338.92,0.36,0.58,2022-04-01,1113,1,"VIIRS","l","2.0NRT",313.65,13.03,"D"
"19578",11.07586,32.74682,367,0.4,0.37,2022-04-01,1113,1,"VIIRS","l","2.0NRT",326.39,7.91,"D"
"19579",11.07532,32.74315,367,0.4,0.37,2022-04-01,1113,1,"VIIRS","l","2.0NRT",327.11,4.61,"D"
"19580",11.07479,32.73948,367,0.4,0.37,2022-04-01,1113,1,"VIIRS","l","2.0NRT",326.6,4.61,"D"
"19581",11.57499,36.00316,352.48,0.38,0.44,2022-04-01,1113,1,"VIIRS","n","2.0NRT",320.31,9.08,"D"
"19582",10.21496,26.83954,349.88,0.55,0.42,2022-04-01,1113,1,"VIIRS","n","2.0NRT",322.19,8.35,"D"
"19583",8.96949,19.62623,351.94,0.58,0.7,2022-04-01,1113,1,"VIIRS","n","2.0NRT",307.37,6.95,"D"
"19584",11.62982,36.01701,345.95,0.39,0.44,2022-04-01,1113,1,"VIIRS","l","2.0NRT",317.71,14.84,"D"
"19585",11.04109,31.88963,354.35,0.39,0.36,2022-04-01,1113,1,"VIIRS","n","2.0NRT",325.05,5.48,"D"
"19586",11.62783,36.01697,346.2,0.39,0.44,2022-04-01,1113,1,"VIIRS","l","2.0NRT",319.71,14.24,"D"
"19587",11.64918,36.11656,343.96,0.39,0.44,2022-04-01,1113,1,"VIIRS","l","2.0NRT",316.72,6.88,"D"
"19588",8.96259,19.81167,336.64,0.56,0.69,2022-04-01,1113,1,"VIIRS","l","2.0NRT",307.48,3.84,"D"
"19589",10.03649,25.56294,345.98,0.44,0.46,2022-04-01,1113,1,"VIIRS","l","2.0NRT",319.47,4.63,"D"
"19590",10.03579,25.55898,353.48,0.44,0.46,2022-04-01,1113,1,"VIIRS","n","2.0NRT",323.13,28.22,"D"
"19591",8.972,19.62465,367,0.58,0.7,2022-04-01,1113,1,"VIIRS","h","2.0NRT",307.86,8.06,"D"
"19592",9.03398,19.94766,350.75,0.55,0.68,2022-04-01,1113,1,"VIIRS","n","2.0NRT",307.55,9.51,"D"
"19593",9.03304,19.94275,340.71,0.55,0.68,2022-04-01,1113,1,"VIIRS","n","2.0NRT",307.78,8.64,"D"
"19594",9.04017,19.9465,334.52,0.55,0.68,2022-04-01,1113,1,"VIIRS","l","2.0NRT",308.6,3,"D"
"19595",9.60246,22.84924,367,0.34,0.56,2022-04-01,1113,1,"VIIRS","h","2.0NRT",316.88,12.35,"D"
"19596",12.07228,36.39731,347.11,0.41,0.45,2022-04-01,1113,1,"VIIRS","l","2.0NRT",321.6,4.96,"D"
"19597",2.92127,24.76824,341.5,0.33,0.55,2022-04-01,1113,1,"VIIRS","n","2.0NRT",292.62,3.28,"D"
"19598",4.2267,33.08612,340.12,0.39,0.36,2022-04-01,1113,1,"VIIRS","l","2.0NRT",310.42,5.56,"D"
"19599",3.59686,28.99305,332.66,0.51,0.41,2022-04-01,1113,1,"VIIRS","n","2.0NRT",299.51,4.91,"D"
"19600",2.88918,24.53703,338.83,0.34,0.56,2022-04-01,1113,1,"VIIRS","n","2.0NRT",291.6,3.68,"D"
"19601",3.76496,30.04981,336.02,0.45,0.39,2022-04-01,1113,1,"VIIRS","l","2.0NRT",306.01,4.34,"D"
"19602",2.90392,24.59621,341.29,0.34,0.56,2022-04-01,1113,1,"VIIRS","n","2.0NRT",292.17,3.09,"D"
"19603",2.89525,24.54225,328.17,0.34,0.56,2022-04-01,1113,1,"VIIRS","n","2.0NRT",291.99,5.43,"D"
"19604",2.89939,24.53548,367,0.34,0.56,2022-04-01,1113,1,"VIIRS","h","2.0NRT",292.58,8.31,"D"
"19605",2.94466,24.81787,355.41,0.32,0.55,2022-04-01,1113,1,"VIIRS","n","2.0NRT",294.49,5.69,"D"
"19606",2.89891,24.53247,328.13,0.34,0.56,2022-04-01,1113,1,"VIIRS","n","2.0NRT",291.51,8.31,"D"
"19607",3.75218,29.92035,335.07,0.45,0.39,2022-04-01,1113,1,"VIIRS","l","2.0NRT",305.51,4.8,"D"
"19608",2.9264,24.6716,329.01,0.33,0.55,2022-04-01,1113,1,"VIIRS","n","2.0NRT",295.19,2.02,"D"
"19609",4.30329,33.50248,336.41,0.39,0.36,2022-04-01,1113,1,"VIIRS","n","2.0NRT",308.1,2.5,"D"
"19610",2.97147,24.88975,328.89,0.32,0.54,2022-04-01,1113,1,"VIIRS","n","2.0NRT",293.73,1.82,"D"
"19611",2.97102,24.88691,331.76,0.32,0.54,2022-04-01,1113,1,"VIIRS","n","2.0NRT",293.14,1.82,"D"
"19612",2.97012,24.88125,331.75,0.32,0.55,2022-04-01,1113,1,"VIIRS","n","2.0NRT",293.31,1.79,"D"
"19613",2.92852,24.61985,329.06,0.33,0.56,2022-04-01,1113,1,"VIIRS","n","2.0NRT",292.56,2.21,"D"
"19614",3.70821,29.56432,335.88,0.47,0.4,2022-04-01,1113,1,"VIIRS","n","2.0NRT",297.25,3.23,"D"
"19615",3.55753,28.59099,334.2,0.53,0.42,2022-04-01,1113,1,"VIIRS","n","2.0NRT",301.46,4.77,"D"
"19616",3.55679,28.58623,335.14,0.53,0.42,2022-04-01,1113,1,"VIIRS","n","2.0NRT",301.48,4.77,"D"
"19617",3.41248,27.65932,340.58,0.41,0.45,2022-04-01,1113,1,"VIIRS","n","2.0NRT",298.75,4.04,"D"
"19618",3.41192,27.65567,333.86,0.41,0.45,2022-04-01,1113,1,"VIIRS","n","2.0NRT",302.93,4.04,"D"
"19619",3.53551,28.34645,331.72,0.55,0.43,2022-04-01,1113,1,"VIIRS","n","2.0NRT",298.61,8.17,"D"
"19620",3.82621,30.19019,336.44,0.44,0.38,2022-04-01,1113,1,"VIIRS","l","2.0NRT",306.01,5.25,"D"
"19621",3.82717,30.1907,333.23,0.44,0.38,2022-04-01,1113,1,"VIIRS","l","2.0NRT",306.6,5.1,"D"
"19622",3.53585,28.34414,334.81,0.55,0.43,2022-04-01,1113,1,"VIIRS","n","2.0NRT",299.58,7.55,"D"
"19623",4.27069,33.01577,341.63,0.38,0.36,2022-04-01,1113,1,"VIIRS","n","2.0NRT",308.88,7.32,"D"
"19624",3.78382,29.87066,339.78,0.45,0.39,2022-04-01,1113,1,"VIIRS","n","2.0NRT",304.58,7.86,"D"
"19625",3.61775,28.82844,332.03,0.52,0.41,2022-04-01,1113,1,"VIIRS","l","2.0NRT",302.53,4.25,"D"
"19626",3.41729,27.5877,339.96,0.41,0.45,2022-04-01,1113,1,"VIIRS","n","2.0NRT",299.64,9.67,"D"
"19627",4.27399,33.01528,341.45,0.38,0.36,2022-04-01,1113,1,"VIIRS","n","2.0NRT",310.75,9.03,"D"
"19628",3.62154,28.82788,341.6,0.52,0.41,2022-04-01,1113,1,"VIIRS","n","2.0NRT",301.29,4.03,"D"
"19629",2.9681,24.83358,331.01,0.32,0.55,2022-04-01,1113,1,"VIIRS","n","2.0NRT",292.17,1.77,"D"
"19630",3.42608,27.59009,343.88,0.41,0.45,2022-04-01,1113,1,"VIIRS","n","2.0NRT",302.39,15.74,"D"
"19631",3.81294,29.98594,342.62,0.45,0.39,2022-04-01,1113,1,"VIIRS","n","2.0NRT",306.06,5.91,"D"
"19632",3.80852,29.95786,336.84,0.45,0.39,2022-04-01,1113,1,"VIIRS","l","2.0NRT",306.79,4.49,"D"
"19633",3.48948,27.95656,336.2,0.39,0.44,2022-04-01,1113,1,"VIIRS","n","2.0NRT",298.75,2.42,"D"
"19634",3.48668,27.93918,331.45,0.39,0.44,2022-04-01,1113,1,"VIIRS","l","2.0NRT",303.94,2.74,"D"
"19635",2.97619,24.82059,329.54,0.32,0.55,2022-04-01,1113,1,"VIIRS","n","2.0NRT",292.84,1.94,"D"
"19636",3.60611,28.6584,333.93,0.53,0.42,2022-04-01,1113,1,"VIIRS","n","2.0NRT",296.36,4.71,"D"
"19637",3.54663,28.28675,333.78,0.56,0.43,2022-04-01,1113,1,"VIIRS","n","2.0NRT",300.05,4.01,"D"
"19638",3.40544,27.41045,334.16,0.42,0.45,2022-04-01,1113,1,"VIIRS","n","2.0NRT",297.59,3.38,"D"
"19639",2.98334,24.80182,340.37,0.32,0.55,2022-04-01,1113,1,"VIIRS","n","2.0NRT",294.27,4.25,"D"
"19640",3.61825,28.68546,334.23,0.53,0.42,2022-04-01,1113,1,"VIIRS","n","2.0NRT",299.96,5.29,"D"
"19641",3.79312,29.74381,344.7,0.46,0.39,2022-04-01,1113,1,"VIIRS","n","2.0NRT",302,12.35,"D"
"19642",3.0621,25.158,333.46,0.61,0.53,2022-04-01,1113,1,"VIIRS","n","2.0NRT",291.4,2.74,"D"
"19643",3.56297,28.23827,343.66,0.56,0.43,2022-04-01,1113,1,"VIIRS","n","2.0NRT",304.15,24.09,"D"
"19644",3.11095,25.42733,331.24,0.58,0.52,2022-04-01,1113,1,"VIIRS","n","2.0NRT",292.17,4.83,"D"
"19645",3.63657,28.67783,333.3,0.53,0.42,2022-04-01,1113,1,"VIIRS","n","2.0NRT",298.07,8.3,"D"
"19646",3.54527,28.1014,338.6,0.57,0.43,2022-04-01,1113,1,"VIIRS","n","2.0NRT",301.05,7.6,"D"
"19647",3.51092,27.88527,336.52,0.39,0.44,2022-04-01,1113,1,"VIIRS","n","2.0NRT",303.19,2.87,"D"
"19648",3.80746,29.74159,335.23,0.46,0.39,2022-04-01,1113,1,"VIIRS","n","2.0NRT",301,11.05,"D"
"19649",3.69739,29.03923,332.45,0.5,0.41,2022-04-01,1113,1,"VIIRS","l","2.0NRT",302.42,8.05,"D"
"19650",3.5293,27.97515,347.15,0.39,0.44,2022-04-01,1113,1,"VIIRS","n","2.0NRT",300.61,7.4,"D"
"19651",4.41108,33.654,342.1,0.39,0.36,2022-04-01,1113,1,"VIIRS","n","2.0NRT",305.98,7.32,"D"
"19652",3.84273,29.94426,334.32,0.45,0.39,2022-04-01,1113,1,"VIIRS","l","2.0NRT",305.92,3.93,"D"
"19653",3.8333,29.88375,342.45,0.45,0.39,2022-04-01,1113,1,"VIIRS","n","2.0NRT",309.36,9.52,"D"
"19654",3.53165,27.96415,339.86,0.39,0.44,2022-04-01,1113,1,"VIIRS","n","2.0NRT",298.98,2.87,"D"
"19655",3.88926,30.19725,334.05,0.44,0.38,2022-04-01,1113,1,"VIIRS","l","2.0NRT",305.54,6.99,"D"
"19656",3.89277,30.19672,348.46,0.44,0.38,2022-04-01,1113,1,"VIIRS","n","2.0NRT",309.89,6.99,"D"
"19657",3.47883,27.55177,338.17,0.41,0.45,2022-04-01,1113,1,"VIIRS","n","2.0NRT",298.73,3.63,"D"
"19658",3.99026,30.7595,337.49,0.42,0.37,2022-04-01,1113,1,"VIIRS","n","2.0NRT",306.4,4.73,"D"
"19659",3.49634,27.58283,346.22,0.41,0.45,2022-04-01,1113,1,"VIIRS","n","2.0NRT",304.45,32.36,"D"
"19660",3.03369,24.63564,367,0.33,0.55,2022-04-01,1113,1,"VIIRS","h","2.0NRT",292.24,6.58,"D"
"19661",4.28558,32.66895,339,0.38,0.36,2022-04-01,1113,1,"VIIRS","l","2.0NRT",312.06,6.25,"D"
"19662",3.98623,30.71041,339.04,0.42,0.38,2022-04-01,1113,1,"VIIRS","l","2.0NRT",310.46,3.77,"D"
"19663",3.88778,30.04786,333.7,0.45,0.39,2022-04-01,1113,1,"VIIRS","l","2.0NRT",306.04,4.16,"D"
"19664",3.54337,27.82969,335.02,0.4,0.44,2022-04-01,1113,1,"VIIRS","n","2.0NRT",301.02,2.01,"D"
"19665",3.55453,27.87474,330.65,0.39,0.44,2022-04-01,1113,1,"VIIRS","l","2.0NRT",300.87,2.38,"D"
"19666",4.45973,33.75062,338.39,0.39,0.36,2022-04-01,1113,1,"VIIRS","n","2.0NRT",305.9,2.03,"D"
"19667",3.95592,30.44424,341.3,0.43,0.38,2022-04-01,1113,1,"VIIRS","n","2.0NRT",307.45,6.06,"D"
"19668",3.72028,28.91561,330.37,0.51,0.41,2022-04-01,1113,1,"VIIRS","l","2.0NRT",302.28,2.79,"D"
"19669",3.56399,27.90908,330.93,0.39,0.44,2022-04-01,1113,1,"VIIRS","n","2.0NRT",301.03,1.87,"D"
"19670",3.97341,30.53512,348.03,0.42,0.38,2022-04-01,1113,1,"VIIRS","n","2.0NRT",310.73,9.51,"D"
"19671",3.61401,28.20466,330.47,0.56,0.43,2022-04-01,1113,1,"VIIRS","n","2.0NRT",297.07,4.23,"D"
"19672",3.92662,30.18341,339.18,0.44,0.38,2022-04-01,1113,1,"VIIRS","n","2.0NRT",308.94,7.25,"D"
"19673",3.92602,30.17947,345.08,0.44,0.38,2022-04-01,1113,1,"VIIRS","n","2.0NRT",309.13,9.72,"D"
"19674",3.61178,28.11208,338.62,0.57,0.43,2022-04-01,1113,1,"VIIRS","n","2.0NRT",302.62,15.44,"D"
"19675",3.61037,28.10977,343.28,0.57,0.43,2022-04-01,1113,1,"VIIRS","n","2.0NRT",301.28,10.12,"D"
"19676",3.61433,28.10916,330.32,0.57,0.43,2022-04-01,1113,1,"VIIRS","l","2.0NRT",304.71,4.56,"D"
"19677",3.94352,30.14895,340.24,0.44,0.38,2022-04-01,1113,1,"VIIRS","n","2.0NRT",302.37,4.8,"D"
"19678",3.96389,30.21007,345.89,0.44,0.38,2022-04-01,1113,1,"VIIRS","n","2.0NRT",310.11,11.33,"D"
"19679",3.55862,27.66227,334.91,0.41,0.45,2022-04-01,1113,1,"VIIRS","n","2.0NRT",299.21,2.41,"D"
"19680",3.45632,27.02994,340.01,0.45,0.47,2022-04-01,1113,1,"VIIRS","n","2.0NRT",298.57,10.68,"D"
"19681",3.45567,27.02595,334.49,0.45,0.47,2022-04-01,1113,1,"VIIRS","n","2.0NRT",299.3,10.68,"D"
"19682",3.21918,25.54895,339.67,0.57,0.52,2022-04-01,1113,1,"VIIRS","n","2.0NRT",292.5,5.34,"D"
"19683",3.72591,28.65622,336.91,0.53,0.42,2022-04-01,1113,1,"VIIRS","n","2.0NRT",302.59,15.4,"D"
"19684",4.34465,32.61005,343.86,0.38,0.36,2022-04-01,1113,1,"VIIRS","l","2.0NRT",314.76,13.92,"D"
"19685",3.70787,28.51816,336.57,0.54,0.42,2022-04-01,1113,1,"VIIRS","n","2.0NRT",303.19,18.77,"D"
"19686",3.47413,27.05924,333,0.44,0.46,2022-04-01,1113,1,"VIIRS","n","2.0NRT",297.23,2.75,"D"
"19687",3.57605,27.66686,340.34,0.4,0.45,2022-04-01,1113,1,"VIIRS","n","2.0NRT",299.04,4.6,"D"
"19688",3.57547,27.66326,335.53,0.41,0.45,2022-04-01,1113,1,"VIIRS","n","2.0NRT",300.92,5.34,"D"
"19689",3.98912,30.23394,336.26,0.44,0.38,2022-04-01,1113,1,"VIIRS","l","2.0NRT",306,6.06,"D"
"19690",3.72785,28.51991,333.86,0.54,0.42,2022-04-01,1113,1,"VIIRS","n","2.0NRT",300.66,7.67,"D"
"19691",3.49096,27.02841,340.14,0.45,0.47,2022-04-01,1113,1,"VIIRS","n","2.0NRT",297.72,6.87,"D"
"19692",3.49031,27.02432,334.71,0.45,0.47,2022-04-01,1113,1,"VIIRS","n","2.0NRT",298.89,6.21,"D"
"19693",4.0716,30.69705,335.63,0.42,0.38,2022-04-01,1113,1,"VIIRS","l","2.0NRT",307.48,2.19,"D"
"19694",3.69489,28.10666,333.99,0.57,0.43,2022-04-01,1113,1,"VIIRS","n","2.0NRT",300.94,12.67,"D"
"19695",4.00644,30.09068,332.14,0.44,0.39,2022-04-01,1113,1,"VIIRS","n","2.0NRT",303.24,4.38,"D"
"19696",3.04786,23.98593,351.27,0.37,0.58,2022-04-01,1113,1,"VIIRS","n","2.0NRT",293.15,5.77,"D"
"19697",3.41699,26.25084,341.29,0.51,0.49,2022-04-01,1113,1,"VIIRS","n","2.0NRT",296.41,6.95,"D"
"19698",3.62586,27.55834,331.64,0.41,0.45,2022-04-01,1113,1,"VIIRS","n","2.0NRT",300.01,2.05,"D"
"19699",3.83121,28.85774,341.43,0.51,0.41,2022-04-01,1113,1,"VIIRS","n","2.0NRT",300.94,18.42,"D"
"19700",4.55893,33.59911,336.61,0.39,0.36,2022-04-01,1113,1,"VIIRS","l","2.0NRT",308.32,2.76,"D"
"19701",3.83497,28.85713,350.23,0.51,0.41,2022-04-01,1113,1,"VIIRS","n","2.0NRT",305.32,13.7,"D"
"19702",3.83427,28.85257,332.33,0.51,0.41,2022-04-01,1113,1,"VIIRS","n","2.0NRT",301.72,13.7,"D"
"19703",4.55746,33.56704,349.18,0.39,0.36,2022-04-01,1113,1,"VIIRS","n","2.0NRT",309.83,6.27,"D"
"19704",4.51267,33.22468,348.46,0.39,0.36,2022-04-01,1113,1,"VIIRS","n","2.0NRT",317.02,15.35,"D"
"19705",3.83208,28.85886,337.85,0.51,0.41,2022-04-01,1113,1,"VIIRS","n","2.0NRT",303.22,31.07,"D"
"19706",3.83584,28.85826,336.16,0.51,0.41,2022-04-01,1113,1,"VIIRS","n","2.0NRT",301.69,8.73,"D"
"19707",3.83511,28.85371,345.71,0.51,0.41,2022-04-01,1113,1,"VIIRS","n","2.0NRT",303.98,8.73,"D"
"19708",4.0439,30.14144,335.83,0.44,0.38,2022-04-01,1113,1,"VIIRS","n","2.0NRT",301.42,5.49,"D"
"19709",4.55289,33.42437,337.65,0.39,0.36,2022-04-01,1113,1,"VIIRS","l","2.0NRT",310.75,7.02,"D"
"19710",3.41944,26.25146,344.64,0.5,0.49,2022-04-01,1113,1,"VIIRS","n","2.0NRT",296.65,6.32,"D"
"19711",4.55673,33.42735,336.24,0.39,0.36,2022-04-01,1113,1,"VIIRS","l","2.0NRT",309.88,2.76,"D"
"19712",3.047,23.98424,342.87,0.37,0.58,2022-04-01,1113,1,"VIIRS","n","2.0NRT",294.53,7.16,"D"
"19713",4.13185,30.63376,343.34,0.42,0.38,2022-04-01,1113,1,"VIIRS","n","2.0NRT",302.97,2.45,"D"
"19714",3.58851,27.22904,330.72,0.43,0.46,2022-04-01,1113,1,"VIIRS","n","2.0NRT",299.06,1.55,"D"
"19715",3.58788,27.22521,334.78,0.43,0.46,2022-04-01,1113,1,"VIIRS","n","2.0NRT",302.45,4.4,"D"
"19716",4.56494,33.43681,342.99,0.39,0.36,2022-04-01,1113,1,"VIIRS","n","2.0NRT",312.97,7.7,"D"
"19717",5.07455,36.87037,355.46,0.54,0.42,2022-04-01,1113,1,"VIIRS","n","2.0NRT",310.72,18.83,"D"
"19718",4.1428,30.65891,337.24,0.42,0.38,2022-04-01,1113,1,"VIIRS","n","2.0NRT",307.06,5.87,"D"
"19719",4.09219,30.2893,340.12,0.43,0.38,2022-04-01,1113,1,"VIIRS","n","2.0NRT",301.05,5.74,"D"
"19720",3.09528,24.11193,339.53,0.36,0.57,2022-04-01,1113,1,"VIIRS","n","2.0NRT",292.79,4.09,"D"
"19721",3.10053,24.11116,342.77,0.36,0.57,2022-04-01,1113,1,"VIIRS","n","2.0NRT",291.84,4.09,"D"
"19722",4.5763,33.39956,339.19,0.39,0.36,2022-04-01,1113,1,"VIIRS","l","2.0NRT",311.55,9.11,"D"
"19723",4.50732,32.94317,348.65,0.38,0.36,2022-04-01,1113,1,"VIIRS","n","2.0NRT",312.32,16.88,"D"
"19724",3.6124,27.21737,330.95,0.43,0.46,2022-04-01,1113,1,"VIIRS","l","2.0NRT",302.62,1.76,"D"
"19725",3.65162,27.32877,338.83,0.42,0.46,2022-04-01,1113,1,"VIIRS","n","2.0NRT",302.95,25.57,"D"
"19726",3.79798,28.07206,330.14,0.57,0.43,2022-04-01,1113,1,"VIIRS","n","2.0NRT",300.28,2.43,"D"
"19727",3.7623,27.84408,334.02,0.39,0.44,2022-04-01,1113,1,"VIIRS","n","2.0NRT",302.61,2.95,"D"
"19728",3.74738,27.64255,332.76,0.4,0.45,2022-04-01,1113,1,"VIIRS","n","2.0NRT",300.64,1.92,"D"
"19729",3.74726,27.64228,334.42,0.4,0.45,2022-04-01,1113,1,"VIIRS","n","2.0NRT",300.39,1.21,"D"
"19730",3.41914,25.65481,336.38,0.55,0.51,2022-04-01,1113,1,"VIIRS","n","2.0NRT",295.49,5.72,"D"
"19731",8.86689,32.93871,340.03,0.4,0.37,2022-04-01,1113,1,"VIIRS","n","2.0NRT",308.76,8.99,"D"
"19732",8.08034,27.88041,349.1,0.51,0.41,2022-04-01,1113,1,"VIIRS","n","2.0NRT",310.93,19.33,"D"
"19733",8.86597,32.90957,354.15,0.4,0.37,2022-04-01,1113,1,"VIIRS","n","2.0NRT",311.54,8.69,"D"
"19734",7.48088,24.26388,336.79,0.59,0.53,2022-04-01,1113,1,"VIIRS","n","2.0NRT",307.3,6.57,"D"
"19735",7.47998,24.25864,342.18,0.59,0.53,2022-04-01,1113,1,"VIIRS","n","2.0NRT",306.14,6.94,"D"
"19736",8.89984,33.1141,342.34,0.4,0.37,2022-04-01,1113,1,"VIIRS","n","2.0NRT",307.66,7.63,"D"
"19737",8.8993,33.11049,349.64,0.4,0.37,2022-04-01,1113,1,"VIIRS","n","2.0NRT",310.37,7.63,"D"
"19738",8.84804,32.7665,349.01,0.39,0.36,2022-04-01,1113,1,"VIIRS","n","2.0NRT",312.56,22.73,"D"
"19739",8.84592,32.7523,340.76,0.39,0.36,2022-04-01,1113,1,"VIIRS","l","2.0NRT",311.87,9.84,"D"
"19740",7.48568,24.263,342.64,0.59,0.53,2022-04-01,1113,1,"VIIRS","n","2.0NRT",308.1,6.57,"D"
"19741",7.48479,24.25778,343.49,0.59,0.53,2022-04-01,1113,1,"VIIRS","n","2.0NRT",307.95,6.94,"D"
"19742",8.9032,33.1136,348.04,0.4,0.37,2022-04-01,1113,1,"VIIRS","n","2.0NRT",309.19,9.91,"D"
"19743",9.67417,38.504,356.31,0.53,0.5,2022-04-01,1113,1,"VIIRS","n","2.0NRT",313.59,18.51,"D"
"19744",8.8538,32.7366,349.36,0.39,0.36,2022-04-01,1113,1,"VIIRS","n","2.0NRT",308.47,8.21,"D"
"19745",9.45848,36.87782,348.99,0.41,0.45,2022-04-01,1113,1,"VIIRS","l","2.0NRT",319.31,73.97,"D"
"19746",8.86778,32.80717,343.79,0.39,0.36,2022-04-01,1113,1,"VIIRS","n","2.0NRT",307.78,3.19,"D"
"19747",9.45796,36.8741,320.2,0.41,0.45,2022-04-01,1113,1,"VIIRS","l","2.0NRT",323.57,73.97,"D"
"19748",8.90979,33.04248,335.7,0.4,0.37,2022-04-01,1113,1,"VIIRS","l","2.0NRT",305.89,3.04,"D"
"19749",8.90925,33.03888,340.54,0.4,0.37,2022-04-01,1113,1,"VIIRS","n","2.0NRT",312.31,5.95,"D"
"19750",8.90764,33.02807,341.97,0.4,0.37,2022-04-01,1113,1,"VIIRS","n","2.0NRT",310.29,5.83,"D"
"19751",8.87179,32.78837,340.83,0.39,0.36,2022-04-01,1113,1,"VIIRS","n","2.0NRT",309.79,2.39,"D"
"19752",8.86434,32.73864,331.67,0.39,0.36,2022-04-01,1113,1,"VIIRS","l","2.0NRT",305.76,4.02,"D"
"19753",9.40313,36.39906,343.12,0.57,0.43,2022-04-01,1113,1,"VIIRS","n","2.0NRT",309.95,15.82,"D"
"19754",9.31789,35.80322,333.4,0.53,0.42,2022-04-01,1113,1,"VIIRS","n","2.0NRT",295.08,6.3,"D"
"19755",8.94181,33.23405,343.5,0.4,0.37,2022-04-01,1113,1,"VIIRS","n","2.0NRT",311.2,3.83,"D"
"19756",8.91315,33.04198,340.77,0.4,0.37,2022-04-01,1113,1,"VIIRS","n","2.0NRT",310.58,7.7,"D"
"19757",8.91261,33.03837,344.76,0.4,0.37,2022-04-01,1113,1,"VIIRS","n","2.0NRT",313.64,9.56,"D"
"19758",8.87513,32.78786,355.42,0.39,0.36,2022-04-01,1113,1,"VIIRS","n","2.0NRT",312.45,10.24,"D"
"19759",8.86714,32.73459,337.36,0.39,0.36,2022-04-01,1113,1,"VIIRS","l","2.0NRT",307.61,5.66,"D"
"19760",9.00175,33.6139,335.01,0.41,0.37,2022-04-01,1113,1,"VIIRS","n","2.0NRT",304.51,1.9,"D"
"19761",8.94518,33.23355,340.16,0.4,0.37,2022-04-01,1113,1,"VIIRS","l","2.0NRT",311.06,3.83,"D"
"19762",8.86888,32.72345,341.17,0.39,0.36,2022-04-01,1113,1,"VIIRS","n","2.0NRT",305.54,2.75,"D"
"19763",9.7528,36.75722,367,0.41,0.45,2022-04-01,1113,1,"VIIRS","h","2.0NRT",334.7,113.73,"D"
"19764",9.86633,37.57912,356.13,0.46,0.47,2022-04-01,1113,1,"VIIRS","n","2.0NRT",317.49,30.27,"D"
"19765",9.75383,36.7646,336.89,0.41,0.45,2022-04-01,1113,1,"VIIRS","n","2.0NRT",301.41,16.77,"D"
"19766",9.75331,36.76089,367,0.41,0.45,2022-04-01,1113,1,"VIIRS","l","2.0NRT",333.44,113.73,"D"
"19767",10.02345,38.7036,342.72,0.55,0.51,2022-04-01,1113,1,"VIIRS","l","2.0NRT",316.85,9.97,"D"
"19768",7.71058,23.59603,333.57,0.33,0.55,2022-04-01,1113,1,"VIIRS","l","2.0NRT",304.92,1.53,"D"
"19769",10.03946,38.71621,345.68,0.55,0.51,2022-04-01,1113,1,"VIIRS","l","2.0NRT",316.14,5.61,"D"
"19770",8.07844,25.65931,353.28,0.47,0.47,2022-04-01,1113,1,"VIIRS","n","2.0NRT",314.68,12.01,"D"
"19771",8.08276,25.65854,342.78,0.47,0.47,2022-04-01,1113,1,"VIIRS","l","2.0NRT",313.5,12.01,"D"
