"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"14012",56.27199,75.64104,344.45,0.39,0.36,2022-04-29,737,1,"VIIRS","n","2.0NRT",310.33,35.82,"D"
"14013",56.27113,75.63478,346.66,0.39,0.36,2022-04-29,737,1,"VIIRS","n","2.0NRT",305.92,20.58,"D"
"14014",56.27028,75.62852,354.94,0.39,0.36,2022-04-29,737,1,"VIIRS","n","2.0NRT",299.99,20.58,"D"
"14015",56.26942,75.62227,353.09,0.39,0.36,2022-04-29,737,1,"VIIRS","n","2.0NRT",298.55,5.58,"D"
"14016",56.27785,75.65837,351.88,0.39,0.37,2022-04-29,737,1,"VIIRS","n","2.0NRT",298.65,31.1,"D"
"14017",56.27699,75.65211,356.17,0.39,0.36,2022-04-29,737,1,"VIIRS","n","2.0NRT",300.58,31.1,"D"
"14018",56.27613,75.64585,348.22,0.39,0.36,2022-04-29,737,1,"VIIRS","n","2.0NRT",297.85,12.57,"D"
"14019",56.28284,75.66946,338.8,0.39,0.37,2022-04-29,737,1,"VIIRS","n","2.0NRT",298.59,32.95,"D"
"14020",56.28199,75.66319,344.88,0.39,0.37,2022-04-29,737,1,"VIIRS","n","2.0NRT",313.23,32.95,"D"
"14021",56.28027,75.65065,340.08,0.39,0.36,2022-04-29,737,1,"VIIRS","n","2.0NRT",294.36,31.1,"D"
"14022",54.35722,65.40991,339.87,0.4,0.44,2022-04-29,737,1,"VIIRS","n","2.0NRT",299.72,2.74,"D"
"14023",56.28699,75.67427,350.5,0.39,0.37,2022-04-29,737,1,"VIIRS","n","2.0NRT",301.19,18.95,"D"
"14024",56.28613,75.668,342.72,0.39,0.37,2022-04-29,737,1,"VIIRS","n","2.0NRT",309.17,19.68,"D"
"14025",56.28528,75.66173,354.14,0.39,0.37,2022-04-29,737,1,"VIIRS","n","2.0NRT",296.36,19.68,"D"
"14026",56.28442,75.65546,346,0.39,0.37,2022-04-29,737,1,"VIIRS","n","2.0NRT",295.42,5.68,"D"
"14027",54.35963,65.40153,333.59,0.4,0.44,2022-04-29,737,1,"VIIRS","n","2.0NRT",298.55,4.24,"D"
"14028",56.29028,75.67282,344.89,0.39,0.37,2022-04-29,737,1,"VIIRS","n","2.0NRT",296.29,18.95,"D"
"14029",56.28942,75.66653,329.51,0.39,0.37,2022-04-29,737,1,"VIIRS","n","2.0NRT",295.73,19.68,"D"
"14030",56.29443,75.67764,329.04,0.39,0.37,2022-04-29,737,1,"VIIRS","n","2.0NRT",292.98,4.51,"D"
"14031",56.29357,75.67136,346.24,0.39,0.37,2022-04-29,737,1,"VIIRS","n","2.0NRT",298.13,4.51,"D"
"14032",56.296,75.66364,343.48,0.39,0.37,2022-04-29,737,1,"VIIRS","n","2.0NRT",292.58,5.01,"D"
"14033",56.29514,75.65737,333.43,0.39,0.37,2022-04-29,737,1,"VIIRS","n","2.0NRT",292.2,5.01,"D"
"14034",56.28913,75.61351,340.41,0.39,0.36,2022-04-29,737,1,"VIIRS","n","2.0NRT",292.49,68.05,"D"
"14035",55.59216,71.18728,338.15,0.4,0.37,2022-04-29,737,1,"VIIRS","n","2.0NRT",305.66,2.65,"D"
"14036",53.87891,63.42925,338.52,0.48,0.48,2022-04-29,737,1,"VIIRS","n","2.0NRT",299.76,3.86,"D"
"14037",57.34854,88.4124,326.63,0.33,0.55,2022-04-29,737,1,"VIIRS","n","2.0NRT",283.29,2.08,"D"
"14038",56.43215,76.63873,334.98,0.41,0.37,2022-04-29,737,1,"VIIRS","n","2.0NRT",289.37,3.85,"D"
"14039",56.43048,76.62569,326.83,0.41,0.37,2022-04-29,737,1,"VIIRS","n","2.0NRT",289.28,4.03,"D"
"14040",55.59541,71.18546,330.12,0.4,0.37,2022-04-29,737,1,"VIIRS","l","2.0NRT",304.82,2.65,"D"
"14041",56.43717,76.65039,336.06,0.41,0.37,2022-04-29,737,1,"VIIRS","n","2.0NRT",290.19,20.94,"D"
"14042",56.43634,76.64385,355.31,0.41,0.37,2022-04-29,737,1,"VIIRS","n","2.0NRT",296.18,12.07,"D"
"14043",56.4355,76.63733,349.8,0.41,0.37,2022-04-29,737,1,"VIIRS","n","2.0NRT",292.75,12.07,"D"
"14044",56.43467,76.63081,337.24,0.41,0.37,2022-04-29,737,1,"VIIRS","n","2.0NRT",291.89,7.53,"D"
"14045",57.16534,84.26062,328.25,0.46,0.47,2022-04-29,737,1,"VIIRS","n","2.0NRT",287.92,5.82,"D"
"14046",56.44053,76.64899,346.12,0.41,0.37,2022-04-29,737,1,"VIIRS","n","2.0NRT",300.62,20.94,"D"
"14047",56.27079,71.93227,331.79,0.39,0.36,2022-04-29,737,1,"VIIRS","n","2.0NRT",301.27,5.21,"D"
"14048",56.26976,71.92618,351.24,0.39,0.36,2022-04-29,737,1,"VIIRS","n","2.0NRT",302.4,5.21,"D"
"14049",56.27298,71.92442,336.43,0.39,0.36,2022-04-29,737,1,"VIIRS","n","2.0NRT",302.22,17.78,"D"
"14050",56.27517,71.91654,349.64,0.39,0.36,2022-04-29,737,1,"VIIRS","n","2.0NRT",301.12,19.04,"D"
"14051",56.27413,71.91044,340.19,0.39,0.36,2022-04-29,737,1,"VIIRS","n","2.0NRT",299.38,19.04,"D"
"14052",56.27309,71.90434,341.66,0.39,0.36,2022-04-29,737,1,"VIIRS","n","2.0NRT",299.08,4.03,"D"
"14053",56.27632,71.90257,337.12,0.39,0.36,2022-04-29,737,1,"VIIRS","n","2.0NRT",304.28,13.27,"D"
"14054",56.57592,68.1611,330.04,0.44,0.39,2022-04-29,737,1,"VIIRS","n","2.0NRT",294.26,33.02,"D"
"14055",56.56136,68.10825,331.95,0.45,0.39,2022-04-29,737,1,"VIIRS","n","2.0NRT",294.19,8.66,"D"
"14056",56.56417,68.12204,350.43,0.45,0.39,2022-04-29,737,1,"VIIRS","n","2.0NRT",296,5.25,"D"
"14057",56.56557,68.12892,333.83,0.45,0.39,2022-04-29,737,1,"VIIRS","n","2.0NRT",296.46,5.25,"D"
"14058",56.56836,68.14268,338.7,0.45,0.39,2022-04-29,737,1,"VIIRS","n","2.0NRT",296.51,7.49,"D"
"14059",56.56977,68.14957,355.57,0.45,0.39,2022-04-29,737,1,"VIIRS","n","2.0NRT",296.89,5.35,"D"
"14060",56.57116,68.15645,331.85,0.44,0.39,2022-04-29,737,1,"VIIRS","n","2.0NRT",294.94,5.35,"D"
"14061",56.57256,68.16333,347.26,0.44,0.39,2022-04-29,737,1,"VIIRS","n","2.0NRT",308.72,33.02,"D"
"14062",56.57395,68.1702,343.65,0.44,0.39,2022-04-29,737,1,"VIIRS","n","2.0NRT",306.34,33.02,"D"
"14063",56.52753,73.42713,327.78,0.38,0.36,2022-04-29,737,1,"VIIRS","n","2.0NRT",295.35,2.47,"D"
"14064",56.52658,73.42104,337.31,0.38,0.36,2022-04-29,737,1,"VIIRS","n","2.0NRT",296.91,4.13,"D"
"14065",57.62082,82.61262,334.09,0.4,0.45,2022-04-29,737,1,"VIIRS","n","2.0NRT",282.94,3.94,"D"
"14066",56.64601,73.90697,325.61,0.38,0.36,2022-04-29,737,1,"VIIRS","n","2.0NRT",295.45,2.37,"D"
"14067",56.32901,71.86026,329.28,0.39,0.36,2022-04-29,737,1,"VIIRS","n","2.0NRT",297.7,1.32,"D"
"14068",57.62835,82.33607,342.61,0.4,0.44,2022-04-29,737,1,"VIIRS","n","2.0NRT",280.2,4.24,"D"
"14069",57.63173,82.33472,329.05,0.4,0.44,2022-04-29,737,1,"VIIRS","n","2.0NRT",279.12,3.83,"D"
"14070",57.63781,82.3604,338.16,0.4,0.44,2022-04-29,737,1,"VIIRS","n","2.0NRT",279.77,4.02,"D"
"14071",57.64541,82.35152,337.59,0.4,0.44,2022-04-29,737,1,"VIIRS","n","2.0NRT",280.5,6.92,"D"
"14072",57.65151,82.37728,331.04,0.4,0.44,2022-04-29,737,1,"VIIRS","n","2.0NRT",277.64,8.45,"D"
"14073",57.65049,82.36384,335.69,0.4,0.44,2022-04-29,737,1,"VIIRS","n","2.0NRT",282.05,5.4,"D"
"14074",57.65608,82.3829,340.54,0.4,0.44,2022-04-29,737,1,"VIIRS","n","2.0NRT",278.22,6.35,"D"
"14075",57.65557,82.37618,356.19,0.4,0.44,2022-04-29,737,1,"VIIRS","l","2.0NRT",281.73,8.45,"D"
"14076",56.26133,70.86797,335.23,0.4,0.37,2022-04-29,737,1,"VIIRS","n","2.0NRT",297.31,4.04,"D"
"14077",56.84723,74.44979,349.5,0.39,0.36,2022-04-29,737,1,"VIIRS","n","2.0NRT",302.77,34.72,"D"
"14078",56.84632,74.44358,351.74,0.39,0.36,2022-04-29,737,1,"VIIRS","n","2.0NRT",302,15.82,"D"
"14079",56.84452,74.43114,335.05,0.39,0.36,2022-04-29,737,1,"VIIRS","n","2.0NRT",294.53,5.51,"D"
"14080",53.65038,81.31161,333.1,0.49,0.41,2022-04-29,737,1,"VIIRS","n","2.0NRT",286.93,4.7,"D"
"14081",54.10801,86.76489,332.19,0.53,0.5,2022-04-29,737,1,"VIIRS","n","2.0NRT",298.18,4.35,"D"
"14082",54.11051,86.76373,329.66,0.53,0.5,2022-04-29,737,1,"VIIRS","n","2.0NRT",298.38,2.3,"D"
"14083",54.11473,86.75476,327.94,0.53,0.5,2022-04-29,737,1,"VIIRS","n","2.0NRT",297.5,2.3,"D"
"14084",54.11555,86.50787,325.78,0.52,0.5,2022-04-29,737,1,"VIIRS","l","2.0NRT",297.79,2.89,"D"
"14085",53.71669,80.65868,344.62,0.47,0.4,2022-04-29,737,1,"VIIRS","n","2.0NRT",288.24,6.43,"D"
"14086",53.47906,78.61053,333.9,0.42,0.38,2022-04-29,737,1,"VIIRS","n","2.0NRT",288.95,2.78,"D"
"14087",53.71951,80.65712,330.3,0.47,0.4,2022-04-29,737,1,"VIIRS","n","2.0NRT",285.6,2.44,"D"
"14088",54.2016,86.4039,334.94,0.51,0.5,2022-04-29,737,1,"VIIRS","n","2.0NRT",293.69,3.11,"D"
"14089",52.27809,70.89527,328.03,0.45,0.39,2022-04-29,737,1,"VIIRS","n","2.0NRT",290.74,2.04,"D"
"14090",53.84112,81.29544,341.03,0.5,0.41,2022-04-29,737,1,"VIIRS","n","2.0NRT",287.57,9.6,"D"
"14091",53.85151,81.28474,349.14,0.5,0.41,2022-04-29,737,1,"VIIRS","n","2.0NRT",294.35,34.12,"D"
"14092",54.28896,86.161,337.19,0.5,0.49,2022-04-29,737,1,"VIIRS","n","2.0NRT",300.11,5.91,"D"
"14093",54.28943,86.16154,336.44,0.5,0.49,2022-04-29,737,1,"VIIRS","n","2.0NRT",300.03,3,"D"
"14094",54.0093,82.3073,333.62,0.54,0.42,2022-04-29,737,1,"VIIRS","n","2.0NRT",280.03,4.18,"D"
"14095",54.01317,82.30635,328.84,0.54,0.42,2022-04-29,737,1,"VIIRS","n","2.0NRT",279.26,4.18,"D"
"14096",54.2887,85.98878,332.87,0.5,0.49,2022-04-29,737,1,"VIIRS","n","2.0NRT",292.85,4.17,"D"
"14097",54.28825,85.98109,334.46,0.5,0.49,2022-04-29,737,1,"VIIRS","n","2.0NRT",293.14,4.62,"D"
"14098",54.07034,82.72937,331.93,0.56,0.43,2022-04-29,737,1,"VIIRS","n","2.0NRT",275.61,17.72,"D"
"14099",53.75784,79.6089,335.9,0.44,0.39,2022-04-29,737,1,"VIIRS","n","2.0NRT",272.67,6.86,"D"
"14100",54.07501,82.73692,329.72,0.56,0.43,2022-04-29,737,1,"VIIRS","n","2.0NRT",275.65,17.72,"D"
"14101",54.07427,82.72836,345.4,0.56,0.43,2022-04-29,737,1,"VIIRS","n","2.0NRT",282.78,17.72,"D"
"14102",53.76287,79.62114,348.28,0.44,0.39,2022-04-29,737,1,"VIIRS","n","2.0NRT",276.7,9.75,"D"
"14103",54.0223,82.10301,336.27,0.53,0.42,2022-04-29,737,1,"VIIRS","n","2.0NRT",277.76,4.75,"D"
"14104",52.2364,66.79322,334.79,0.41,0.45,2022-04-29,737,1,"VIIRS","n","2.0NRT",306.01,1.94,"D"
"14105",52.36858,67.43397,367,0.57,0.43,2022-04-29,737,1,"VIIRS","l","2.0NRT",328.42,67.21,"D"
"14106",53.28922,71.88563,345.55,0.41,0.37,2022-04-29,737,1,"VIIRS","n","2.0NRT",300.66,6.39,"D"
"14107",52.36296,67.42827,335.96,0.57,0.43,2022-04-29,737,1,"VIIRS","l","2.0NRT",307.01,67.21,"D"
"14108",54.63968,82.12069,331.41,0.54,0.42,2022-04-29,737,1,"VIIRS","n","2.0NRT",278.7,3.69,"D"
"14109",53.38195,72.86756,333.31,0.4,0.37,2022-04-29,737,1,"VIIRS","n","2.0NRT",299.63,4.93,"D"
"14110",53.38296,72.87337,342.96,0.4,0.37,2022-04-29,737,1,"VIIRS","n","2.0NRT",301.31,4.93,"D"
"14111",54.51007,81.1821,335.73,0.5,0.41,2022-04-29,737,1,"VIIRS","n","2.0NRT",271.71,6.28,"D"
"14112",54.51083,81.18983,355.41,0.5,0.41,2022-04-29,737,1,"VIIRS","n","2.0NRT",275.96,9.95,"D"
"14113",54.5116,81.19755,331.7,0.5,0.41,2022-04-29,737,1,"VIIRS","n","2.0NRT",268.52,9.95,"D"
"14114",54.51237,81.20528,344.43,0.5,0.41,2022-04-29,737,1,"VIIRS","n","2.0NRT",273.71,9.34,"D"
"14115",54.5048,81.16772,327.92,0.5,0.41,2022-04-29,737,1,"VIIRS","n","2.0NRT",269.35,7.12,"D"
"14116",53.76837,79.60546,355.08,0.44,0.39,2022-04-29,737,1,"VIIRS","n","2.0NRT",276.08,10.01,"D"
"14117",53.7676,79.59875,338.44,0.44,0.39,2022-04-29,737,1,"VIIRS","n","2.0NRT",273.57,5.77,"D"
"14118",53.77341,79.61768,346.11,0.44,0.39,2022-04-29,737,1,"VIIRS","n","2.0NRT",271.73,5.13,"D"
"14119",53.96366,81.21457,331.54,0.49,0.41,2022-04-29,737,1,"VIIRS","n","2.0NRT",284.87,3.32,"D"
"14120",54.42534,86.85218,332.04,0.54,0.51,2022-04-29,737,1,"VIIRS","n","2.0NRT",297.95,3.75,"D"
"14121",54.42858,86.82523,326.39,0.54,0.51,2022-04-29,737,1,"VIIRS","n","2.0NRT",295.5,2.74,"D"
"14122",54.42567,86.82587,325.81,0.54,0.51,2022-04-29,737,1,"VIIRS","n","2.0NRT",295.44,2.27,"D"
"14123",54.43851,86.8001,346.7,0.54,0.51,2022-04-29,737,1,"VIIRS","n","2.0NRT",299.87,9.27,"D"
"14124",54.43811,86.79223,327.41,0.54,0.51,2022-04-29,737,1,"VIIRS","n","2.0NRT",296.28,4.63,"D"
"14125",54.44278,86.79144,344.96,0.54,0.51,2022-04-29,737,1,"VIIRS","n","2.0NRT",297.93,4.63,"D"
"14126",54.50557,81.17544,352.92,0.5,0.41,2022-04-29,737,1,"VIIRS","n","2.0NRT",273.36,14.67,"D"
"14127",54.50633,81.18316,351.86,0.5,0.41,2022-04-29,737,1,"VIIRS","n","2.0NRT",276.96,14.67,"D"
"14128",51.69161,81.73721,336.52,0.48,0.4,2022-04-29,737,1,"VIIRS","n","2.0NRT",303.41,3.67,"D"
"14129",51.68804,81.70231,339.72,0.48,0.4,2022-04-29,737,1,"VIIRS","n","2.0NRT",303.06,7.65,"D"
"14130",51.69172,81.70134,341.93,0.48,0.4,2022-04-29,737,1,"VIIRS","n","2.0NRT",306.65,7.65,"D"
"14131",51.69897,81.73524,334,0.48,0.4,2022-04-29,737,1,"VIIRS","l","2.0NRT",307.33,3.67,"D"
"14132",51.69538,81.70036,347.03,0.48,0.4,2022-04-29,737,1,"VIIRS","n","2.0NRT",305.58,14.59,"D"
"14133",51.7005,81.71335,335.64,0.48,0.4,2022-04-29,737,1,"VIIRS","n","2.0NRT",304.59,6.1,"D"
"14134",51.70489,81.71934,335.49,0.48,0.4,2022-04-29,737,1,"VIIRS","l","2.0NRT",306.6,3,"D"
"14135",51.70417,81.71238,345.22,0.48,0.4,2022-04-29,737,1,"VIIRS","n","2.0NRT",305.83,8.34,"D"
"14136",51.70856,81.71836,334.23,0.48,0.4,2022-04-29,737,1,"VIIRS","l","2.0NRT",306.67,3,"D"
"14137",51.70784,81.7114,339.41,0.48,0.4,2022-04-29,737,1,"VIIRS","n","2.0NRT",303.27,8.34,"D"
"14138",51.71296,81.72435,345.4,0.48,0.4,2022-04-29,737,1,"VIIRS","n","2.0NRT",310.29,62.7,"D"
"14139",51.71224,81.71739,346.67,0.48,0.4,2022-04-29,737,1,"VIIRS","n","2.0NRT",309.08,62.7,"D"
"14140",51.71592,81.71645,367,0.48,0.4,2022-04-29,737,1,"VIIRS","h","2.0NRT",358.57,62.7,"D"
"14141",51.71664,81.72339,343.54,0.48,0.4,2022-04-29,737,1,"VIIRS","n","2.0NRT",312.76,62.7,"D"
"14142",51.72031,81.72243,339.66,0.48,0.4,2022-04-29,737,1,"VIIRS","n","2.0NRT",300.47,70.21,"D"
"14143",51.7196,81.71548,316.99,0.48,0.4,2022-04-29,737,1,"VIIRS","l","2.0NRT",319.59,70.21,"D"
"14144",51.70721,81.31421,346.06,0.47,0.4,2022-04-29,737,1,"VIIRS","n","2.0NRT",304.91,5.66,"D"
"14145",51.7101,81.30641,334.96,0.47,0.4,2022-04-29,737,1,"VIIRS","n","2.0NRT",304.39,5.66,"D"
"14146",51.71372,81.3054,330.54,0.47,0.4,2022-04-29,737,1,"VIIRS","l","2.0NRT",301.86,2.14,"D"
"14147",51.7714,81.28896,330.47,0.47,0.4,2022-04-29,737,1,"VIIRS","l","2.0NRT",300.96,3.5,"D"
"14148",52.12096,84.43659,353.57,0.41,0.45,2022-04-29,737,1,"VIIRS","n","2.0NRT",301.11,6.4,"D"
"14149",52.12461,84.43005,355.51,0.41,0.45,2022-04-29,737,1,"VIIRS","l","2.0NRT",299.17,10.06,"D"
"14150",52.42347,85.16831,349.38,0.44,0.46,2022-04-29,737,1,"VIIRS","n","2.0NRT",299.45,7.68,"D"
"14151",52.43247,85.17325,342.52,0.44,0.46,2022-04-29,737,1,"VIIRS","n","2.0NRT",296.94,19.52,"D"
"14152",52.43201,85.16671,331.3,0.44,0.46,2022-04-29,737,1,"VIIRS","n","2.0NRT",300.24,19.52,"D"
"14153",52.43155,85.16018,355.59,0.44,0.46,2022-04-29,737,1,"VIIRS","n","2.0NRT",301.11,8.63,"D"
"14154",52.43674,85.17246,341.87,0.44,0.46,2022-04-29,737,1,"VIIRS","n","2.0NRT",289.48,19.52,"D"
"14155",52.43628,85.16591,346.41,0.44,0.46,2022-04-29,737,1,"VIIRS","n","2.0NRT",307.76,19.52,"D"
"14156",52.43581,85.15938,335.14,0.44,0.46,2022-04-29,737,1,"VIIRS","n","2.0NRT",294.21,8.63,"D"
"14157",52.33284,82.95181,343.83,0.54,0.42,2022-04-29,737,1,"VIIRS","n","2.0NRT",292.41,9.23,"D"
"14158",52.3321,82.94381,333.84,0.54,0.42,2022-04-29,737,1,"VIIRS","n","2.0NRT",291.24,6.63,"D"
"14159",52.33672,82.95085,345.82,0.54,0.42,2022-04-29,737,1,"VIIRS","n","2.0NRT",290.38,9.23,"D"
"14160",52.33289,82.95129,345.68,0.54,0.42,2022-04-29,737,1,"VIIRS","n","2.0NRT",293.3,15.81,"D"
"14161",52.33677,82.95033,346.19,0.54,0.42,2022-04-29,737,1,"VIIRS","n","2.0NRT",290.19,10.74,"D"
"14162",52.38372,83.12017,341.03,0.55,0.43,2022-04-29,737,1,"VIIRS","n","2.0NRT",294.83,6.91,"D"
"14163",52.62071,85.72382,332.64,0.47,0.47,2022-04-29,737,1,"VIIRS","n","2.0NRT",293.76,1.95,"D"
"14164",52.34778,81.88297,331.13,0.5,0.41,2022-04-29,737,1,"VIIRS","n","2.0NRT",298.75,2.12,"D"
"14165",52.35223,81.88928,333.53,0.5,0.41,2022-04-29,737,1,"VIIRS","n","2.0NRT",298.64,3.81,"D"
"14166",52.35078,81.87464,330.57,0.5,0.41,2022-04-29,737,1,"VIIRS","n","2.0NRT",300.25,8.12,"D"
"14167",52.35595,81.88828,330.87,0.5,0.41,2022-04-29,737,1,"VIIRS","n","2.0NRT",299.45,3.81,"D"
"14168",52.35452,81.87364,353.59,0.5,0.41,2022-04-29,737,1,"VIIRS","n","2.0NRT",302.31,8.12,"D"
"14169",52.39698,81.87758,330.14,0.5,0.41,2022-04-29,737,1,"VIIRS","n","2.0NRT",299.81,3.28,"D"
"14170",52.52098,82.88219,334.17,0.54,0.42,2022-04-29,737,1,"VIIRS","n","2.0NRT",294.78,3.09,"D"
"14171",52.22665,79.79084,339.35,0.43,0.38,2022-04-29,737,1,"VIIRS","n","2.0NRT",275.49,5.5,"D"
"14172",52.59154,82.91527,341.93,0.54,0.42,2022-04-29,737,1,"VIIRS","n","2.0NRT",293.22,12.33,"D"
"14173",52.59543,82.91438,338.53,0.54,0.42,2022-04-29,737,1,"VIIRS","n","2.0NRT",290.5,6.58,"D"
"14174",52.37205,80.48779,339.82,0.45,0.39,2022-04-29,737,1,"VIIRS","n","2.0NRT",295.88,4.94,"D"
"14175",52.37411,80.47357,346.37,0.45,0.39,2022-04-29,737,1,"VIIRS","n","2.0NRT",295.73,4.65,"D"
"14176",52.37543,80.45274,351.75,0.45,0.39,2022-04-29,737,1,"VIIRS","n","2.0NRT",296.42,8.34,"D"
"14177",52.37823,80.44505,338.72,0.45,0.39,2022-04-29,737,1,"VIIRS","n","2.0NRT",296.86,3.66,"D"
"14178",52.40701,80.50478,333.68,0.45,0.39,2022-04-29,737,1,"VIIRS","n","2.0NRT",294.52,2.53,"D"
"14179",52.41057,80.50376,333.91,0.45,0.39,2022-04-29,737,1,"VIIRS","n","2.0NRT",296.1,3.65,"D"
"14180",52.4083,80.50314,343.41,0.45,0.39,2022-04-29,737,1,"VIIRS","n","2.0NRT",296.29,4.5,"D"
"14181",53.13342,91.59667,367,0.41,0.61,2022-04-29,737,1,"VIIRS","h","2.0NRT",295.59,8.5,"D"
"14182",53.13333,91.59035,344.67,0.41,0.61,2022-04-29,737,1,"VIIRS","n","2.0NRT",297.18,8.5,"D"
"14183",53.18102,92.77383,326.08,0.47,0.64,2022-04-29,737,1,"VIIRS","n","2.0NRT",285.58,5.4,"D"
"14184",53.18097,92.76634,356.38,0.46,0.64,2022-04-29,737,1,"VIIRS","l","2.0NRT",287.85,5.4,"D"
"14185",53.18706,92.78883,341.07,0.47,0.64,2022-04-29,737,1,"VIIRS","n","2.0NRT",283.58,6.09,"D"
"14186",53.18701,92.78148,342.1,0.47,0.64,2022-04-29,737,1,"VIIRS","n","2.0NRT",287.21,6.09,"D"
"14187",54.5071,81.19088,347.54,0.5,0.41,2022-04-29,737,1,"VIIRS","n","2.0NRT",292.35,26.01,"D"
"14188",54.50786,81.19861,354.73,0.5,0.41,2022-04-29,737,1,"VIIRS","n","2.0NRT",273.63,26.01,"D"
"14189",54.50863,81.20634,339.49,0.5,0.41,2022-04-29,737,1,"VIIRS","n","2.0NRT",269.12,8.59,"D"
"14190",54.50106,81.16878,348.32,0.5,0.41,2022-04-29,737,1,"VIIRS","n","2.0NRT",272.09,7.12,"D"
"14191",54.50259,81.18422,340.57,0.5,0.41,2022-04-29,737,1,"VIIRS","n","2.0NRT",270.89,14.67,"D"
"14192",54.50336,81.19194,356.23,0.5,0.41,2022-04-29,737,1,"VIIRS","n","2.0NRT",274.2,26.01,"D"
"14193",54.50413,81.19967,342.01,0.5,0.41,2022-04-29,737,1,"VIIRS","n","2.0NRT",268.62,26.01,"D"
"14194",54.49427,81.13904,327.82,0.5,0.41,2022-04-29,737,1,"VIIRS","n","2.0NRT",271.61,4.77,"D"
"14195",54.49657,81.16214,326.31,0.5,0.41,2022-04-29,737,1,"VIIRS","n","2.0NRT",269.81,2.81,"D"
"14196",54.49733,81.16985,328.13,0.5,0.41,2022-04-29,737,1,"VIIRS","n","2.0NRT",270.58,2.81,"D"
"14197",54.4981,81.17757,337.19,0.5,0.41,2022-04-29,737,1,"VIIRS","n","2.0NRT",271.36,4.03,"D"
"14198",54.49886,81.18527,334.09,0.5,0.41,2022-04-29,737,1,"VIIRS","n","2.0NRT",269.27,4.03,"D"
"14199",53.43549,73.40438,344.43,0.39,0.36,2022-04-29,737,1,"VIIRS","n","2.0NRT",286.93,7.03,"D"
"14200",53.43322,73.41166,328.57,0.39,0.36,2022-04-29,737,1,"VIIRS","n","2.0NRT",283.21,2.15,"D"
"14201",54.85377,86.47922,341.12,0.53,0.5,2022-04-29,737,1,"VIIRS","n","2.0NRT",293.86,4.31,"D"
"14202",54.84869,86.47148,340.38,0.53,0.5,2022-04-29,737,1,"VIIRS","n","2.0NRT",296.11,39.07,"D"
"14203",54.84914,86.47988,341.24,0.53,0.5,2022-04-29,737,1,"VIIRS","n","2.0NRT",313.58,39.07,"D"
"14204",54.84958,86.48825,325.38,0.53,0.5,2022-04-29,737,1,"VIIRS","n","2.0NRT",293.45,14.34,"D"
"14205",54.84406,86.47215,367,0.53,0.5,2022-04-29,737,1,"VIIRS","h","2.0NRT",295.67,39.07,"D"
"14206",51.97429,66.46012,340.32,0.42,0.45,2022-04-29,737,1,"VIIRS","n","2.0NRT",310.68,13.76,"D"
"14207",54.08253,78.59007,325.35,0.42,0.38,2022-04-29,737,1,"VIIRS","n","2.0NRT",291.4,1.46,"D"
"14208",53.72004,75.97786,344.86,0.39,0.36,2022-04-29,737,1,"VIIRS","n","2.0NRT",300.77,10.22,"D"
"14209",53.72088,75.98363,334.89,0.39,0.36,2022-04-29,737,1,"VIIRS","n","2.0NRT",294.2,5.22,"D"
"14210",54.52369,83.0808,328.34,0.39,0.44,2022-04-29,737,1,"VIIRS","n","2.0NRT",291.08,2.41,"D"
"14211",54.51326,83.00356,329.6,0.38,0.44,2022-04-29,737,1,"VIIRS","n","2.0NRT",290.33,1.92,"D"
"14212",56.9115,66.02612,346.76,0.5,0.41,2022-04-29,737,1,"VIIRS","n","2.0NRT",294.29,9.23,"D"
"14213",56.91316,66.03377,341.85,0.5,0.41,2022-04-29,737,1,"VIIRS","n","2.0NRT",295.28,10.1,"D"
"14214",56.90633,66.02101,336.71,0.5,0.41,2022-04-29,737,1,"VIIRS","n","2.0NRT",294.87,7.32,"D"
"14215",56.908,66.02866,344.44,0.5,0.41,2022-04-29,737,1,"VIIRS","n","2.0NRT",294.76,7.32,"D"
"14216",56.90966,66.0363,349.25,0.5,0.41,2022-04-29,737,1,"VIIRS","n","2.0NRT",294,6.72,"D"
"14217",56.91133,66.04398,330.85,0.5,0.41,2022-04-29,737,1,"VIIRS","n","2.0NRT",290.91,6.72,"D"
"14218",56.90767,66.06434,340.8,0.49,0.41,2022-04-29,737,1,"VIIRS","n","2.0NRT",293.06,5.47,"D"
"14219",56.911,66.07962,339.78,0.49,0.41,2022-04-29,737,1,"VIIRS","n","2.0NRT",291.28,6.08,"D"
"14220",57.78507,70.95295,338.26,0.39,0.36,2022-04-29,737,1,"VIIRS","n","2.0NRT",294.43,4.37,"D"
"14221",57.78186,70.95486,335.85,0.39,0.36,2022-04-29,737,1,"VIIRS","n","2.0NRT",294.61,4.2,"D"
"14222",57.78294,70.96118,330.88,0.39,0.36,2022-04-29,737,1,"VIIRS","n","2.0NRT",293.47,4.2,"D"
"14223",57.77973,70.9631,346.19,0.39,0.36,2022-04-29,737,1,"VIIRS","n","2.0NRT",296.22,4.2,"D"
"14224",57.78081,70.96944,334.59,0.39,0.36,2022-04-29,737,1,"VIIRS","n","2.0NRT",295.52,5.07,"D"
"14225",56.49344,65.86305,325.38,0.51,0.41,2022-04-29,737,1,"VIIRS","l","2.0NRT",296.35,4.5,"D"
