"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"38956",56.39689,75.2323,305.53,0.45,0.63,2022-05-06,2237,1,"VIIRS","n","2.0NRT",271.79,2.48,"N"
"38957",56.89297,73.68519,300.45,0.38,0.59,2022-05-06,2237,1,"VIIRS","n","2.0NRT",269.12,1.08,"N"
"38958",56.27576,75.43371,297.89,0.46,0.63,2022-05-06,2237,1,"VIIRS","n","2.0NRT",269.64,0.6,"N"
"38959",55.32033,77.85989,317.12,0.6,0.71,2022-05-06,2237,1,"VIIRS","n","2.0NRT",271.21,3.07,"N"
"38960",56.20727,75.50588,295.21,0.46,0.64,2022-05-06,2237,1,"VIIRS","n","2.0NRT",270.7,1.62,"N"
"38961",56.1974,75.49426,301.21,0.46,0.64,2022-05-06,2237,1,"VIIRS","n","2.0NRT",269.31,1.91,"N"
"38962",56.18752,75.48262,323.55,0.46,0.64,2022-05-06,2237,1,"VIIRS","n","2.0NRT",270.8,2.27,"N"
"38963",56.18256,75.47684,323.63,0.46,0.64,2022-05-06,2237,1,"VIIRS","n","2.0NRT",270.8,2.05,"N"
"38964",56.17762,75.47106,320.96,0.46,0.64,2022-05-06,2237,1,"VIIRS","n","2.0NRT",271.19,2.05,"N"
"38965",56.175,75.45892,313.44,0.46,0.64,2022-05-06,2237,1,"VIIRS","n","2.0NRT",270.16,1.42,"N"
"38966",55.67733,73.17255,310.73,0.41,0.6,2022-05-06,2237,1,"VIIRS","n","2.0NRT",269.28,1.13,"N"
"38967",56.17004,75.45316,296.06,0.46,0.64,2022-05-06,2237,1,"VIIRS","n","2.0NRT",269.54,1.42,"N"
"38968",56.16247,75.4353,295.6,0.46,0.64,2022-05-06,2237,1,"VIIRS","n","2.0NRT",269.71,0.73,"N"
"38969",56.1838,75.47356,296.39,0.46,0.64,2022-05-06,2237,1,"VIIRS","n","2.0NRT",269.67,1.27,"N"
"38970",56.1815,75.47993,305.55,0.46,0.64,2022-05-06,2237,1,"VIIRS","n","2.0NRT",270.55,1.27,"N"
"38971",56.17886,75.46774,307.74,0.46,0.64,2022-05-06,2237,1,"VIIRS","n","2.0NRT",270.21,1.27,"N"
"38972",56.17656,75.47411,305.51,0.46,0.64,2022-05-06,2237,1,"VIIRS","n","2.0NRT",271.01,1.27,"N"
"38973",56.17393,75.4619,316.91,0.46,0.64,2022-05-06,2237,1,"VIIRS","n","2.0NRT",270.88,2.62,"N"
"38974",56.17128,75.44975,305.11,0.46,0.64,2022-05-06,2237,1,"VIIRS","n","2.0NRT",270.03,1.8,"N"
"38975",56.4124,74.58188,300.75,0.42,0.61,2022-05-06,2237,1,"VIIRS","n","2.0NRT",268.72,1.57,"N"
"38976",56.4076,74.57635,307.37,0.42,0.61,2022-05-06,2237,1,"VIIRS","n","2.0NRT",268.76,1.95,"N"
"38977",56.38277,74.58914,324.29,0.43,0.62,2022-05-06,2237,1,"VIIRS","n","2.0NRT",270.82,1.96,"N"
"38978",56.39317,74.5598,300.25,0.42,0.61,2022-05-06,2237,1,"VIIRS","n","2.0NRT",269.17,1.74,"N"
"38979",56.38486,74.58326,310.02,0.43,0.62,2022-05-06,2237,1,"VIIRS","n","2.0NRT",269.42,1.96,"N"
"38980",56.38213,74.57186,326.74,0.43,0.62,2022-05-06,2237,1,"VIIRS","n","2.0NRT",270.34,2.68,"N"
"38981",56.38837,74.55425,305.53,0.42,0.61,2022-05-06,2237,1,"VIIRS","n","2.0NRT",269.18,1.05,"N"
"38982",56.38004,74.57774,313.59,0.43,0.62,2022-05-06,2237,1,"VIIRS","n","2.0NRT",270.34,3.2,"N"
"38983",55.01894,78.14294,317.23,0.63,0.72,2022-05-06,2237,1,"VIIRS","n","2.0NRT",272.12,2.07,"N"
"38984",55.01015,78.14436,298.86,0.63,0.72,2022-05-06,2237,1,"VIIRS","n","2.0NRT",270.94,2.07,"N"
"38985",56.37873,74.54329,296.72,0.42,0.61,2022-05-06,2237,1,"VIIRS","n","2.0NRT",269.15,0.55,"N"
"38986",56.37392,74.53779,299.6,0.42,0.61,2022-05-06,2237,1,"VIIRS","n","2.0NRT",268.88,0.55,"N"
"38987",55.98066,75.6016,296.25,0.48,0.64,2022-05-06,2237,1,"VIIRS","n","2.0NRT",270.44,1.04,"N"
"38988",56.3852,74.55152,295.26,0.43,0.62,2022-05-06,2237,1,"VIIRS","n","2.0NRT",268.76,0.44,"N"
"38989",56.37903,74.56921,308.3,0.43,0.62,2022-05-06,2237,1,"VIIRS","n","2.0NRT",269.68,1.04,"N"
"38990",56.38039,74.546,302.32,0.43,0.62,2022-05-06,2237,1,"VIIRS","n","2.0NRT",268.74,0.44,"N"
"38991",56.37558,74.54047,300.33,0.43,0.62,2022-05-06,2237,1,"VIIRS","n","2.0NRT",269.01,0.49,"N"
"38992",55.01865,78.14729,310.89,0.63,0.72,2022-05-06,2237,1,"VIIRS","n","2.0NRT",271.92,1.96,"N"
"38993",55.01324,78.14052,306.42,0.63,0.72,2022-05-06,2237,1,"VIIRS","n","2.0NRT",271.73,1.96,"N"
"38994",55.97612,75.56078,301.72,0.48,0.64,2022-05-06,2237,1,"VIIRS","n","2.0NRT",269.45,1.74,"N"
"38995",56.27609,74.59254,325.51,0.43,0.62,2022-05-06,2237,1,"VIIRS","n","2.0NRT",270.39,1.76,"N"
"38996",56.2782,74.58657,302.27,0.43,0.62,2022-05-06,2237,1,"VIIRS","n","2.0NRT",268.75,1.76,"N"
"38997",56.00692,75.34067,307.56,0.47,0.64,2022-05-06,2237,1,"VIIRS","n","2.0NRT",269.83,1.61,"N"
"38998",56.27335,74.58109,321.01,0.43,0.62,2022-05-06,2237,1,"VIIRS","n","2.0NRT",270.16,1.76,"N"
"38999",56.26067,74.61683,317.87,0.43,0.62,2022-05-06,2237,1,"VIIRS","n","2.0NRT",269.95,2.27,"N"
"39000",55.74689,76.00316,299.97,0.5,0.66,2022-05-06,2237,1,"VIIRS","n","2.0NRT",270.93,0.49,"N"
"39001",55.99667,75.31067,296.83,0.47,0.64,2022-05-06,2237,1,"VIIRS","n","2.0NRT",269.55,1.12,"N"
"39002",55.98906,75.29285,296.61,0.47,0.64,2022-05-06,2237,1,"VIIRS","n","2.0NRT",270.19,1.13,"N"
"39003",55.91552,75.37949,295.98,0.47,0.64,2022-05-06,2237,1,"VIIRS","n","2.0NRT",270.27,0.59,"N"
"39004",55.15959,77.35136,311.69,0.59,0.7,2022-05-06,2237,1,"VIIRS","n","2.0NRT",270.48,2.7,"N"
"39005",55.83062,75.45568,303.68,0.48,0.65,2022-05-06,2237,1,"VIIRS","n","2.0NRT",270.64,0.9,"N"
"39006",55.84846,75.15849,296.61,0.47,0.64,2022-05-06,2237,1,"VIIRS","n","2.0NRT",269.67,1.09,"N"
"39007",55.92775,74.91981,302.8,0.46,0.63,2022-05-06,2237,1,"VIIRS","n","2.0NRT",269.73,1.02,"N"
"39008",55.92551,74.92603,306.01,0.46,0.63,2022-05-06,2237,1,"VIIRS","n","2.0NRT",270.14,1.02,"N"
"39009",55.92507,74.9079,312.59,0.46,0.63,2022-05-06,2237,1,"VIIRS","n","2.0NRT",270.75,2.9,"N"
"39010",60.38173,57.05569,323.59,0.38,0.36,2022-05-06,2237,1,"VIIRS","n","2.0NRT",274.62,11.45,"N"
"39011",55.92419,74.8717,302.35,0.45,0.63,2022-05-06,2237,1,"VIIRS","n","2.0NRT",269.74,1.95,"N"
"39012",55.91253,74.88471,298.46,0.46,0.63,2022-05-06,2237,1,"VIIRS","n","2.0NRT",269.43,0.75,"N"
"39013",55.91611,74.83621,332.67,0.45,0.63,2022-05-06,2237,1,"VIIRS","n","2.0NRT",271.99,3.45,"N"
"39014",55.91341,74.82443,320.27,0.45,0.63,2022-05-06,2237,1,"VIIRS","n","2.0NRT",270.31,1.75,"N"
"39015",54.86023,69.0681,319.29,0.63,0.54,2022-05-06,2237,1,"VIIRS","n","2.0NRT",271.21,2.3,"N"
"39016",57.61083,57.22435,305.7,0.39,0.36,2022-05-06,2237,1,"VIIRS","n","2.0NRT",270.78,0.97,"N"
"39017",55.60163,65.48489,338.16,0.45,0.47,2022-05-06,2237,1,"VIIRS","n","2.0NRT",274.33,5.29,"N"
"39018",55.59994,65.49146,351.57,0.45,0.47,2022-05-06,2237,1,"VIIRS","n","2.0NRT",278.17,9.17,"N"
"39019",55.59886,65.45889,302.54,0.45,0.47,2022-05-06,2237,1,"VIIRS","n","2.0NRT",274.02,1.91,"N"
"39020",55.59494,65.45569,301.99,0.45,0.47,2022-05-06,2237,1,"VIIRS","n","2.0NRT",272.14,2.54,"N"
"39021",55.59325,65.46226,316.64,0.45,0.47,2022-05-06,2237,1,"VIIRS","n","2.0NRT",273,2.54,"N"
"39022",55.59156,65.46877,308.6,0.45,0.47,2022-05-06,2237,1,"VIIRS","n","2.0NRT",272.66,1.95,"N"
"39023",55.58933,65.45907,339.14,0.45,0.47,2022-05-06,2237,1,"VIIRS","n","2.0NRT",275.59,2.54,"N"
"39024",55.62782,65.30977,304.42,0.44,0.46,2022-05-06,2237,1,"VIIRS","n","2.0NRT",275.33,1.63,"N"
"39025",55.62615,65.31625,296.77,0.44,0.46,2022-05-06,2237,1,"VIIRS","n","2.0NRT",274.75,1.63,"N"
"39026",55.62449,65.32272,303.11,0.44,0.46,2022-05-06,2237,1,"VIIRS","n","2.0NRT",276.89,2.69,"N"
"39027",55.60447,65.40046,297.03,0.44,0.46,2022-05-06,2237,1,"VIIRS","n","2.0NRT",275.07,1.22,"N"
"39028",55.60279,65.40696,304.07,0.44,0.46,2022-05-06,2237,1,"VIIRS","n","2.0NRT",276.58,1.22,"N"
"39029",55.58764,65.4656,312.23,0.45,0.47,2022-05-06,2237,1,"VIIRS","n","2.0NRT",273.8,1.95,"N"
"39030",55.62226,65.31307,306.61,0.44,0.46,2022-05-06,2237,1,"VIIRS","n","2.0NRT",274.78,1.63,"N"
"39031",55.60392,65.38428,308.25,0.44,0.46,2022-05-06,2237,1,"VIIRS","n","2.0NRT",277.58,1.79,"N"
"39032",55.60224,65.39077,298.82,0.44,0.46,2022-05-06,2237,1,"VIIRS","n","2.0NRT",276.52,1.79,"N"
"39033",55.56622,65.51154,322.95,0.45,0.47,2022-05-06,2237,1,"VIIRS","n","2.0NRT",272.35,1.66,"N"
"39034",55.62002,65.30346,312.79,0.44,0.46,2022-05-06,2237,1,"VIIRS","n","2.0NRT",280.2,1.63,"N"
"39035",55.61836,65.30992,297.46,0.44,0.46,2022-05-06,2237,1,"VIIRS","n","2.0NRT",275.71,1.63,"N"
"39036",55.61669,65.3164,301.88,0.44,0.46,2022-05-06,2237,1,"VIIRS","n","2.0NRT",275.82,1.92,"N"
"39037",55.61502,65.32288,303.98,0.44,0.46,2022-05-06,2237,1,"VIIRS","n","2.0NRT",274.74,1.92,"N"
"39038",55.61335,65.32935,299.37,0.44,0.46,2022-05-06,2237,1,"VIIRS","n","2.0NRT",275.97,1.58,"N"
"39039",55.60167,65.37464,304.75,0.44,0.46,2022-05-06,2237,1,"VIIRS","n","2.0NRT",277.28,2.56,"N"
"39040",55.59665,65.39411,300,0.44,0.46,2022-05-06,2237,1,"VIIRS","n","2.0NRT",276.37,2.12,"N"
"39041",55.57304,65.48525,303.63,0.45,0.47,2022-05-06,2237,1,"VIIRS","n","2.0NRT",276.73,1.8,"N"
"39042",55.67675,65.06366,307.9,0.43,0.46,2022-05-06,2237,1,"VIIRS","n","2.0NRT",270.15,3.56,"N"
"39043",55.61778,65.29387,306.15,0.44,0.46,2022-05-06,2237,1,"VIIRS","n","2.0NRT",272.79,1.28,"N"
"39044",55.61612,65.30031,298.76,0.44,0.46,2022-05-06,2237,1,"VIIRS","n","2.0NRT",275.1,3.22,"N"
"39045",55.61279,65.31326,310.42,0.44,0.46,2022-05-06,2237,1,"VIIRS","n","2.0NRT",278.83,2.17,"N"
"39046",55.60444,65.34561,295.89,0.44,0.46,2022-05-06,2237,1,"VIIRS","n","2.0NRT",275.21,1.68,"N"
"39047",55.60278,65.35207,300.56,0.44,0.46,2022-05-06,2237,1,"VIIRS","n","2.0NRT",275.37,1.19,"N"
"39048",55.59776,65.37149,301.74,0.44,0.46,2022-05-06,2237,1,"VIIRS","n","2.0NRT",276.77,1.34,"N"
"39049",55.59441,65.38446,300.38,0.44,0.46,2022-05-06,2237,1,"VIIRS","n","2.0NRT",275.8,1.66,"N"
"39050",55.58432,65.42344,295.52,0.45,0.47,2022-05-06,2237,1,"VIIRS","n","2.0NRT",274.93,1.01,"N"
"39051",55.57081,65.47556,300.2,0.45,0.47,2022-05-06,2237,1,"VIIRS","n","2.0NRT",276.02,2.05,"N"
"39052",55.67289,65.06055,341.64,0.43,0.46,2022-05-06,2237,1,"VIIRS","n","2.0NRT",274.85,3.56,"N"
"39053",55.6745,65.05427,310.7,0.43,0.46,2022-05-06,2237,1,"VIIRS","n","2.0NRT",269.18,3.56,"N"
"39054",55.60889,65.3101,317.29,0.44,0.46,2022-05-06,2237,1,"VIIRS","n","2.0NRT",278.93,2.17,"N"
"39055",55.60721,65.31658,314.91,0.44,0.46,2022-05-06,2237,1,"VIIRS","n","2.0NRT",276.5,2.17,"N"
"39056",55.59886,65.34892,302.53,0.44,0.46,2022-05-06,2237,1,"VIIRS","n","2.0NRT",275.05,1.19,"N"
"39057",55.59552,65.36185,298.22,0.44,0.46,2022-05-06,2237,1,"VIIRS","n","2.0NRT",274.22,1.34,"N"
"39058",55.56519,65.4789,297.93,0.45,0.47,2022-05-06,2237,1,"VIIRS","n","2.0NRT",275.83,1.65,"N"
"39059",55.67223,65.04488,313.39,0.43,0.46,2022-05-06,2237,1,"VIIRS","n","2.0NRT",268.63,1.31,"N"
"39060",55.60665,65.30049,297.18,0.44,0.46,2022-05-06,2237,1,"VIIRS","n","2.0NRT",274.6,0.99,"N"
"39061",55.59831,65.3328,299.82,0.44,0.46,2022-05-06,2237,1,"VIIRS","n","2.0NRT",273.9,1.37,"N"
"39062",55.59161,65.3587,300.04,0.44,0.46,2022-05-06,2237,1,"VIIRS","n","2.0NRT",276.25,0.64,"N"
"39063",55.551,65.51513,315.04,0.45,0.47,2022-05-06,2237,1,"VIIRS","n","2.0NRT",272.98,1.35,"N"
"39064",55.65868,65.07967,329.93,0.43,0.46,2022-05-06,2237,1,"VIIRS","n","2.0NRT",274.96,1.79,"N"
"39065",55.67158,65.02919,304.74,0.43,0.46,2022-05-06,2237,1,"VIIRS","n","2.0NRT",268.72,1.54,"N"
"39066",55.6603,65.07335,296.25,0.43,0.46,2022-05-06,2237,1,"VIIRS","n","2.0NRT",268.94,1.79,"N"
"39067",56.2728,71.89667,300.84,0.35,0.57,2022-05-06,2237,1,"VIIRS","n","2.0NRT",269.97,0.74,"N"
"39068",52.55767,39.57197,331.07,0.63,0.54,2022-05-06,2240,1,"VIIRS","n","2.0NRT",279.44,5.59,"N"
"39069",52.556,39.60967,302.91,0.63,0.54,2022-05-06,2240,1,"VIIRS","n","2.0NRT",277.19,3.92,"N"
"39070",52.55265,39.57148,326.21,0.63,0.54,2022-05-06,2240,1,"VIIRS","n","2.0NRT",276.68,4.93,"N"
"39071",52.54976,39.63705,330.6,0.62,0.54,2022-05-06,2240,1,"VIIRS","n","2.0NRT",276.24,2.98,"N"
"39072",52.55059,39.61834,306.47,0.63,0.54,2022-05-06,2240,1,"VIIRS","n","2.0NRT",275.85,1.62,"N"
"39073",52.54935,39.64635,300.94,0.62,0.54,2022-05-06,2240,1,"VIIRS","n","2.0NRT",275.85,2.98,"N"
"39074",52.54559,39.61768,300.26,0.63,0.54,2022-05-06,2240,1,"VIIRS","n","2.0NRT",275.24,1.62,"N"
"39075",52.54477,39.63639,296.93,0.62,0.54,2022-05-06,2240,1,"VIIRS","n","2.0NRT",276.51,2.98,"N"
"39076",52.54059,39.61705,304.8,0.63,0.54,2022-05-06,2240,1,"VIIRS","n","2.0NRT",277.02,2.7,"N"
"39077",52.54018,39.62643,319.03,0.62,0.54,2022-05-06,2240,1,"VIIRS","n","2.0NRT",276.26,2.7,"N"
"39078",52.53977,39.63577,306,0.62,0.54,2022-05-06,2240,1,"VIIRS","n","2.0NRT",274.89,2.06,"N"
"39079",52.53477,39.63518,301.11,0.62,0.54,2022-05-06,2240,1,"VIIRS","n","2.0NRT",272.79,2.06,"N"
"39080",50.35233,57.13063,323.36,0.47,0.4,2022-05-06,2240,1,"VIIRS","n","2.0NRT",278.23,18,"N"
"39081",50.35101,57.13701,319.73,0.47,0.4,2022-05-06,2240,1,"VIIRS","n","2.0NRT",274.99,7.32,"N"
"39082",50.34618,57.14162,297.22,0.47,0.4,2022-05-06,2240,1,"VIIRS","n","2.0NRT",276.15,1.34,"N"
"39083",50.34534,57.12709,308.89,0.47,0.4,2022-05-06,2240,1,"VIIRS","n","2.0NRT",274.35,2.1,"N"
"39084",50.34402,57.13346,297.33,0.47,0.4,2022-05-06,2240,1,"VIIRS","n","2.0NRT",274.49,1.34,"N"
"39085",50.34052,57.1317,300.53,0.47,0.4,2022-05-06,2240,1,"VIIRS","n","2.0NRT",273.85,1.33,"N"
"39086",52.00584,44.81919,299.41,0.57,0.43,2022-05-06,2240,1,"VIIRS","n","2.0NRT",269.77,1.58,"N"
"39087",50.15716,55.60651,295.19,0.43,0.38,2022-05-06,2240,1,"VIIRS","n","2.0NRT",273.79,0.92,"N"
"39088",50.23591,54.27906,316.55,0.4,0.37,2022-05-06,2240,1,"VIIRS","n","2.0NRT",276.55,1.74,"N"
"39089",51.13581,45.922,302.13,0.51,0.41,2022-05-06,2240,1,"VIIRS","n","2.0NRT",280.35,1.44,"N"
"39090",51.12784,45.73431,302.9,0.51,0.41,2022-05-06,2240,1,"VIIRS","n","2.0NRT",269.18,0.99,"N"
"39091",51.26218,37.76123,321.54,0.37,0.58,2022-05-06,2240,1,"VIIRS","n","2.0NRT",281.48,2.47,"N"
"39092",51.262,37.76659,296.16,0.37,0.58,2022-05-06,2240,1,"VIIRS","n","2.0NRT",279.87,1.86,"N"
"39093",50.74934,45.45387,324.79,0.52,0.42,2022-05-06,2240,1,"VIIRS","n","2.0NRT",270.82,1.72,"N"
"39094",50.83302,43.78693,297.27,0.4,0.44,2022-05-06,2240,1,"VIIRS","n","2.0NRT",267.19,0.75,"N"
"39095",50.83255,43.79267,296.65,0.4,0.44,2022-05-06,2240,1,"VIIRS","n","2.0NRT",267.52,0.75,"N"
"39096",50.83426,43.78577,302.56,0.4,0.44,2022-05-06,2240,1,"VIIRS","n","2.0NRT",269.02,0.68,"N"
"39097",50.83376,43.79149,296.96,0.4,0.44,2022-05-06,2240,1,"VIIRS","n","2.0NRT",267.76,1.18,"N"
"39098",51.14099,37.92792,322.75,0.36,0.57,2022-05-06,2240,1,"VIIRS","n","2.0NRT",273.84,2.48,"N"
"39099",50.63313,36.63071,327.53,0.41,0.61,2022-05-06,2240,1,"VIIRS","n","2.0NRT",273.61,2.46,"N"
"39100",50.6169,36.60096,300.4,0.41,0.61,2022-05-06,2240,1,"VIIRS","n","2.0NRT",275.7,0.7,"N"
"39101",49.99846,45.58614,315.08,0.5,0.41,2022-05-06,2240,1,"VIIRS","n","2.0NRT",273.88,1.45,"N"
"39102",46.05224,65.04219,299.28,0.43,0.62,2022-05-06,2240,1,"VIIRS","n","2.0NRT",278.1,1.58,"N"
"39103",50.0957,43.23742,309.41,0.42,0.45,2022-05-06,2240,1,"VIIRS","n","2.0NRT",278.03,2.11,"N"
"39104",50.15076,39.68517,299.71,0.59,0.53,2022-05-06,2240,1,"VIIRS","n","2.0NRT",275.56,2.69,"N"
"39105",50.14854,39.6874,300.23,0.59,0.53,2022-05-06,2240,1,"VIIRS","n","2.0NRT",274.28,1.07,"N"
"39106",50.24937,36.82429,296.12,0.4,0.6,2022-05-06,2240,1,"VIIRS","n","2.0NRT",270.55,1.19,"N"
"39107",50.24921,36.82988,295.66,0.4,0.6,2022-05-06,2240,1,"VIIRS","n","2.0NRT",273.48,1.19,"N"
"39108",50.24381,36.82376,333.44,0.4,0.6,2022-05-06,2240,1,"VIIRS","n","2.0NRT",270.29,1.19,"N"
"39109",50.24365,36.82941,299.08,0.4,0.6,2022-05-06,2240,1,"VIIRS","n","2.0NRT",269.94,1.19,"N"
"39110",50.12013,36.69975,299,0.4,0.6,2022-05-06,2240,1,"VIIRS","n","2.0NRT",273.02,1.12,"N"
"39111",49.32438,37.00356,342.68,0.39,0.59,2022-05-06,2240,1,"VIIRS","n","2.0NRT",274.11,3.16,"N"
"39112",49.3189,37.00302,334.41,0.39,0.59,2022-05-06,2240,1,"VIIRS","n","2.0NRT",274.66,1.97,"N"
"39113",49.31341,37.00259,301.56,0.39,0.59,2022-05-06,2240,1,"VIIRS","n","2.0NRT",273.63,1.97,"N"
"39114",49.32409,37.0043,345.46,0.39,0.59,2022-05-06,2240,1,"VIIRS","n","2.0NRT",274.59,3.58,"N"
"39115",49.3186,37.00385,332.59,0.39,0.59,2022-05-06,2240,1,"VIIRS","n","2.0NRT",274.74,3.58,"N"
"39116",48.79085,44.82229,296.04,0.52,0.42,2022-05-06,2240,1,"VIIRS","n","2.0NRT",275.66,1.1,"N"
"39117",43.93926,67.32143,296,0.63,0.72,2022-05-06,2240,1,"VIIRS","n","2.0NRT",284.99,1.04,"N"
"39118",52.56059,39.61964,304,0.63,0.54,2022-05-06,2240,1,"VIIRS","n","2.0NRT",280.31,3.65,"N"
"39119",51.95059,47.76849,302.76,0.45,0.39,2022-05-06,2240,1,"VIIRS","n","2.0NRT",276.23,1.27,"N"
"39120",52.05388,47.4429,310.47,0.46,0.39,2022-05-06,2240,1,"VIIRS","n","2.0NRT",277.76,2.08,"N"
"39121",47.76566,67.74651,296.28,0.49,0.65,2022-05-06,2240,1,"VIIRS","n","2.0NRT",278.62,1.26,"N"
"39122",47.76851,67.7487,297.89,0.49,0.65,2022-05-06,2240,1,"VIIRS","n","2.0NRT",279.19,1.36,"N"
"39123",51.32885,53.33757,295.26,0.39,0.36,2022-05-06,2240,1,"VIIRS","n","2.0NRT",271.08,0.38,"N"
"39124",51.84692,49.90518,296.17,0.4,0.37,2022-05-06,2240,1,"VIIRS","n","2.0NRT",271.05,0.54,"N"
"39125",51.35291,53.2141,297.16,0.39,0.36,2022-05-06,2240,1,"VIIRS","n","2.0NRT",273.87,0.82,"N"
"39126",51.35381,53.20867,306.41,0.39,0.36,2022-05-06,2240,1,"VIIRS","n","2.0NRT",273.33,0.82,"N"
"39127",51.56861,52.76134,336.34,0.38,0.36,2022-05-06,2240,1,"VIIRS","n","2.0NRT",279.43,3.86,"N"
"39128",51.61752,52.79917,301.3,0.38,0.36,2022-05-06,2240,1,"VIIRS","n","2.0NRT",273.47,1.52,"N"
"39129",51.61664,52.8046,325.6,0.38,0.36,2022-05-06,2240,1,"VIIRS","n","2.0NRT",277.03,1.52,"N"
"39130",51.64927,52.79498,324.14,0.38,0.36,2022-05-06,2240,1,"VIIRS","n","2.0NRT",275.4,1.74,"N"
"39131",51.5372,53.74114,303.1,0.39,0.36,2022-05-06,2240,1,"VIIRS","n","2.0NRT",272.76,0.53,"N"
"39132",51.54,53.72471,295.77,0.39,0.36,2022-05-06,2240,1,"VIIRS","n","2.0NRT",272.86,0.54,"N"
"39133",51.54325,53.72613,303.72,0.39,0.36,2022-05-06,2240,1,"VIIRS","n","2.0NRT",271.62,0.54,"N"
"39134",52.01383,51.6886,303.82,0.39,0.36,2022-05-06,2240,1,"VIIRS","n","2.0NRT",272.65,0.79,"N"
"39135",52.17233,51.12078,298.28,0.39,0.36,2022-05-06,2240,1,"VIIRS","n","2.0NRT",272.9,0.49,"N"
"39136",52.28009,50.87531,296.74,0.39,0.36,2022-05-06,2240,1,"VIIRS","n","2.0NRT",271.33,0.5,"N"
"39137",51.59174,55.17023,315.47,0.41,0.37,2022-05-06,2240,1,"VIIRS","n","2.0NRT",269.4,2.14,"N"
"39138",51.60696,55.16512,300.77,0.41,0.37,2022-05-06,2240,1,"VIIRS","n","2.0NRT",270.08,1.23,"N"
"39139",51.608,55.15942,313.53,0.41,0.37,2022-05-06,2240,1,"VIIRS","n","2.0NRT",270.09,1.23,"N"
"39140",51.84727,53.81495,334.33,0.39,0.36,2022-05-06,2240,1,"VIIRS","n","2.0NRT",280.25,20.41,"N"
"39141",51.59187,55.48234,298.37,0.41,0.37,2022-05-06,2240,1,"VIIRS","n","2.0NRT",269.69,0.53,"N"
"39142",53.44432,34.41956,308.41,0.52,0.67,2022-05-06,2240,1,"VIIRS","n","2.0NRT",279.62,1.87,"N"
"39143",53.44428,34.41137,299.96,0.52,0.67,2022-05-06,2240,1,"VIIRS","n","2.0NRT",274.94,1.87,"N"
"39144",52.22147,51.83805,310.25,0.39,0.36,2022-05-06,2240,1,"VIIRS","n","2.0NRT",271.2,0.74,"N"
"39145",51.63451,55.44644,309.31,0.41,0.37,2022-05-06,2240,1,"VIIRS","n","2.0NRT",271.37,1.87,"N"
"39146",51.66491,55.39848,323.69,0.41,0.37,2022-05-06,2240,1,"VIIRS","n","2.0NRT",272.01,2.66,"N"
"39147",52.07898,53.35746,326.24,0.39,0.36,2022-05-06,2240,1,"VIIRS","n","2.0NRT",275.39,2.41,"N"
"39148",51.90713,54.51217,308.1,0.4,0.37,2022-05-06,2240,1,"VIIRS","n","2.0NRT",271.86,0.98,"N"
"39149",51.97562,54.11743,309.05,0.39,0.36,2022-05-06,2240,1,"VIIRS","n","2.0NRT",273.27,0.99,"N"
"39150",51.98646,54.07454,305.79,0.39,0.36,2022-05-06,2240,1,"VIIRS","n","2.0NRT",269.28,1.35,"N"
"39151",51.87307,54.74516,296.75,0.4,0.37,2022-05-06,2240,1,"VIIRS","n","2.0NRT",271.54,0.97,"N"
"39152",51.9897,54.07601,317.09,0.39,0.36,2022-05-06,2240,1,"VIIRS","n","2.0NRT",268.68,1.35,"N"
"39153",51.87234,54.76914,295.97,0.4,0.37,2022-05-06,2240,1,"VIIRS","n","2.0NRT",278.01,1.22,"N"
"39154",51.87434,54.75789,302.06,0.4,0.37,2022-05-06,2240,1,"VIIRS","n","2.0NRT",274.43,1.37,"N"
"39155",51.87633,54.74667,302.44,0.4,0.37,2022-05-06,2240,1,"VIIRS","n","2.0NRT",270.83,0.67,"N"
"39156",51.8776,54.75942,297.55,0.4,0.37,2022-05-06,2240,1,"VIIRS","n","2.0NRT",272.88,1.37,"N"
"39157",51.87661,54.76505,329.93,0.4,0.37,2022-05-06,2240,1,"VIIRS","n","2.0NRT",274.13,1.37,"N"
"39158",51.21845,58.34849,297.94,0.5,0.41,2022-05-06,2240,1,"VIIRS","n","2.0NRT",276.74,1.57,"N"
"39159",51.22472,58.37469,310.35,0.5,0.41,2022-05-06,2240,1,"VIIRS","n","2.0NRT",276.56,1.67,"N"
"39160",51.22976,58.36979,306.24,0.5,0.41,2022-05-06,2240,1,"VIIRS","n","2.0NRT",273.58,1.67,"N"
"39161",51.44046,57.57201,302.89,0.47,0.39,2022-05-06,2240,1,"VIIRS","n","2.0NRT",274.45,1.25,"N"
"39162",52.84619,49.57538,296.59,0.42,0.37,2022-05-06,2240,1,"VIIRS","n","2.0NRT",270.13,0.51,"N"
"39163",51.65522,57.10484,312.62,0.45,0.39,2022-05-06,2240,1,"VIIRS","n","2.0NRT",273.64,1.14,"N"
"39164",52.64619,51.355,302.56,0.39,0.36,2022-05-06,2240,1,"VIIRS","n","2.0NRT",271.98,0.78,"N"
"39165",52.22835,54.12031,320.18,0.39,0.36,2022-05-06,2240,1,"VIIRS","n","2.0NRT",269.7,1.58,"N"
"39166",52.3993,53.72065,297.76,0.39,0.36,2022-05-06,2240,1,"VIIRS","n","2.0NRT",268.12,0.48,"N"
