"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"30886",32.72548,-85.97499,332.61,0.39,0.36,2022-04-04,1849,1,"VIIRS","n","2.0NRT",298.19,16.49,"D"
"30887",31.60172,-92.44049,367,0.39,0.44,2022-04-04,1849,1,"VIIRS","h","2.0NRT",303.54,16.76,"D"
"30888",33.20906,-82.21856,335.1,0.52,0.41,2022-04-04,1849,1,"VIIRS","n","2.0NRT",308.63,4.33,"D"
"30889",31.60336,-92.4325,340.82,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",300.38,16.24,"D"
"30890",31.60254,-92.43649,356.09,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",302.1,16.76,"D"
"30891",31.6009,-92.44449,355.68,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",307.4,16.47,"D"
"30892",31.60566,-92.44158,367,0.39,0.44,2022-04-04,1849,1,"VIIRS","h","2.0NRT",300.94,16.76,"D"
"30893",33.21284,-82.21918,337.51,0.52,0.41,2022-04-04,1849,1,"VIIRS","n","2.0NRT",308.35,4.33,"D"
"30894",31.60892,-92.42561,345.1,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",304.61,12.89,"D"
"30895",31.6081,-92.42963,354.77,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",302.2,16.24,"D"
"30896",31.60729,-92.43361,355,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",307.31,16.24,"D"
"30897",31.60648,-92.4376,348.43,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",307.69,16.76,"D"
"30898",31.60485,-92.44557,355.3,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",304.74,16.47,"D"
"30899",31.60403,-92.44958,331.15,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",300.46,16.47,"D"
"30900",31.61285,-92.42673,355.85,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",302,8.2,"D"
"30901",31.61203,-92.43074,354.89,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",301.33,14.77,"D"
"30902",31.61122,-92.43472,354.5,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",303.2,14.77,"D"
"30903",31.6104,-92.43871,356.16,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",301.15,22.06,"D"
"30904",31.60959,-92.4427,353.47,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",303.51,22.06,"D"
"30905",31.60878,-92.44669,356.13,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",304.3,14.99,"D"
"30906",31.60796,-92.45069,341.16,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",301.2,14.99,"D"
"30907",31.6176,-92.42382,336.65,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",298.16,8.2,"D"
"30908",31.61679,-92.42782,346.14,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",300.58,8.2,"D"
"30909",31.61597,-92.43184,352.72,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",307.19,14.77,"D"
"30910",31.61516,-92.43583,343.02,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",299.2,14.77,"D"
"30911",31.61434,-92.43983,342.86,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",297.98,22.06,"D"
"30912",31.61353,-92.44382,346.75,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",308.77,22.06,"D"
"30913",32.61047,-83.32601,329.1,0.45,0.39,2022-04-04,1849,1,"VIIRS","n","2.0NRT",300.48,2.53,"D"
"30914",33.01267,-79.88449,335.06,0.45,0.47,2022-04-04,1849,1,"VIIRS","n","2.0NRT",293.23,5.77,"D"
"30915",31.9166,-88.23084,333.47,0.4,0.37,2022-04-04,1849,1,"VIIRS","l","2.0NRT",308.2,12.09,"D"
"30916",31.91592,-88.23502,331.28,0.4,0.37,2022-04-04,1849,1,"VIIRS","l","2.0NRT",303.69,12.09,"D"
"30917",32.63033,-83.4569,343.82,0.45,0.39,2022-04-04,1849,1,"VIIRS","n","2.0NRT",306.96,7.26,"D"
"30918",32.62971,-83.46169,340.66,0.45,0.39,2022-04-04,1849,1,"VIIRS","n","2.0NRT",303.32,7.26,"D"
"30919",32.62887,-83.45973,352.98,0.45,0.39,2022-04-04,1849,1,"VIIRS","n","2.0NRT",306.38,8.57,"D"
"30920",32.2094,-86.52593,335.81,0.38,0.36,2022-04-04,1849,1,"VIIRS","n","2.0NRT",303.23,3.26,"D"
"30921",32.63301,-83.45557,332.38,0.45,0.39,2022-04-04,1849,1,"VIIRS","n","2.0NRT",301.47,15.04,"D"
"30922",31.65122,-89.90712,333.23,0.45,0.39,2022-04-04,1849,1,"VIIRS","n","2.0NRT",302.43,7.51,"D"
"30923",31.65037,-89.91177,344.91,0.45,0.39,2022-04-04,1849,1,"VIIRS","n","2.0NRT",311.08,25.37,"D"
"30924",32.63953,-83.46163,333.42,0.45,0.39,2022-04-04,1849,1,"VIIRS","n","2.0NRT",301.48,5.87,"D"
"30925",32.6425,-83.46703,334.04,0.45,0.39,2022-04-04,1849,1,"VIIRS","n","2.0NRT",298.68,3.32,"D"
"30926",32.06185,-87.60635,345.24,0.39,0.36,2022-04-04,1849,1,"VIIRS","n","2.0NRT",300.87,4.42,"D"
"30927",32.82405,-82.02396,330.01,0.52,0.42,2022-04-04,1849,1,"VIIRS","l","2.0NRT",304.27,4.95,"D"
"30928",32.06515,-87.60709,342.79,0.39,0.36,2022-04-04,1849,1,"VIIRS","n","2.0NRT",300.11,3.44,"D"
"30929",32.0645,-87.61115,328.01,0.39,0.36,2022-04-04,1849,1,"VIIRS","n","2.0NRT",302.71,3.44,"D"
"30930",32.54213,-84.38957,336.13,0.42,0.38,2022-04-04,1849,1,"VIIRS","n","2.0NRT",301.08,70.71,"D"
"30931",32.54153,-84.39401,351.59,0.42,0.38,2022-04-04,1849,1,"VIIRS","n","2.0NRT",310.02,70.71,"D"
"30932",32.54615,-84.38574,333.81,0.42,0.38,2022-04-04,1849,1,"VIIRS","n","2.0NRT",299.13,9.59,"D"
"30933",32.0672,-87.65818,332.45,0.39,0.36,2022-04-04,1849,1,"VIIRS","n","2.0NRT",301.61,2.37,"D"
"30934",32.99559,-80.64917,341.01,0.41,0.45,2022-04-04,1849,1,"VIIRS","n","2.0NRT",296.34,5.26,"D"
"30935",33.07514,-79.891,327.88,0.45,0.47,2022-04-04,1849,1,"VIIRS","n","2.0NRT",289.15,3.75,"D"
"30936",32.86731,-81.98523,331.18,0.52,0.42,2022-04-04,1849,1,"VIIRS","n","2.0NRT",299.27,3.7,"D"
"30937",31.7787,-89.58012,334.9,0.43,0.38,2022-04-04,1849,1,"VIIRS","n","2.0NRT",299.27,3.18,"D"
"30938",33.13458,-80.41823,347.23,0.42,0.45,2022-04-04,1849,1,"VIIRS","n","2.0NRT",295.86,4.88,"D"
"30939",32.51856,-85.59966,345.65,0.39,0.36,2022-04-04,1849,1,"VIIRS","n","2.0NRT",302.07,5.52,"D"
"30940",33.03348,-81.60472,333.22,0.55,0.43,2022-04-04,1849,1,"VIIRS","n","2.0NRT",300.12,6.65,"D"
"30941",31.84983,-89.83868,337.24,0.44,0.39,2022-04-04,1849,1,"VIIRS","n","2.0NRT",298.4,4.49,"D"
"30942",31.85413,-89.83496,337.83,0.44,0.39,2022-04-04,1849,1,"VIIRS","n","2.0NRT",297.88,3.48,"D"
"30943",31.85332,-89.83956,330.59,0.44,0.39,2022-04-04,1849,1,"VIIRS","n","2.0NRT",297.96,3.48,"D"
"30944",32.72955,-84.44942,330.09,0.42,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",293.61,3.16,"D"
"30945",32.72897,-84.45387,329.51,0.42,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",296.42,3.16,"D"
"30946",31.63151,-91.28453,331.47,0.51,0.41,2022-04-04,1849,1,"VIIRS","n","2.0NRT",300.07,6.19,"D"
"30947",32.75031,-84.39857,332.13,0.42,0.38,2022-04-04,1849,1,"VIIRS","n","2.0NRT",299.74,10.35,"D"
"30948",31.37918,-92.5746,332.08,0.4,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",300.23,2.2,"D"
"30949",31.61827,-92.44096,355.57,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",300.87,9.26,"D"
"30950",31.61746,-92.44495,350.58,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",300.07,9.26,"D"
"30951",31.61585,-92.45289,347.54,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",299.12,10.85,"D"
"30952",31.62303,-92.43804,367,0.39,0.44,2022-04-04,1849,1,"VIIRS","h","2.0NRT",302.23,6.93,"D"
"30953",31.62222,-92.44202,367,0.39,0.44,2022-04-04,1849,1,"VIIRS","h","2.0NRT",299.47,9.26,"D"
"30954",31.6206,-92.45001,367,0.39,0.44,2022-04-04,1849,1,"VIIRS","h","2.0NRT",299.3,10.85,"D"
"30955",31.61272,-92.44781,354.84,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",303.72,14.99,"D"
"30956",31.61191,-92.45178,340.25,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",300.33,14.99,"D"
"30957",31.61666,-92.44892,367,0.39,0.44,2022-04-04,1849,1,"VIIRS","h","2.0NRT",302.11,10.85,"D"
"30958",31.62153,-92.42494,332.18,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",298.49,5.61,"D"
"30959",31.62072,-92.42893,348.01,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",300.02,5.61,"D"
"30960",31.6199,-92.43295,339.76,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",301.76,6.93,"D"
"30961",31.61909,-92.43696,328.82,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",297.58,6.93,"D"
"30962",31.52882,-83.94948,336.04,0.42,0.38,2022-04-04,1849,1,"VIIRS","n","2.0NRT",303.12,8.11,"D"
"30963",31.46348,-84.43771,345.26,0.41,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",303.57,18.29,"D"
"30964",31.4629,-84.44201,340.01,0.41,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",305.02,11.03,"D"
"30965",31.48145,-84.33076,335.95,0.41,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",300.27,4.17,"D"
"30966",31.47144,-84.43039,336.52,0.41,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",297.8,2.65,"D"
"30967",31.47542,-84.42673,341.47,0.41,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",297.85,5.51,"D"
"30968",30.93865,-88.01346,343.61,0.4,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",315.03,8.77,"D"
"30969",30.94267,-88.01007,333.57,0.4,0.37,2022-04-04,1849,1,"VIIRS","l","2.0NRT",305.7,5.41,"D"
"30970",31.54181,-84.03783,353.29,0.42,0.38,2022-04-04,1849,1,"VIIRS","n","2.0NRT",304.4,10.54,"D"
"30971",31.50566,-84.38383,341.31,0.41,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",296.77,3.13,"D"
"30972",31.51411,-84.39861,335.46,0.41,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",298.87,2.91,"D"
"30973",31.67171,-83.23546,334.31,0.45,0.39,2022-04-04,1849,1,"VIIRS","n","2.0NRT",303.03,2.5,"D"
"30974",31.5181,-84.39494,334.44,0.41,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",299.63,3.32,"D"
"30975",31.51751,-84.39924,337.82,0.41,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",300.67,2.91,"D"
"30976",31.24851,-86.29062,335.37,0.38,0.36,2022-04-04,1849,1,"VIIRS","n","2.0NRT",300.1,2.76,"D"
"30977",31.54459,-84.38152,333.22,0.41,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",299.23,3.18,"D"
"30978",31.54742,-84.38646,340.84,0.41,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",299.17,5.54,"D"
"30979",31.54684,-84.39077,349.42,0.41,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",305.31,5.54,"D"
"30980",31.62219,-83.84655,345.95,0.43,0.38,2022-04-04,1849,1,"VIIRS","n","2.0NRT",297.81,5.58,"D"
"30981",31.55024,-84.3914,345.81,0.41,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",304.87,5.54,"D"
"30982",31.56343,-84.34517,342.31,0.41,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",297.78,9.03,"D"
"30983",31.56626,-84.35012,333.78,0.41,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",298.23,3.67,"D"
"30984",31.56734,-84.36804,331.13,0.41,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",296.91,2.42,"D"
"30985",31.56676,-84.37235,334.52,0.41,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",300.27,5.4,"D"
"30986",30.80657,-89.3429,333.49,0.44,0.38,2022-04-04,1849,1,"VIIRS","n","2.0NRT",303,3.91,"D"
"30987",31.55987,-84.55151,332.52,0.41,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",302.65,5.12,"D"
"30988",31.56793,-84.51796,337.84,0.41,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",307.74,12.54,"D"
"30989",31.4903,-85.07776,333.1,0.4,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",302.99,2.82,"D"
"30990",31.57132,-84.51859,353.86,0.41,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",304.52,7.9,"D"
"30991",31.54621,-84.70153,344.22,0.4,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",302.39,6.45,"D"
"30992",31.57471,-84.51921,335.5,0.41,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",300.42,7.9,"D"
"30993",33.4766,-79.79094,325.41,0.46,0.47,2022-04-04,1849,1,"VIIRS","n","2.0NRT",285.48,3.57,"D"
"30994",31.62465,-92.43002,345.26,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",300.6,5.61,"D"
"30995",31.62384,-92.43404,341.93,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",299.21,6.93,"D"
"30996",31.62141,-92.44601,348.77,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",298.6,9.26,"D"
"30997",31.6294,-92.42711,331.6,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",297.8,4.3,"D"
"30998",31.6286,-92.43111,353.32,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",300.87,4.3,"D"
"30999",31.62778,-92.4351,329.9,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",298.25,4.68,"D"
"31000",31.62536,-92.44706,341.87,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",297.06,6.48,"D"
"31001",31.62454,-92.45107,346.43,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",297.98,5.23,"D"
"31002",31.63253,-92.43221,331.15,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",298.55,4.3,"D"
"31003",31.63172,-92.4362,334.71,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",298.21,4.68,"D"
"31004",32.83733,-85.57498,334.24,0.39,0.36,2022-04-04,1849,1,"VIIRS","n","2.0NRT",298.26,2.69,"D"
"31005",32.83673,-85.57915,354.6,0.39,0.36,2022-04-04,1849,1,"VIIRS","n","2.0NRT",309.27,8.86,"D"
"31006",32.83615,-85.58333,329.62,0.39,0.36,2022-04-04,1849,1,"VIIRS","n","2.0NRT",303.25,8.86,"D"
"31007",33.12559,-83.4348,367,0.46,0.39,2022-04-04,1849,1,"VIIRS","h","2.0NRT",293.82,8.59,"D"
"31008",33.24639,-82.43082,333.66,0.5,0.41,2022-04-04,1849,1,"VIIRS","n","2.0NRT",302.39,2.91,"D"
"31009",32.84007,-85.57981,341.5,0.39,0.36,2022-04-04,1849,1,"VIIRS","n","2.0NRT",303.79,2.88,"D"
"31010",32.83948,-85.58398,331.46,0.39,0.36,2022-04-04,1849,1,"VIIRS","n","2.0NRT",304.12,2.88,"D"
"31011",33.12917,-83.4354,334.12,0.46,0.39,2022-04-04,1849,1,"VIIRS","n","2.0NRT",287.57,8.59,"D"
"31012",32.46281,-88.08035,335.9,0.39,0.36,2022-04-04,1849,1,"VIIRS","n","2.0NRT",299.72,2.38,"D"
"31013",32.4668,-88.07697,327.46,0.39,0.36,2022-04-04,1849,1,"VIIRS","l","2.0NRT",298.21,3.52,"D"
"31014",32.46612,-88.08109,342.99,0.39,0.36,2022-04-04,1849,1,"VIIRS","n","2.0NRT",298.33,3.52,"D"
"31015",32.47275,-88.08259,329.82,0.39,0.36,2022-04-04,1849,1,"VIIRS","n","2.0NRT",296.39,2.99,"D"
"31016",32.97747,-84.76427,345.87,0.41,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",305.98,12.71,"D"
"31017",32.97688,-84.76864,328.77,0.41,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",302.48,12.71,"D"
"31018",32.70527,-87.41613,331.99,0.39,0.36,2022-04-04,1849,1,"VIIRS","n","2.0NRT",297.76,1.76,"D"
"31019",33.62863,-80.27215,344.78,0.44,0.46,2022-04-04,1849,1,"VIIRS","n","2.0NRT",295.35,6.1,"D"
"31020",32.87165,-86.34641,332.57,0.39,0.36,2022-04-04,1849,1,"VIIRS","n","2.0NRT",302.1,4.35,"D"
"31021",32.70856,-87.41685,329.31,0.39,0.36,2022-04-04,1849,1,"VIIRS","n","2.0NRT",296.89,3.22,"D"
"31022",32.87494,-86.34709,352.51,0.39,0.36,2022-04-04,1849,1,"VIIRS","n","2.0NRT",303.5,4.35,"D"
"31023",32.74984,-87.17343,331.7,0.38,0.36,2022-04-04,1849,1,"VIIRS","n","2.0NRT",295.51,2.45,"D"
"31024",31.8103,-92.50967,336.41,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",297.93,3.06,"D"
"31025",31.8095,-92.51369,334.11,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",298.18,3.06,"D"
"31026",32.87823,-86.34779,349.66,0.39,0.36,2022-04-04,1849,1,"VIIRS","n","2.0NRT",305.79,8.26,"D"
"31027",33.62787,-80.27171,341.65,0.44,0.46,2022-04-04,1849,1,"VIIRS","n","2.0NRT",294.72,5.61,"D"
"31028",31.81186,-92.5106,335.81,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",298.1,5.9,"D"
"31029",31.8222,-92.5007,348.16,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",297.44,5.56,"D"
"31030",31.82138,-92.50474,335.32,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",297.39,4.05,"D"
"31031",31.82613,-92.50183,338.36,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",297.19,5.58,"D"
"31032",31.8245,-92.50986,344.67,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",298.11,5.03,"D"
"31033",31.82368,-92.51385,328.16,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",298.06,3.04,"D"
"31034",31.83006,-92.50295,351.44,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",299.13,5.58,"D"
"31035",31.82843,-92.51098,333.8,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",297.41,5.03,"D"
"31036",31.82761,-92.51498,328.24,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",297.23,3.04,"D"
"31037",33.63376,-80.43398,328.58,0.43,0.46,2022-04-04,1849,1,"VIIRS","n","2.0NRT",295.11,4.73,"D"
"31038",31.83154,-92.51612,337.4,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",297.31,3.77,"D"
"31039",31.83073,-92.52013,341.94,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",300.03,3.77,"D"
"31040",31.83547,-92.51725,329.38,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",296.71,3.77,"D"
"31041",31.83467,-92.52126,342.47,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",297.65,3.77,"D"
"31042",33.13435,-84.81912,334.54,0.41,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",298.53,1.65,"D"
"31043",32.38983,-89.69677,333.03,0.43,0.38,2022-04-04,1849,1,"VIIRS","n","2.0NRT",296.57,1.87,"D"
"31044",33.129,-85.06343,342.57,0.4,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",297.45,5.93,"D"
"31045",32.8972,-86.67596,331.27,0.38,0.36,2022-04-04,1849,1,"VIIRS","n","2.0NRT",301.2,1.04,"D"
"31046",33.13297,-85.05975,340.6,0.41,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",299.64,5.93,"D"
"31047",33.13239,-85.06406,354.81,0.4,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",297.67,5.93,"D"
"31048",33.13179,-85.06837,333.91,0.4,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",297.36,5.88,"D"
"31049",33.13636,-85.06038,355.67,0.41,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",302.13,9.92,"D"
"31050",33.13577,-85.06469,337.65,0.4,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",295.98,9.92,"D"
"31051",33.13517,-85.06901,346.27,0.4,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",299.37,19.48,"D"
"31052",33.63365,-81.20948,333.79,0.39,0.44,2022-04-04,1849,1,"VIIRS","n","2.0NRT",300.91,2,"D"
"31053",33.58702,-81.7776,335.88,0.55,0.42,2022-04-04,1849,1,"VIIRS","n","2.0NRT",303.7,5.01,"D"
"31054",33.24269,-84.66167,332.69,0.42,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",300.22,5.2,"D"
"31055",33.24211,-84.66611,350.46,0.42,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",302.16,7.21,"D"
"31056",33.51928,-82.43241,336.46,0.51,0.41,2022-04-04,1849,1,"VIIRS","n","2.0NRT",302.13,8.9,"D"
"31057",33.24553,-84.66675,352.15,0.42,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",300.97,7.21,"D"
"31058",33.17441,-85.2958,344.86,0.4,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",298.96,9.93,"D"
"31059",33.8163,-80.18835,327.7,0.44,0.46,2022-04-04,1849,1,"VIIRS","n","2.0NRT",299.8,1.59,"D"
"31060",33.10523,-86.39784,333.95,0.39,0.36,2022-04-04,1849,1,"VIIRS","n","2.0NRT",303.09,5.5,"D"
"31061",33.01176,-87.06485,329.2,0.38,0.36,2022-04-04,1849,1,"VIIRS","n","2.0NRT",296.97,1.42,"D"
"31062",33.01114,-87.06892,334.75,0.38,0.36,2022-04-04,1849,1,"VIIRS","n","2.0NRT",298.31,4.75,"D"
"31063",33.01505,-87.06556,332.91,0.38,0.36,2022-04-04,1849,1,"VIIRS","n","2.0NRT",295.45,2.92,"D"
"31064",33.11747,-86.43002,345.5,0.39,0.36,2022-04-04,1849,1,"VIIRS","n","2.0NRT",298.11,3.49,"D"
"31065",33.12076,-86.4307,333.18,0.39,0.36,2022-04-04,1849,1,"VIIRS","n","2.0NRT",297.11,3.49,"D"
"31066",33.12405,-86.43139,344.82,0.39,0.36,2022-04-04,1849,1,"VIIRS","n","2.0NRT",299.92,4.62,"D"
"31067",33.12735,-86.43207,338.34,0.39,0.36,2022-04-04,1849,1,"VIIRS","n","2.0NRT",299.69,4.62,"D"
"31068",33.62978,-82.64021,332.5,0.5,0.41,2022-04-04,1849,1,"VIIRS","n","2.0NRT",298.29,4.13,"D"
"31069",33.52628,-83.62605,326.62,0.45,0.39,2022-04-04,1849,1,"VIIRS","n","2.0NRT",284.17,2.58,"D"
"31070",33.52985,-83.62666,333.98,0.45,0.39,2022-04-04,1849,1,"VIIRS","n","2.0NRT",285.64,2.58,"D"
"31071",33.0921,-86.80426,333.5,0.38,0.36,2022-04-04,1849,1,"VIIRS","n","2.0NRT",299.58,3.21,"D"
"31072",33.25057,-85.81834,330.29,0.39,0.36,2022-04-04,1849,1,"VIIRS","l","2.0NRT",302.12,3.46,"D"
"31073",33.88231,-80.72533,340.66,0.42,0.45,2022-04-04,1849,1,"VIIRS","n","2.0NRT",295.89,4.89,"D"
"31074",33.55213,-83.70984,333.96,0.45,0.39,2022-04-04,1849,1,"VIIRS","n","2.0NRT",278.41,8.68,"D"
"31075",33.42447,-84.74038,333.13,0.41,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",293.86,3.78,"D"
"31076",32.9685,-87.90556,335.7,0.39,0.36,2022-04-04,1849,1,"VIIRS","n","2.0NRT",294.5,2.39,"D"
"31077",32.96784,-87.90968,332.44,0.39,0.36,2022-04-04,1849,1,"VIIRS","n","2.0NRT",294.21,2.39,"D"
"31078",33.22516,-86.25208,334.95,0.39,0.36,2022-04-04,1849,1,"VIIRS","n","2.0NRT",296.64,2.86,"D"
"31079",32.97115,-87.9094,327.57,0.39,0.36,2022-04-04,1849,1,"VIIRS","n","2.0NRT",293.52,3.51,"D"
"31080",32.55803,-90.34657,332.5,0.45,0.39,2022-04-04,1849,1,"VIIRS","n","2.0NRT",298.13,2.21,"D"
"31081",33.09276,-87.22474,335.07,0.38,0.36,2022-04-04,1849,1,"VIIRS","n","2.0NRT",294.72,2.98,"D"
"31082",33.93055,-80.76718,343.87,0.41,0.45,2022-04-04,1849,1,"VIIRS","n","2.0NRT",302.01,9.92,"D"
"31083",33.51033,-84.77766,333.04,0.41,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",294.34,2.49,"D"
"31084",33.35162,-85.91929,332.29,0.39,0.36,2022-04-04,1849,1,"VIIRS","n","2.0NRT",299.78,1.25,"D"
"31085",34.23131,-78.37495,334.27,0.57,0.52,2022-04-04,1849,1,"VIIRS","n","2.0NRT",294.74,6.12,"D"
"31086",34.23104,-78.37681,330.7,0.57,0.52,2022-04-04,1849,1,"VIIRS","n","2.0NRT",294.15,3.65,"D"
"31087",32.84464,-89.4384,329,0.42,0.38,2022-04-04,1849,1,"VIIRS","n","2.0NRT",298.94,2.45,"D"
"31088",32.84804,-89.43923,328.61,0.42,0.38,2022-04-04,1849,1,"VIIRS","n","2.0NRT",295.78,2.45,"D"
"31089",33.58928,-84.78683,339.25,0.41,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",292.87,5.5,"D"
"31090",32.7408,-90.26739,329.92,0.45,0.39,2022-04-04,1849,1,"VIIRS","n","2.0NRT",301.04,1.93,"D"
"31091",33.50825,-85.55589,334.2,0.4,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",301.36,4.8,"D"
"31092",33.51099,-85.56081,333.12,0.4,0.37,2022-04-04,1849,1,"VIIRS","n","2.0NRT",301.14,4.36,"D"
"31093",32.89716,-89.48341,339.83,0.42,0.38,2022-04-04,1849,1,"VIIRS","n","2.0NRT",296.88,7.05,"D"
