"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"18343",9.6664,-11.29862,337.96,0.4,0.37,2022-03-12,1409,1,"VIIRS","l","2.0NRT",308.97,3.18,"D"
"18344",9.66587,-11.30227,342.6,0.4,0.37,2022-03-12,1409,1,"VIIRS","n","2.0NRT",309.81,4.43,"D"
"18345",9.96857,-9.18396,367,0.5,0.41,2022-03-12,1409,1,"VIIRS","h","2.0NRT",311.61,8.64,"D"
"18346",10.22368,-7.31163,346.5,0.43,0.46,2022-03-12,1409,1,"VIIRS","n","2.0NRT",302.18,14.38,"D"
"18347",9.9692,-9.17944,347.67,0.5,0.41,2022-03-12,1409,1,"VIIRS","n","2.0NRT",305.78,8.64,"D"
"18348",9.96794,-9.18847,349.91,0.5,0.41,2022-03-12,1409,1,"VIIRS","n","2.0NRT",314.71,23.79,"D"
"18349",9.88277,-9.79531,340.12,0.46,0.39,2022-03-12,1409,1,"VIIRS","n","2.0NRT",301.05,6.59,"D"
"18350",9.63699,-11.63809,335.67,0.4,0.37,2022-03-12,1409,1,"VIIRS","n","2.0NRT",296.49,4.68,"D"
"18351",9.56366,-10.82784,338.28,0.42,0.37,2022-03-12,1409,1,"VIIRS","n","2.0NRT",306.09,5.8,"D"
"18352",9.55218,-10.92965,340.05,0.41,0.37,2022-03-12,1409,1,"VIIRS","n","2.0NRT",305.16,2.83,"D"
"18353",9.59167,-10.68484,348.89,0.42,0.38,2022-03-12,1409,1,"VIIRS","n","2.0NRT",314.88,26.87,"D"
"18354",9.55163,-10.93337,331.75,0.41,0.37,2022-03-12,1409,1,"VIIRS","l","2.0NRT",304.26,2.83,"D"
"18355",9.4171,-11.84019,336.38,0.39,0.36,2022-03-12,1409,1,"VIIRS","n","2.0NRT",305.78,3.82,"D"
"18356",9.59223,-10.68102,340.98,0.42,0.38,2022-03-12,1409,1,"VIIRS","n","2.0NRT",307.58,26.87,"D"
"18357",9.41657,-11.84369,333.25,0.39,0.36,2022-03-12,1409,1,"VIIRS","l","2.0NRT",304.25,9.26,"D"
"18358",10.14688,-6.73567,330.72,0.47,0.48,2022-03-12,1409,1,"VIIRS","n","2.0NRT",295.53,1.74,"D"
"18359",9.77349,-9.40635,343.24,0.48,0.4,2022-03-12,1409,1,"VIIRS","n","2.0NRT",302.69,5.67,"D"
"18360",9.56764,-10.82457,349.78,0.42,0.37,2022-03-12,1409,1,"VIIRS","n","2.0NRT",308.5,4.89,"D"
"18361",9.56708,-10.82834,344.8,0.42,0.37,2022-03-12,1409,1,"VIIRS","n","2.0NRT",308.26,4.89,"D"
"18362",10.13021,-6.85795,338.51,0.46,0.47,2022-03-12,1409,1,"VIIRS","n","2.0NRT",292.25,3.17,"D"
"18363",9.77412,-9.402,349.46,0.48,0.4,2022-03-12,1409,1,"VIIRS","n","2.0NRT",312.81,49.61,"D"
"18364",9.79993,-9.22161,334.24,0.49,0.4,2022-03-12,1409,1,"VIIRS","n","2.0NRT",307.21,4.02,"D"
"18365",9.79929,-9.2261,339.66,0.49,0.4,2022-03-12,1409,1,"VIIRS","n","2.0NRT",305.38,4.02,"D"
"18366",10.20144,-7.696,335.79,0.41,0.45,2022-03-12,1409,1,"VIIRS","n","2.0NRT",296.28,1.78,"D"
"18367",9.63966,-10.30782,337.48,0.44,0.38,2022-03-12,1409,1,"VIIRS","n","2.0NRT",301.48,3.02,"D"
"18368",9.7874,-9.2829,346.12,0.49,0.4,2022-03-12,1409,1,"VIIRS","n","2.0NRT",312.69,165.52,"D"
"18369",9.56421,-10.82406,347.28,0.42,0.37,2022-03-12,1409,1,"VIIRS","n","2.0NRT",308.83,5.8,"D"
"18370",9.71716,-9.77254,333.81,0.46,0.39,2022-03-12,1409,1,"VIIRS","n","2.0NRT",302.94,1.62,"D"
"18371",9.77108,-9.39711,338.85,0.48,0.4,2022-03-12,1409,1,"VIIRS","n","2.0NRT",305.54,6.68,"D"
"18372",9.77044,-9.40151,343.34,0.48,0.4,2022-03-12,1409,1,"VIIRS","n","2.0NRT",304.7,6.68,"D"
"18373",9.75554,-9.50554,347.88,0.47,0.4,2022-03-12,1409,1,"VIIRS","n","2.0NRT",305.88,10.53,"D"
"18374",10.19237,-7.76242,335.04,0.4,0.44,2022-03-12,1409,1,"VIIRS","n","2.0NRT",298.02,2.27,"D"
"18375",9.79559,-9.22549,367,0.49,0.4,2022-03-12,1409,1,"VIIRS","h","2.0NRT",347.72,56.28,"D"
"18376",9.79623,-9.22103,346.2,0.49,0.4,2022-03-12,1409,1,"VIIRS","n","2.0NRT",308.33,56.28,"D"
"18377",9.79496,-9.22992,338.36,0.49,0.4,2022-03-12,1409,1,"VIIRS","n","2.0NRT",307.12,30.12,"D"
"18378",9.53125,-12.3689,345.93,0.39,0.36,2022-03-12,1409,1,"VIIRS","n","2.0NRT",305.96,4.25,"D"
"18379",9.75127,-9.50939,331.29,0.47,0.4,2022-03-12,1409,1,"VIIRS","l","2.0NRT",302.64,4.39,"D"
"18380",9.53073,-12.3724,341.41,0.39,0.36,2022-03-12,1409,1,"VIIRS","n","2.0NRT",310.27,4.2,"D"
"18381",10.20554,-7.69655,347.57,0.41,0.45,2022-03-12,1409,1,"VIIRS","n","2.0NRT",298.1,5.54,"D"
"18382",9.79892,-10.48334,331.56,0.43,0.38,2022-03-12,1409,1,"VIIRS","n","2.0NRT",301.32,12.41,"D"
"18383",9.63015,-11.61499,334.08,0.4,0.37,2022-03-12,1409,1,"VIIRS","n","2.0NRT",299.07,2.26,"D"
"18384",9.75189,-9.50505,355.7,0.47,0.4,2022-03-12,1409,1,"VIIRS","n","2.0NRT",307.14,10.53,"D"
"18385",9.80128,-10.49161,337.85,0.43,0.38,2022-03-12,1409,1,"VIIRS","n","2.0NRT",300.55,23.46,"D"
"18386",9.79836,-10.48721,353.33,0.43,0.38,2022-03-12,1409,1,"VIIRS","n","2.0NRT",304.34,12.41,"D"
"18387",9.79678,-10.52271,335.2,0.43,0.38,2022-03-12,1409,1,"VIIRS","n","2.0NRT",301.7,4.69,"D"
"18388",9.7978,-10.4911,341.77,0.43,0.38,2022-03-12,1409,1,"VIIRS","n","2.0NRT",310.2,23.46,"D"
"18389",9.7933,-10.52221,351.12,0.43,0.38,2022-03-12,1409,1,"VIIRS","n","2.0NRT",303.17,4.69,"D"
"18390",9.80184,-10.48772,348.57,0.43,0.38,2022-03-12,1409,1,"VIIRS","n","2.0NRT",300.39,12.41,"D"
"18391",10.16572,-7.8365,331.86,0.4,0.44,2022-03-12,1409,1,"VIIRS","n","2.0NRT",300.81,1.95,"D"
"18392",9.64344,-11.52499,332.79,0.4,0.37,2022-03-12,1409,1,"VIIRS","l","2.0NRT",304.77,1.39,"D"
"18393",9.79432,-10.49059,340.98,0.43,0.38,2022-03-12,1409,1,"VIIRS","n","2.0NRT",302.81,4.05,"D"
"18394",9.78927,-10.52559,332.89,0.43,0.38,2022-03-12,1409,1,"VIIRS","n","2.0NRT",302.08,2.7,"D"
"18395",9.78983,-10.52172,338.55,0.43,0.38,2022-03-12,1409,1,"VIIRS","n","2.0NRT",302.01,2.7,"D"
"18396",9.71485,-11.03837,336.85,0.41,0.37,2022-03-12,1409,1,"VIIRS","n","2.0NRT",302.3,1.72,"D"
"18397",9.79488,-10.48671,348.68,0.43,0.38,2022-03-12,1409,1,"VIIRS","n","2.0NRT",302.96,8.54,"D"
"18398",9.62117,-11.53652,332.76,0.4,0.37,2022-03-12,1409,1,"VIIRS","l","2.0NRT",305.17,2.16,"D"
"18399",9.28314,-12.52885,341.39,0.38,0.36,2022-03-12,1409,1,"VIIRS","n","2.0NRT",309.27,4.12,"D"
"18400",9.9574,-9.18238,341.25,0.5,0.41,2022-03-12,1409,1,"VIIRS","n","2.0NRT",305.84,4.18,"D"
"18401",9.95866,-9.17332,343.7,0.5,0.41,2022-03-12,1409,1,"VIIRS","n","2.0NRT",305.89,43.45,"D"
"18402",9.25159,-12.82605,332.8,0.38,0.36,2022-03-12,1409,1,"VIIRS","n","2.0NRT",302.26,3.75,"D"
"18403",9.43804,-9.37599,341.98,0.48,0.4,2022-03-12,1409,1,"VIIRS","n","2.0NRT",303.7,5.12,"D"
"18404",9.95803,-9.17785,348.79,0.5,0.41,2022-03-12,1409,1,"VIIRS","n","2.0NRT",307.11,4.18,"D"
"18405",12.48854,-8.23567,335.95,0.4,0.44,2022-03-12,1409,1,"VIIRS","n","2.0NRT",304.64,3.39,"D"
"18406",9.47317,-12.55253,338.14,0.38,0.36,2022-03-12,1409,1,"VIIRS","n","2.0NRT",305,4.28,"D"
"18407",11.89634,-10.3343,340.78,0.46,0.39,2022-03-12,1409,1,"VIIRS","l","2.0NRT",315.11,3.15,"D"
"18408",10.10938,-8.13116,353.21,0.57,0.43,2022-03-12,1409,1,"VIIRS","n","2.0NRT",299.45,16.58,"D"
"18409",11.16578,-10.26974,339.42,0.45,0.39,2022-03-12,1409,1,"VIIRS","n","2.0NRT",307.63,3.05,"D"
"18410",9.39718,-9.66107,330.97,0.46,0.39,2022-03-12,1409,1,"VIIRS","n","2.0NRT",294.91,2.45,"D"
"18411",9.96674,-9.16982,345.86,0.5,0.41,2022-03-12,1409,1,"VIIRS","n","2.0NRT",310.24,5.42,"D"
"18412",9.7778,-8.94574,338.19,0.51,0.41,2022-03-12,1409,1,"VIIRS","n","2.0NRT",302.55,4.25,"D"
"18413",10.10841,-11.73289,330.91,0.4,0.37,2022-03-12,1409,1,"VIIRS","l","2.0NRT",305.24,1.5,"D"
"18414",11.89719,-4.85151,343.61,0.33,0.55,2022-03-12,1409,1,"VIIRS","n","2.0NRT",300.6,2.19,"D"
"18415",9.87917,-9.79479,346.05,0.46,0.39,2022-03-12,1409,1,"VIIRS","n","2.0NRT",300.63,13.3,"D"
"18416",9.96611,-9.17436,349.32,0.5,0.41,2022-03-12,1409,1,"VIIRS","n","2.0NRT",308.69,5.42,"D"
"18417",9.96548,-9.17889,353.33,0.5,0.41,2022-03-12,1409,1,"VIIRS","n","2.0NRT",309.75,9.51,"D"
"18418",9.96422,-9.18796,334.25,0.5,0.41,2022-03-12,1409,1,"VIIRS","n","2.0NRT",303.44,2.76,"D"
"18419",9.96485,-9.18343,355.21,0.5,0.41,2022-03-12,1409,1,"VIIRS","n","2.0NRT",312.29,9.51,"D"
"18420",9.87498,-9.79848,342.96,0.46,0.39,2022-03-12,1409,1,"VIIRS","n","2.0NRT",299.12,13.3,"D"
"18421",9.52858,-12.161,336.52,0.39,0.36,2022-03-12,1409,1,"VIIRS","n","2.0NRT",309.08,5.25,"D"
"18422",9.46987,-12.55202,345.16,0.38,0.36,2022-03-12,1409,1,"VIIRS","n","2.0NRT",306.53,4.36,"D"
"18423",9.87439,-9.80268,344.76,0.46,0.39,2022-03-12,1409,1,"VIIRS","n","2.0NRT",300.38,7.16,"D"
"18424",9.53137,-12.16501,342.09,0.39,0.36,2022-03-12,1409,1,"VIIRS","n","2.0NRT",309,18.75,"D"
"18425",12.48804,-8.23945,346.9,0.4,0.44,2022-03-12,1409,1,"VIIRS","n","2.0NRT",313.34,38,"D"
"18426",11.77884,-12.97142,340.66,0.39,0.36,2022-03-12,1409,1,"VIIRS","l","2.0NRT",312.38,4.61,"D"
"18427",9.96176,-9.17836,367,0.5,0.41,2022-03-12,1409,1,"VIIRS","h","2.0NRT",310.26,9.51,"D"
"18428",9.96113,-9.1829,339.23,0.5,0.41,2022-03-12,1409,1,"VIIRS","n","2.0NRT",304.44,9.51,"D"
"18429",9.9605,-9.18744,332.73,0.5,0.41,2022-03-12,1409,1,"VIIRS","n","2.0NRT",302.57,2.76,"D"
"18430",9.53189,-12.16151,367,0.39,0.36,2022-03-12,1409,1,"VIIRS","h","2.0NRT",333.82,129.18,"D"
"18431",9.96302,-9.16929,348.39,0.5,0.41,2022-03-12,1409,1,"VIIRS","n","2.0NRT",310.26,5.42,"D"
"18432",9.96239,-9.17382,350.56,0.5,0.41,2022-03-12,1409,1,"VIIRS","n","2.0NRT",309.34,5.42,"D"
"18433",12.49261,-8.23627,334.93,0.4,0.44,2022-03-12,1409,1,"VIIRS","n","2.0NRT",304.17,3.39,"D"
"18434",12.46388,-8.51379,347.29,0.39,0.44,2022-03-12,1409,1,"VIIRS","n","2.0NRT",313.86,19.86,"D"
"18435",12.46293,-8.52089,343.91,0.39,0.44,2022-03-12,1409,1,"VIIRS","n","2.0NRT",308.23,7.44,"D"
"18436",12.46341,-8.51733,352.6,0.39,0.44,2022-03-12,1409,1,"VIIRS","n","2.0NRT",310.94,7.44,"D"
"18437",12.27906,-9.53622,344.23,0.5,0.41,2022-03-12,1409,1,"VIIRS","n","2.0NRT",309.58,5.76,"D"
"18438",12.28522,-9.53932,348.19,0.5,0.41,2022-03-12,1409,1,"VIIRS","n","2.0NRT",308.38,7.15,"D"
"18439",11.92626,-12.04818,345.44,0.4,0.37,2022-03-12,1409,1,"VIIRS","l","2.0NRT",318.11,6.62,"D"
"18440",12.42834,-8.65815,339.85,0.57,0.43,2022-03-12,1409,1,"VIIRS","l","2.0NRT",310.43,7.17,"D"
"18441",12.09847,-10.97257,341.82,0.43,0.38,2022-03-12,1409,1,"VIIRS","l","2.0NRT",315.85,7.98,"D"
"18442",12.28279,-9.53691,341.43,0.5,0.41,2022-03-12,1409,1,"VIIRS","n","2.0NRT",308.04,4.14,"D"
"18443",11.82594,-12.86406,339.62,0.39,0.36,2022-03-12,1409,1,"VIIRS","l","2.0NRT",311.93,5.34,"D"
"18444",12.28214,-9.54178,339.49,0.5,0.41,2022-03-12,1409,1,"VIIRS","n","2.0NRT",308.53,7.02,"D"
"18445",11.81152,-12.84744,340.91,0.39,0.36,2022-03-12,1409,1,"VIIRS","l","2.0NRT",314.05,5.09,"D"
"18446",12.28652,-9.53762,340.02,0.5,0.41,2022-03-12,1409,1,"VIIRS","n","2.0NRT",306.69,4.14,"D"
"18447",9.43202,-11.67162,336.96,0.39,0.37,2022-03-12,1409,1,"VIIRS","n","2.0NRT",303,3.12,"D"
"18448",9.50774,-8.91314,367,0.51,0.41,2022-03-12,1409,1,"VIIRS","h","2.0NRT",303.52,18.01,"D"
"18449",9.78001,-9.28189,343.14,0.49,0.4,2022-03-12,1409,1,"VIIRS","n","2.0NRT",310.09,28.04,"D"
"18450",9.50906,-8.90389,346.65,0.51,0.41,2022-03-12,1409,1,"VIIRS","n","2.0NRT",302.3,12.71,"D"
"18451",9.78064,-9.27746,343.44,0.49,0.4,2022-03-12,1409,1,"VIIRS","n","2.0NRT",305.63,15.46,"D"
"18452",11.1652,-10.27384,339.4,0.45,0.39,2022-03-12,1409,1,"VIIRS","n","2.0NRT",308.34,3.05,"D"
"18453",11.9078,-12.04149,340.14,0.4,0.37,2022-03-12,1409,1,"VIIRS","l","2.0NRT",314.5,14.1,"D"
"18454",10.86726,-12.30778,346.56,0.39,0.36,2022-03-12,1409,1,"VIIRS","n","2.0NRT",309.64,4.99,"D"
"18455",9.5084,-8.90853,351.37,0.51,0.41,2022-03-12,1409,1,"VIIRS","n","2.0NRT",303.05,18.01,"D"
"18456",11.6684,-11.09753,367,0.42,0.38,2022-03-12,1409,1,"VIIRS","h","2.0NRT",334.97,29.36,"D"
"18457",9.98846,-7.76652,333.07,0.4,0.44,2022-03-12,1409,1,"VIIRS","n","2.0NRT",301.7,2.31,"D"
"18458",12.57512,-5.25393,336.19,0.64,0.54,2022-03-12,1409,1,"VIIRS","n","2.0NRT",299.33,1.87,"D"
"18459",11.9587,-11.69709,367,0.41,0.37,2022-03-12,1409,1,"VIIRS","l","2.0NRT",330.85,79.71,"D"
"18460",11.91224,-12.03474,346.24,0.4,0.37,2022-03-12,1409,1,"VIIRS","l","2.0NRT",316.55,7.99,"D"
"18461",12.12442,-10.63488,336.98,0.44,0.39,2022-03-12,1409,1,"VIIRS","l","2.0NRT",311.34,3.56,"D"
"18462",9.50711,-8.91763,355.81,0.51,0.41,2022-03-12,1409,1,"VIIRS","n","2.0NRT",303.01,8.51,"D"
"18463",11.78043,-12.96091,338.42,0.39,0.36,2022-03-12,1409,1,"VIIRS","l","2.0NRT",312.87,2.95,"D"
"18464",11.7799,-12.96442,343.71,0.39,0.36,2022-03-12,1409,1,"VIIRS","n","2.0NRT",313.43,2.95,"D"
"18465",9.87915,-7.59403,333.09,0.41,0.45,2022-03-12,1409,1,"VIIRS","n","2.0NRT",300.71,2.85,"D"
"18466",9.50646,-8.92215,337.52,0.51,0.41,2022-03-12,1409,1,"VIIRS","n","2.0NRT",296.46,8.51,"D"
"18467",11.9117,-12.03836,351.66,0.4,0.37,2022-03-12,1409,1,"VIIRS","n","2.0NRT",315.88,7.99,"D"
"18468",12.27777,-9.53791,340.3,0.5,0.41,2022-03-12,1409,1,"VIIRS","n","2.0NRT",309.05,5.65,"D"
"18469",9.47121,-9.16993,340.49,0.49,0.4,2022-03-12,1409,1,"VIIRS","n","2.0NRT",306.73,13.32,"D"
"18470",9.47058,-9.17438,336.5,0.49,0.4,2022-03-12,1409,1,"VIIRS","n","2.0NRT",302.28,13.32,"D"
"18471",12.2815,-9.53859,352.39,0.5,0.41,2022-03-12,1409,1,"VIIRS","n","2.0NRT",309.85,7.15,"D"
"18472",12.23347,-8.12843,343.09,0.41,0.45,2022-03-12,1409,1,"VIIRS","n","2.0NRT",305.97,3.67,"D"
"18473",12.2449,-8.68703,333.81,0.56,0.43,2022-03-12,1409,1,"VIIRS","l","2.0NRT",307.59,2.87,"D"
"18474",12.79991,-3.43569,342.84,0.43,0.62,2022-03-12,1409,1,"VIIRS","n","2.0NRT",299.22,4.08,"D"
"18475",12.25968,-8.45827,339.98,0.39,0.44,2022-03-12,1409,1,"VIIRS","n","2.0NRT",308.75,3.22,"D"
"18476",12.37553,-7.71723,339.54,0.43,0.46,2022-03-12,1409,1,"VIIRS","n","2.0NRT",301.41,2.52,"D"
"18477",12.37499,-7.72126,339.59,0.43,0.46,2022-03-12,1409,1,"VIIRS","n","2.0NRT",301.58,2.52,"D"
"18478",11.85328,-11.36731,349.98,0.42,0.37,2022-03-12,1409,1,"VIIRS","n","2.0NRT",316.37,10.85,"D"
"18479",12.23757,-8.12895,348.54,0.41,0.45,2022-03-12,1409,1,"VIIRS","n","2.0NRT",305.64,5.22,"D"
"18480",12.34836,-7.85727,335.84,0.42,0.45,2022-03-12,1409,1,"VIIRS","n","2.0NRT",305.51,3.46,"D"
"18481",12.37077,-7.72071,342.25,0.43,0.46,2022-03-12,1409,1,"VIIRS","n","2.0NRT",302.29,3.45,"D"
"18482",12.25118,-8.46074,345.86,0.39,0.44,2022-03-12,1409,1,"VIIRS","n","2.0NRT",308.48,5.5,"D"
"18483",11.71567,-11.91942,347.71,0.4,0.37,2022-03-12,1409,1,"VIIRS","n","2.0NRT",315.3,8.39,"D"
"18484",11.94903,-10.67571,341.81,0.44,0.38,2022-03-12,1409,1,"VIIRS","n","2.0NRT",311.31,4.57,"D"
"18485",11.82203,-11.55858,345.76,0.41,0.37,2022-03-12,1409,1,"VIIRS","n","2.0NRT",314.56,6.31,"D"
"18486",11.72345,-11.91325,344.43,0.4,0.37,2022-03-12,1409,1,"VIIRS","l","2.0NRT",315.16,4.28,"D"
"18487",12.07211,-9.69185,344.13,0.49,0.4,2022-03-12,1409,1,"VIIRS","l","2.0NRT",317.1,50.8,"D"
"18488",11.72497,-11.91721,344.82,0.4,0.37,2022-03-12,1409,1,"VIIRS","l","2.0NRT",315.47,8.65,"D"
"18489",11.8056,-11.55215,350.62,0.41,0.37,2022-03-12,1409,1,"VIIRS","n","2.0NRT",319.45,7.34,"D"
"18490",12.10565,-8.88596,342.33,0.55,0.42,2022-03-12,1409,1,"VIIRS","n","2.0NRT",307.81,3.06,"D"
"18491",12.10497,-8.89093,335.45,0.55,0.42,2022-03-12,1409,1,"VIIRS","l","2.0NRT",307.56,3.06,"D"
"18492",12.11734,-8.88754,339.1,0.55,0.42,2022-03-12,1409,1,"VIIRS","l","2.0NRT",309.42,2.77,"D"
"18493",12.12192,-8.8831,335.88,0.55,0.42,2022-03-12,1409,1,"VIIRS","l","2.0NRT",308.38,4.26,"D"
"18494",12.12124,-8.88807,335.47,0.55,0.42,2022-03-12,1409,1,"VIIRS","l","2.0NRT",308.44,2.77,"D"
"18495",12.29172,-7.69807,336.89,0.43,0.46,2022-03-12,1409,1,"VIIRS","n","2.0NRT",304.27,3.02,"D"
"18496",12.10361,-8.9009,341.09,0.55,0.42,2022-03-12,1409,1,"VIIRS","n","2.0NRT",310.6,4.4,"D"
"18497",12.37322,-6.9517,342.24,0.49,0.48,2022-03-12,1409,1,"VIIRS","n","2.0NRT",302.5,4.84,"D"
"18498",12.37825,-6.94781,344.65,0.49,0.48,2022-03-12,1409,1,"VIIRS","n","2.0NRT",301.84,5.93,"D"
"18499",11.73158,-11.52973,337.7,0.41,0.37,2022-03-12,1409,1,"VIIRS","l","2.0NRT",312.52,2.34,"D"
"18500",12.10818,-8.89645,345.25,0.55,0.42,2022-03-12,1409,1,"VIIRS","n","2.0NRT",308.38,9.38,"D"
"18501",12.11023,-8.8815,354.69,0.55,0.42,2022-03-12,1409,1,"VIIRS","n","2.0NRT",309.8,10.14,"D"
"18502",12.10887,-8.89146,345.75,0.55,0.42,2022-03-12,1409,1,"VIIRS","n","2.0NRT",309.1,6.23,"D"
"18503",9.26211,-12.66782,352.82,0.38,0.36,2022-03-12,1409,1,"VIIRS","n","2.0NRT",309.21,19.85,"D"
"18504",9.7969,-9.02838,331.53,0.5,0.41,2022-03-12,1409,1,"VIIRS","l","2.0NRT",302.4,3.03,"D"
"18505",11.8968,-4.85462,338.36,0.33,0.55,2022-03-12,1409,1,"VIIRS","n","2.0NRT",301.05,2.19,"D"
"18506",11.66893,-11.09381,344.01,0.42,0.38,2022-03-12,1409,1,"VIIRS","n","2.0NRT",309.84,61.83,"D"
"18507",11.71537,-11.47383,341.22,0.41,0.37,2022-03-12,1409,1,"VIIRS","l","2.0NRT",314.29,6.16,"D"
"18508",11.66786,-11.10126,348.33,0.42,0.38,2022-03-12,1409,1,"VIIRS","n","2.0NRT",317.4,29.36,"D"
"18509",11.89694,-10.33008,343.98,0.46,0.39,2022-03-12,1409,1,"VIIRS","n","2.0NRT",311.15,3.15,"D"
"18510",12.05063,-8.70469,351.28,0.56,0.43,2022-03-12,1409,1,"VIIRS","n","2.0NRT",312.05,9.72,"D"
"18511",12.03813,-9.26388,345.21,0.52,0.41,2022-03-12,1409,1,"VIIRS","n","2.0NRT",311.23,8.16,"D"
"18512",12.03489,-8.84688,345.79,0.55,0.43,2022-03-12,1409,1,"VIIRS","n","2.0NRT",312.07,5.19,"D"
"18513",11.6056,-12.15445,345.35,0.39,0.37,2022-03-12,1409,1,"VIIRS","l","2.0NRT",318.47,7.18,"D"
"18514",12.14363,-8.36587,339.35,0.39,0.44,2022-03-12,1409,1,"VIIRS","n","2.0NRT",306.63,3.79,"D"
"18515",11.71196,-11.47333,340.34,0.41,0.37,2022-03-12,1409,1,"VIIRS","l","2.0NRT",315.12,6.49,"D"
"18516",11.71305,-11.46582,346.7,0.41,0.37,2022-03-12,1409,1,"VIIRS","n","2.0NRT",314.73,4.12,"D"
"18517",11.59891,-12.15354,350.26,0.39,0.37,2022-03-12,1409,1,"VIIRS","l","2.0NRT",326.21,40.18,"D"
"18518",12.0342,-8.85189,340.08,0.55,0.42,2022-03-12,1409,1,"VIIRS","n","2.0NRT",311.05,5.19,"D"
"18519",11.68394,-11.59487,340.81,0.41,0.37,2022-03-12,1409,1,"VIIRS","l","2.0NRT",315.73,3.81,"D"
"18520",11.60279,-12.15038,348.86,0.39,0.37,2022-03-12,1409,1,"VIIRS","n","2.0NRT",317.72,7.18,"D"
"18521",11.60226,-12.15399,355.19,0.39,0.37,2022-03-12,1409,1,"VIIRS","n","2.0NRT",322.49,7.18,"D"
"18522",12.03879,-8.84742,367,0.55,0.43,2022-03-12,1409,1,"VIIRS","h","2.0NRT",316.47,9.19,"D"
"18523",11.95229,-9.57158,334.63,0.5,0.41,2022-03-12,1409,1,"VIIRS","l","2.0NRT",307.89,5.66,"D"
"18524",12.04345,-8.84668,347,0.55,0.43,2022-03-12,1409,1,"VIIRS","n","2.0NRT",309.14,6.49,"D"
"18525",11.95326,-9.57592,336.47,0.5,0.41,2022-03-12,1409,1,"VIIRS","l","2.0NRT",310.2,5.27,"D"
"18526",12.03809,-8.85243,339.24,0.55,0.42,2022-03-12,1409,1,"VIIRS","n","2.0NRT",308.39,9.19,"D"
"18527",12.04269,-8.84796,342.55,0.55,0.43,2022-03-12,1409,1,"VIIRS","n","2.0NRT",311.37,9.19,"D"
"18528",11.53643,-12.32591,341.96,0.39,0.36,2022-03-12,1409,1,"VIIRS","n","2.0NRT",310.7,5.65,"D"
"18529",11.53589,-12.32948,344.26,0.39,0.36,2022-03-12,1409,1,"VIIRS","n","2.0NRT",314.19,9.64,"D"
"18530",11.6713,-11.10183,351.21,0.42,0.38,2022-03-12,1409,1,"VIIRS","n","2.0NRT",312.16,29.36,"D"
"18531",11.67184,-11.09811,351.25,0.42,0.38,2022-03-12,1409,1,"VIIRS","n","2.0NRT",320.45,29.36,"D"
"18532",9.26541,-12.66833,346.24,0.38,0.36,2022-03-12,1409,1,"VIIRS","l","2.0NRT",317.29,47.48,"D"
"18533",12.33054,-6.30875,355.19,0.54,0.5,2022-03-12,1409,1,"VIIRS","n","2.0NRT",306.6,10.01,"D"
"18534",11.67528,-11.0987,342.52,0.42,0.38,2022-03-12,1409,1,"VIIRS","n","2.0NRT",311.68,9,"D"
"18535",12.04669,-8.70414,351.47,0.56,0.43,2022-03-12,1409,1,"VIIRS","n","2.0NRT",315.17,17.69,"D"
"18536",11.98805,-9.04212,340.26,0.53,0.42,2022-03-12,1409,1,"VIIRS","n","2.0NRT",308.49,6.56,"D"
"18537",11.96261,-9.11291,339.38,0.53,0.42,2022-03-12,1409,1,"VIIRS","l","2.0NRT",311.89,5.25,"D"
"18538",11.85764,-9.89436,337.7,0.48,0.4,2022-03-12,1409,1,"VIIRS","l","2.0NRT",310.74,3.7,"D"
"18539",12.05755,-8.50754,350.42,0.38,0.43,2022-03-12,1409,1,"VIIRS","n","2.0NRT",307.69,5.96,"D"
"18540",9.96195,-7.86918,333.52,0.39,0.44,2022-03-12,1409,1,"VIIRS","n","2.0NRT",294.46,1.44,"D"
"18541",9.76273,-9.29751,334.46,0.49,0.4,2022-03-12,1409,1,"VIIRS","l","2.0NRT",307.44,3.81,"D"
"18542",9.36631,-11.92977,336.54,0.39,0.36,2022-03-12,1409,1,"VIIRS","l","2.0NRT",307.41,1.44,"D"
"18543",10.20138,-10.36846,367,0.44,0.38,2022-03-12,1409,1,"VIIRS","h","2.0NRT",305.73,11.39,"D"
"18544",11.66442,-11.10069,346.9,0.42,0.38,2022-03-12,1409,1,"VIIRS","n","2.0NRT",320.3,24.38,"D"
"18545",10.42416,-4.24598,341.44,0.35,0.57,2022-03-12,1409,1,"VIIRS","n","2.0NRT",301.88,2.17,"D"
"18546",9.46862,-11.74642,341.56,0.39,0.36,2022-03-12,1409,1,"VIIRS","n","2.0NRT",303.68,5.49,"D"
"18547",9.41672,-9.36841,332.52,0.48,0.4,2022-03-12,1409,1,"VIIRS","n","2.0NRT",305.1,4.82,"D"
"18548",11.10682,-10.55494,341.4,0.44,0.38,2022-03-12,1409,1,"VIIRS","l","2.0NRT",312.83,4.54,"D"
"18549",9.65061,-10.51368,347.45,0.43,0.38,2022-03-12,1409,1,"VIIRS","n","2.0NRT",306.13,8.34,"D"
"18550",9.5216,-11.88964,341.35,0.39,0.36,2022-03-12,1409,1,"VIIRS","n","2.0NRT",306.81,3.25,"D"
