"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"22062",5.63613,11.66445,340.65,0.49,0.49,2022-02-25,1208,1,"VIIRS","n","2.0NRT",304.1,13.89,"D"
"22063",6.75927,18.81849,339.95,0.39,0.36,2022-02-25,1208,1,"VIIRS","l","2.0NRT",313.54,3.79,"D"
"22064",7.45824,23.59761,353.07,0.44,0.46,2022-02-25,1208,1,"VIIRS","n","2.0NRT",313.41,4.07,"D"
"22065",6.74767,18.74146,343.6,0.39,0.36,2022-02-25,1208,1,"VIIRS","l","2.0NRT",315.75,6.84,"D"
"22066",6.68582,18.33158,341.07,0.39,0.36,2022-02-25,1208,1,"VIIRS","l","2.0NRT",313.34,8.69,"D"
"22067",7.45767,23.59361,341.95,0.44,0.46,2022-02-25,1208,1,"VIIRS","n","2.0NRT",311.84,4.07,"D"
"22068",6.80267,19.10751,346.25,0.39,0.37,2022-02-25,1208,1,"VIIRS","n","2.0NRT",314.53,8.29,"D"
"22069",6.81868,19.21438,342.53,0.4,0.37,2022-02-25,1208,1,"VIIRS","l","2.0NRT",316.89,4.36,"D"
"22070",6.8144,19.18581,346.38,0.4,0.37,2022-02-25,1208,1,"VIIRS","n","2.0NRT",321.04,6.49,"D"
"22071",7.98561,27.42129,334.43,0.41,0.6,2022-02-25,1208,1,"VIIRS","n","2.0NRT",306.42,2.46,"D"
"22072",7.98004,27.42191,342.53,0.41,0.6,2022-02-25,1208,1,"VIIRS","n","2.0NRT",306.41,4.97,"D"
"22073",5.95151,13.6371,334.79,0.55,0.43,2022-02-25,1208,1,"VIIRS","n","2.0NRT",287.6,6.48,"D"
"22074",7.46163,23.62151,342.98,0.44,0.46,2022-02-25,1208,1,"VIIRS","n","2.0NRT",311.61,7.05,"D"
"22075",5.53268,11.06383,337.71,0.55,0.51,2022-02-25,1208,1,"VIIRS","n","2.0NRT",300.91,9.85,"D"
"22076",7.98611,27.42497,333.94,0.41,0.6,2022-02-25,1208,1,"VIIRS","n","2.0NRT",307.91,2.46,"D"
"22077",5.53187,11.05887,353.47,0.55,0.51,2022-02-25,1208,1,"VIIRS","n","2.0NRT",302.77,9.85,"D"
"22078",5.38996,10.2041,341.51,0.63,0.54,2022-02-25,1208,1,"VIIRS","n","2.0NRT",297.88,7.23,"D"
"22079",6.77865,18.97013,347.84,0.39,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",312.15,7.05,"D"
"22080",7.45624,23.61407,339.59,0.44,0.46,2022-02-25,1208,1,"VIIRS","l","2.0NRT",311.3,3.72,"D"
"22081",6.66944,18.24569,345.77,0.38,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",320.29,22.5,"D"
"22082",6.31732,15.95238,330.26,0.42,0.38,2022-02-25,1208,1,"VIIRS","l","2.0NRT",304.02,3.45,"D"
"22083",6.96969,20.25265,338.65,0.43,0.38,2022-02-25,1208,1,"VIIRS","n","2.0NRT",311.7,3.29,"D"
"22084",6.79985,19.11153,338.79,0.39,0.37,2022-02-25,1208,1,"VIIRS","l","2.0NRT",313.57,1.78,"D"
"22085",6.96912,20.24878,336.09,0.43,0.38,2022-02-25,1208,1,"VIIRS","l","2.0NRT",309.93,2.99,"D"
"22086",6.81533,19.21487,347.56,0.4,0.37,2022-02-25,1208,1,"VIIRS","n","2.0NRT",315.52,7.68,"D"
"22087",6.7143,18.9042,339.54,0.39,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",310.44,41.89,"D"
"22088",4.88444,7.32664,334.84,0.51,0.66,2022-02-25,1208,1,"VIIRS","n","2.0NRT",293.56,3.36,"D"
"22089",6.69124,18.41217,350.5,0.39,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",317.39,3.75,"D"
"22090",6.79612,19.24692,341.12,0.4,0.37,2022-02-25,1208,1,"VIIRS","l","2.0NRT",315.18,3.68,"D"
"22091",6.79559,19.24334,340.08,0.4,0.37,2022-02-25,1208,1,"VIIRS","l","2.0NRT",314.53,3.68,"D"
"22092",6.6229,18.76867,345.73,0.39,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",310.51,15.4,"D"
"22093",6.80711,19.27461,343.19,0.4,0.37,2022-02-25,1208,1,"VIIRS","n","2.0NRT",314.76,3.77,"D"
"22094",6.8378,19.45757,367,0.4,0.37,2022-02-25,1208,1,"VIIRS","h","2.0NRT",312.78,12.44,"D"
"22095",5.46054,10.68716,342.28,0.58,0.52,2022-02-25,1208,1,"VIIRS","n","2.0NRT",308.66,12.3,"D"
"22096",7.16968,21.66944,331.91,0.5,0.41,2022-02-25,1208,1,"VIIRS","n","2.0NRT",299.08,2.7,"D"
"22097",8.0442,27.94938,335.94,0.44,0.63,2022-02-25,1208,1,"VIIRS","n","2.0NRT",305.65,4.72,"D"
"22098",6.77531,18.97062,346.12,0.39,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",315.47,7.05,"D"
"22099",7.16904,21.66499,355.93,0.5,0.41,2022-02-25,1208,1,"VIIRS","n","2.0NRT",306.09,11.38,"D"
"22100",6.25088,15.5725,339.51,0.43,0.38,2022-02-25,1208,1,"VIIRS","l","2.0NRT",309.68,4.45,"D"
"22101",7.05725,20.897,336,0.46,0.39,2022-02-25,1208,1,"VIIRS","l","2.0NRT",308.69,3.7,"D"
"22102",6.83433,19.38798,345.94,0.4,0.37,2022-02-25,1208,1,"VIIRS","n","2.0NRT",310.91,5.95,"D"
"22103",6.7386,18.77143,339.42,0.39,0.36,2022-02-25,1208,1,"VIIRS","l","2.0NRT",311.31,1.46,"D"
"22104",5.11041,8.64216,352.35,0.41,0.6,2022-02-25,1208,1,"VIIRS","n","2.0NRT",301.63,12.16,"D"
"22105",6.65575,18.51321,346.51,0.39,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",309.5,7.35,"D"
"22106",7.05428,20.92673,338.48,0.46,0.39,2022-02-25,1208,1,"VIIRS","l","2.0NRT",310.25,3.25,"D"
"22107",6.73282,18.733,341.53,0.39,0.36,2022-02-25,1208,1,"VIIRS","l","2.0NRT",313.32,2.25,"D"
"22108",5.11104,8.64582,353.32,0.41,0.6,2022-02-25,1208,1,"VIIRS","n","2.0NRT",298.98,12.16,"D"
"22109",6.68201,18.39585,346.45,0.39,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",313.44,4.42,"D"
"22110",6.08578,14.5504,332.48,0.49,0.4,2022-02-25,1208,1,"VIIRS","n","2.0NRT",301.18,3.04,"D"
"22111",6.86986,19.6499,342.9,0.41,0.37,2022-02-25,1208,1,"VIIRS","n","2.0NRT",308.78,2.92,"D"
"22112",6.85833,19.59559,337.53,0.41,0.37,2022-02-25,1208,1,"VIIRS","l","2.0NRT",308.91,4.28,"D"
"22113",6.84279,19.4679,338.66,0.4,0.37,2022-02-25,1208,1,"VIIRS","l","2.0NRT",310.74,4.92,"D"
"22114",6.82882,19.3741,338.33,0.4,0.37,2022-02-25,1208,1,"VIIRS","l","2.0NRT",310.81,1.62,"D"
"22115",6.83942,19.46842,339.63,0.4,0.37,2022-02-25,1208,1,"VIIRS","l","2.0NRT",311.42,2.48,"D"
"22116",5.87323,13.25147,352.18,0.39,0.44,2022-02-25,1208,1,"VIIRS","n","2.0NRT",303.06,6.97,"D"
"22117",6.83888,19.46479,335.89,0.4,0.37,2022-02-25,1208,1,"VIIRS","l","2.0NRT",310.46,2.48,"D"
"22118",6.78173,19.08173,347.81,0.39,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",316.28,4.61,"D"
"22119",6.62237,18.76518,354.18,0.39,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",318.17,15.4,"D"
"22120",6.61326,18.65953,346.39,0.39,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",314.64,3.84,"D"
"22121",6.61205,18.67397,346.62,0.39,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",315.35,4.67,"D"
"22122",7.23325,22.89215,349.18,0.39,0.44,2022-02-25,1208,1,"VIIRS","n","2.0NRT",315.47,6.81,"D"
"22123",7.23275,22.88863,356.25,0.39,0.44,2022-02-25,1208,1,"VIIRS","n","2.0NRT",319.38,15.66,"D"
"22124",6.64479,18.86917,348.87,0.39,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",313.61,8.39,"D"
"22125",6.8151,20.01175,338.26,0.42,0.38,2022-02-25,1208,1,"VIIRS","l","2.0NRT",312.2,4.04,"D"
"22126",6.78085,19.7806,334.8,0.41,0.37,2022-02-25,1208,1,"VIIRS","l","2.0NRT",308.88,6.38,"D"
"22127",5.26504,10.22317,340.86,0.63,0.54,2022-02-25,1208,1,"VIIRS","n","2.0NRT",300.12,7.11,"D"
"22128",6.61152,18.67048,342.96,0.39,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",313.26,4.07,"D"
"22129",7.64028,25.81362,367,0.62,0.54,2022-02-25,1208,1,"VIIRS","h","2.0NRT",305.24,17.95,"D"
"22130",7.23225,22.8851,367,0.39,0.44,2022-02-25,1208,1,"VIIRS","h","2.0NRT",315.86,15.66,"D"
"22131",6.60995,18.66003,338.13,0.39,0.36,2022-02-25,1208,1,"VIIRS","l","2.0NRT",312.13,2.46,"D"
"22132",5.4582,11.3807,355.38,0.52,0.5,2022-02-25,1208,1,"VIIRS","n","2.0NRT",313.31,15.21,"D"
"22133",6.60942,18.65655,342.94,0.39,0.36,2022-02-25,1208,1,"VIIRS","l","2.0NRT",317.53,3.7,"D"
"22134",6.56549,18.36527,353.07,0.39,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",316.83,7.41,"D"
"22135",6.66786,19.04572,350.04,0.39,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",312.94,14.45,"D"
"22136",6.62185,18.76169,349.59,0.39,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",309.67,9.67,"D"
"22137",8.02319,28.7413,346.88,0.5,0.66,2022-02-25,1208,1,"VIIRS","n","2.0NRT",297.91,6.41,"D"
"22138",6.66204,19.0069,334.5,0.39,0.36,2022-02-25,1208,1,"VIIRS","l","2.0NRT",306.52,2.37,"D"
"22139",7.75364,26.69159,351.18,0.36,0.57,2022-02-25,1208,1,"VIIRS","n","2.0NRT",308.86,3.72,"D"
"22140",6.67792,19.11294,349.63,0.39,0.37,2022-02-25,1208,1,"VIIRS","n","2.0NRT",316.02,16.84,"D"
"22141",6.68589,19.1662,337.04,0.4,0.37,2022-02-25,1208,1,"VIIRS","l","2.0NRT",309.27,37.52,"D"
"22142",6.68164,19.13779,340.35,0.39,0.37,2022-02-25,1208,1,"VIIRS","l","2.0NRT",311.22,7.48,"D"
"22143",6.46267,17.71027,337.99,0.38,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",279.71,5.19,"D"
"22144",6.6208,18.75469,340.05,0.39,0.36,2022-02-25,1208,1,"VIIRS","l","2.0NRT",312.15,3.89,"D"
"22145",5.45365,11.38138,334.95,0.52,0.5,2022-02-25,1208,1,"VIIRS","l","2.0NRT",305.32,15.21,"D"
"22146",5.35455,10.78687,334.56,0.57,0.52,2022-02-25,1208,1,"VIIRS","n","2.0NRT",305.73,3.34,"D"
"22147",6.60873,18.67446,345.56,0.39,0.36,2022-02-25,1208,1,"VIIRS","l","2.0NRT",317.05,4.67,"D"
"22148",6.56219,18.36577,336.74,0.39,0.36,2022-02-25,1208,1,"VIIRS","l","2.0NRT",311.28,7.41,"D"
"22149",6.60821,18.67098,342.92,0.39,0.36,2022-02-25,1208,1,"VIIRS","l","2.0NRT",314.59,4.07,"D"
"22150",6.56271,18.36923,348.59,0.39,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",315.52,7.5,"D"
"22151",5.0969,8.62942,342.28,0.41,0.6,2022-02-25,1208,1,"VIIRS","n","2.0NRT",300.77,4.44,"D"
"22152",4.88947,7.42696,335.8,0.5,0.66,2022-02-25,1208,1,"VIIRS","n","2.0NRT",298.05,3.65,"D"
"22153",6.66188,19.02856,340.09,0.39,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",310.18,49.41,"D"
"22154",6.77838,19.08223,345.09,0.39,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",312.3,4.61,"D"
"22155",6.65343,18.97213,351.05,0.39,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",310.53,7.82,"D"
"22156",5.62358,12.02319,340.17,0.47,0.48,2022-02-25,1208,1,"VIIRS","l","2.0NRT",314.43,7.65,"D"
"22157",6.65418,18.50281,355.13,0.39,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",313.92,8.81,"D"
"22158",6.8007,19.46311,338.03,0.4,0.37,2022-02-25,1208,1,"VIIRS","n","2.0NRT",308.55,2.84,"D"
"22159",5.62289,12.01907,345.78,0.47,0.48,2022-02-25,1208,1,"VIIRS","l","2.0NRT",316.82,24.12,"D"
"22160",6.66452,19.04621,350.69,0.39,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",319.65,14.45,"D"
"22161",6.70784,18.81539,342.42,0.39,0.36,2022-02-25,1208,1,"VIIRS","l","2.0NRT",314.12,7.89,"D"
"22162",6.69371,18.72102,344.85,0.39,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",313.05,5.34,"D"
"22163",5.62218,12.01488,351.55,0.47,0.48,2022-02-25,1208,1,"VIIRS","n","2.0NRT",314.39,24.12,"D"
"22164",6.72043,18.89969,346.26,0.39,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",315.46,14.26,"D"
"22165",7.04175,21.09414,338.25,0.47,0.39,2022-02-25,1208,1,"VIIRS","n","2.0NRT",306.42,4.76,"D"
"22166",7.04115,21.08991,336.31,0.47,0.39,2022-02-25,1208,1,"VIIRS","n","2.0NRT",306.63,2.91,"D"
"22167",5.62913,12.0562,341.48,0.47,0.47,2022-02-25,1208,1,"VIIRS","n","2.0NRT",307.6,13.76,"D"
"22168",6.71816,18.90722,336.29,0.39,0.36,2022-02-25,1208,1,"VIIRS","l","2.0NRT",311,3.69,"D"
"22169",6.63506,18.35339,346.63,0.39,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",317.77,4.93,"D"
"22170",5.62844,12.05208,346.99,0.47,0.47,2022-02-25,1208,1,"VIIRS","n","2.0NRT",311.43,24.77,"D"
"22171",6.24507,15.82867,335.08,0.42,0.38,2022-02-25,1208,1,"VIIRS","l","2.0NRT",302.9,5.54,"D"
"22172",6.05015,14.60935,338.65,0.48,0.4,2022-02-25,1208,1,"VIIRS","n","2.0NRT",301.3,89.74,"D"
"22173",6.24326,15.81722,339.37,0.42,0.38,2022-02-25,1208,1,"VIIRS","l","2.0NRT",303.43,6.27,"D"
"22174",6.24266,15.81341,333.53,0.42,0.38,2022-02-25,1208,1,"VIIRS","l","2.0NRT",302.45,6.27,"D"
"22175",6.65749,18.50231,349.54,0.39,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",321.84,14.03,"D"
"22176",6.71763,18.90371,349.93,0.39,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",309.91,14.26,"D"
"22177",6.65019,18.45378,341.99,0.39,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",310.95,3.59,"D"
"22178",6.64966,18.45032,340.67,0.39,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",311.89,2.47,"D"
"22179",6.71711,18.90019,336.36,0.39,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",306.95,14.26,"D"
"22180",6.65801,18.50578,354.07,0.39,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",317.43,14.03,"D"
"22181",6.71658,18.89667,337.99,0.39,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",308.34,24.39,"D"
"22182",6.65853,18.50925,355.81,0.39,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",316.28,8.19,"D"
"22183",6.64636,18.45082,352.28,0.39,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",317.55,4.33,"D"
"22184",6.10519,14.27773,346.3,0.5,0.41,2022-02-25,1208,1,"VIIRS","n","2.0NRT",303.28,9.51,"D"
"22185",6.64584,18.44735,352.06,0.39,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",314.96,4.33,"D"
"22186",5.56581,11.70747,335.24,0.49,0.49,2022-02-25,1208,1,"VIIRS","n","2.0NRT",307.08,2.81,"D"
"22187",5.56505,11.70299,343.23,0.49,0.49,2022-02-25,1208,1,"VIIRS","n","2.0NRT",308.2,5.36,"D"
"22188",6.66184,18.50875,345.44,0.39,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",313.51,8.19,"D"
"22189",6.64688,18.45428,367,0.39,0.36,2022-02-25,1208,1,"VIIRS","l","2.0NRT",328.66,32.06,"D"
"22190",6.87595,19.97494,345.44,0.42,0.37,2022-02-25,1208,1,"VIIRS","l","2.0NRT",318.16,24.08,"D"
"22191",5.84087,13.35223,332.66,0.57,0.43,2022-02-25,1208,1,"VIIRS","n","2.0NRT",298.79,16.22,"D"
"22192",6.62967,18.34006,353.42,0.39,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",314.62,9.29,"D"
"22193",5.63388,12.11079,339.8,0.46,0.47,2022-02-25,1208,1,"VIIRS","n","2.0NRT",309.15,5.96,"D"
"22194",6.9989,20.04963,345.6,0.42,0.38,2022-02-25,1208,1,"VIIRS","n","2.0NRT",315.06,29.98,"D"
"22195",6.58318,18.03292,339.41,0.38,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",295.13,6.58,"D"
"22196",6.21864,15.68419,339.25,0.43,0.38,2022-02-25,1208,1,"VIIRS","n","2.0NRT",304.1,11.24,"D"
"22197",6.23981,15.81777,330.71,0.42,0.38,2022-02-25,1208,1,"VIIRS","n","2.0NRT",301.05,3.2,"D"
"22198",6.23921,15.81397,340.28,0.42,0.38,2022-02-25,1208,1,"VIIRS","n","2.0NRT",300.78,3.2,"D"
"22199",6.71099,18.13656,343.67,0.38,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",312.23,4.87,"D"
"22200",6.69985,18.0853,342.4,0.38,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",304.99,3.12,"D"
"22201",7.365,22.64193,348.07,0.57,0.43,2022-02-25,1208,1,"VIIRS","n","2.0NRT",311.6,10.43,"D"
"22202",6.71047,18.13311,349.59,0.38,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",317.17,4.87,"D"
"22203",6.96742,19.85842,336.82,0.41,0.37,2022-02-25,1208,1,"VIIRS","l","2.0NRT",311.34,6.79,"D"
"22204",6.94133,19.68064,346.64,0.41,0.37,2022-02-25,1208,1,"VIIRS","n","2.0NRT",315.11,13.07,"D"
"22205",6.96633,19.85096,340.51,0.41,0.37,2022-02-25,1208,1,"VIIRS","l","2.0NRT",311.55,6.9,"D"
"22206",6.94187,19.68432,340.92,0.41,0.37,2022-02-25,1208,1,"VIIRS","l","2.0NRT",312.56,13.07,"D"
"22207",7.38209,22.76488,354.68,0.39,0.44,2022-02-25,1208,1,"VIIRS","n","2.0NRT",312.66,6.94,"D"
"22208",6.69933,18.08185,330.41,0.38,0.36,2022-02-25,1208,1,"VIIRS","l","2.0NRT",303.86,1.25,"D"
"22209",7.3816,22.76134,348.48,0.39,0.44,2022-02-25,1208,1,"VIIRS","n","2.0NRT",311.94,6.94,"D"
"22210",7.36705,22.65671,342.68,0.38,0.43,2022-02-25,1208,1,"VIIRS","n","2.0NRT",309.84,2.78,"D"
"22211",6.68048,17.95771,337.33,0.38,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",296.99,3.53,"D"
"22212",5.78578,12.36851,354.15,0.44,0.46,2022-02-25,1208,1,"VIIRS","n","2.0NRT",310.07,12.77,"D"
"22213",6.67996,17.95427,335.55,0.38,0.36,2022-02-25,1208,1,"VIIRS","n","2.0NRT",301.55,3.53,"D"
"22214",5.94473,13.32292,346.27,0.57,0.43,2022-02-25,1208,1,"VIIRS","n","2.0NRT",301.19,7.28,"D"
"22215",8.82206,4.50187,336.04,0.68,0.74,2022-02-25,1210,1,"VIIRS","n","2.0NRT",306.8,2.95,"D"
"22216",8.02508,17.44648,342.88,0.38,0.36,2022-02-25,1210,1,"VIIRS","l","2.0NRT",316.06,5.78,"D"
"22217",9.90276,3.82539,338.66,0.72,0.75,2022-02-25,1210,1,"VIIRS","l","2.0NRT",309.6,7.01,"D"
"22218",9.01561,3.99903,344.93,0.73,0.76,2022-02-25,1210,1,"VIIRS","n","2.0NRT",305.59,5.57,"D"
"22219",6.91865,10.66505,337.64,0.55,0.51,2022-02-25,1210,1,"VIIRS","l","2.0NRT",308.6,6.5,"D"
"22220",9.64374,29.40898,347.79,0.59,0.7,2022-02-25,1210,1,"VIIRS","n","2.0NRT",302.21,5.65,"D"
"22221",11.35836,12.55718,346.27,0.53,0.42,2022-02-25,1210,1,"VIIRS","n","2.0NRT",316,7.52,"D"
"22222",6.99319,14.99745,348.06,0.45,0.39,2022-02-25,1210,1,"VIIRS","l","2.0NRT",314.56,9.36,"D"
"22223",8.48702,10.11462,346.9,0.56,0.52,2022-02-25,1210,1,"VIIRS","l","2.0NRT",319.24,20.75,"D"
"22224",11.09261,7.08183,343.93,0.41,0.61,2022-02-25,1210,1,"VIIRS","n","2.0NRT",315.19,3.95,"D"
"22225",10.51132,23.23071,352.39,0.46,0.47,2022-02-25,1210,1,"VIIRS","n","2.0NRT",327.08,59.58,"D"
"22226",12.72701,10.32565,331.03,0.46,0.47,2022-02-25,1210,1,"VIIRS","l","2.0NRT",304.5,1.35,"D"
"22227",7.99916,7.59901,342.23,0.43,0.62,2022-02-25,1210,1,"VIIRS","n","2.0NRT",309.29,6.05,"D"
"22228",10.51076,23.22653,346.66,0.46,0.47,2022-02-25,1210,1,"VIIRS","l","2.0NRT",316.91,17.09,"D"
"22229",9.16243,11.22949,355.87,0.46,0.47,2022-02-25,1210,1,"VIIRS","n","2.0NRT",317.86,18.66,"D"
"22230",10.50587,23.22294,349.61,0.46,0.47,2022-02-25,1210,1,"VIIRS","n","2.0NRT",320.08,17.09,"D"
"22231",8.17701,8.54254,339.98,0.37,0.58,2022-02-25,1210,1,"VIIRS","l","2.0NRT",313.56,1.86,"D"
"22232",9.83277,18.52277,351.23,0.4,0.37,2022-02-25,1210,1,"VIIRS","n","2.0NRT",320.74,7.99,"D"
"22233",10.15994,20.71127,347.28,0.48,0.4,2022-02-25,1210,1,"VIIRS","l","2.0NRT",319.74,25.36,"D"
"22234",9.83224,18.51917,345.11,0.4,0.37,2022-02-25,1210,1,"VIIRS","l","2.0NRT",320.04,7.99,"D"
"22235",8.43626,9.85225,346.88,0.59,0.53,2022-02-25,1210,1,"VIIRS","l","2.0NRT",320.12,10.47,"D"
"22236",8.47292,10.11713,344.05,0.56,0.52,2022-02-25,1210,1,"VIIRS","n","2.0NRT",314.35,15.51,"D"
"22237",8.06483,7.80086,348.08,0.41,0.61,2022-02-25,1210,1,"VIIRS","n","2.0NRT",315.28,5.78,"D"
"22238",7.89179,6.92036,344.14,0.48,0.65,2022-02-25,1210,1,"VIIRS","n","2.0NRT",307.12,5.83,"D"
"22239",8.09303,8.04949,367,0.4,0.6,2022-02-25,1210,1,"VIIRS","h","2.0NRT",316.97,24.79,"D"
"22240",8.4738,10.12218,367,0.56,0.52,2022-02-25,1210,1,"VIIRS","h","2.0NRT",316.83,15.51,"D"
"22241",10.07549,20.19469,348.98,0.45,0.39,2022-02-25,1210,1,"VIIRS","n","2.0NRT",311.95,7.54,"D"
"22242",8.44646,10.02196,355.97,0.57,0.52,2022-02-25,1210,1,"VIIRS","n","2.0NRT",323.33,31.66,"D"
"22243",8.1242,8.19031,348.93,0.39,0.59,2022-02-25,1210,1,"VIIRS","n","2.0NRT",315.94,4.76,"D"
"22244",8.09239,8.04595,355.17,0.4,0.6,2022-02-25,1210,1,"VIIRS","n","2.0NRT",313.3,17.14,"D"
"22245",10.07133,20.19108,337.15,0.45,0.39,2022-02-25,1210,1,"VIIRS","n","2.0NRT",302.75,7.54,"D"
"22246",10.69746,4.9589,344.53,0.58,0.7,2022-02-25,1210,1,"VIIRS","n","2.0NRT",313.32,5.91,"D"
"22247",7.99986,7.60283,346.96,0.43,0.62,2022-02-25,1210,1,"VIIRS","n","2.0NRT",308.32,5.25,"D"
"22248",10.53012,23.78359,342.96,0.5,0.49,2022-02-25,1210,1,"VIIRS","l","2.0NRT",317.15,13.64,"D"
"22249",8.20027,8.76005,345.94,0.35,0.57,2022-02-25,1210,1,"VIIRS","n","2.0NRT",312.59,4.74,"D"
"22250",9.51764,16.57131,367,0.39,0.36,2022-02-25,1210,1,"VIIRS","l","2.0NRT",331.4,40.5,"D"
"22251",9.52426,16.57028,351.74,0.39,0.36,2022-02-25,1210,1,"VIIRS","n","2.0NRT",320.49,13.31,"D"
"22252",9.52095,16.5708,367,0.39,0.36,2022-02-25,1210,1,"VIIRS","l","2.0NRT",327.67,13.31,"D"
"22253",9.8162,18.50323,351.13,0.4,0.37,2022-02-25,1210,1,"VIIRS","l","2.0NRT",323.7,11.48,"D"
"22254",9.51818,16.57482,351.31,0.39,0.36,2022-02-25,1210,1,"VIIRS","n","2.0NRT",320.97,52.91,"D"
"22255",8.95541,13.12904,341.18,0.53,0.42,2022-02-25,1210,1,"VIIRS","l","2.0NRT",314.9,5.8,"D"
"22256",8.42842,10.03039,349.87,0.57,0.52,2022-02-25,1210,1,"VIIRS","n","2.0NRT",317.55,13.04,"D"
"22257",8.22644,8.90439,340.29,0.35,0.56,2022-02-25,1210,1,"VIIRS","n","2.0NRT",315.27,4.56,"D"
"22258",8.69132,11.58082,336.23,0.45,0.47,2022-02-25,1210,1,"VIIRS","n","2.0NRT",310.98,2.75,"D"
"22259",8.22588,8.90129,367,0.35,0.56,2022-02-25,1210,1,"VIIRS","h","2.0NRT",318.38,4.56,"D"
"22260",10.63507,24.56996,345.92,0.57,0.52,2022-02-25,1210,1,"VIIRS","n","2.0NRT",313.65,3.97,"D"
"22261",10.47639,23.33416,347.99,0.47,0.47,2022-02-25,1210,1,"VIIRS","n","2.0NRT",318.7,7.98,"D"
"22262",10.62705,24.5447,338.37,0.56,0.52,2022-02-25,1210,1,"VIIRS","l","2.0NRT",313.16,4.48,"D"
"22263",11.32283,8.20365,335.2,0.34,0.56,2022-02-25,1210,1,"VIIRS","l","2.0NRT",310.11,1.3,"D"
"22264",10.44061,3.58508,347.47,0.73,0.76,2022-02-25,1210,1,"VIIRS","n","2.0NRT",308.41,7.72,"D"
"22265",10.53071,23.78817,355.48,0.5,0.49,2022-02-25,1210,1,"VIIRS","n","2.0NRT",320.68,24.28,"D"
"22266",10.69347,4.76072,341,0.6,0.7,2022-02-25,1210,1,"VIIRS","l","2.0NRT",313.81,12.2,"D"
"22267",10.6277,24.54988,343.02,0.56,0.52,2022-02-25,1210,1,"VIIRS","l","2.0NRT",313.82,4.48,"D"
"22268",10.63227,24.58616,343.15,0.57,0.52,2022-02-25,1210,1,"VIIRS","l","2.0NRT",315.86,8.6,"D"
"22269",10.62835,24.55505,340.33,0.57,0.52,2022-02-25,1210,1,"VIIRS","l","2.0NRT",314.27,11.31,"D"
"22270",12.16188,12.91061,353.64,0.5,0.41,2022-02-25,1210,1,"VIIRS","l","2.0NRT",324.13,11.72,"D"
"22271",10.4402,3.58491,344.8,0.73,0.76,2022-02-25,1210,1,"VIIRS","n","2.0NRT",307.98,11.05,"D"
"22272",10.43511,3.59303,332.16,0.73,0.76,2022-02-25,1210,1,"VIIRS","l","2.0NRT",306.5,4.78,"D"
