"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"25512",54.63343,21.33552,325.33,0.45,0.47,2022-03-20,1149,1,"VIIRS","n","2.0NRT",286.94,1.64,"D"
"25513",54.65013,21.51188,333.5,0.46,0.47,2022-03-20,1149,1,"VIIRS","n","2.0NRT",288.22,3.97,"D"
"25514",54.63774,21.33468,338.15,0.45,0.47,2022-03-20,1149,1,"VIIRS","n","2.0NRT",287,5.93,"D"
"25515",54.65061,21.51071,338.17,0.46,0.47,2022-03-20,1149,1,"VIIRS","n","2.0NRT",288.13,3.87,"D"
"25516",54.64297,21.07138,334.53,0.44,0.46,2022-03-20,1149,1,"VIIRS","n","2.0NRT",286.47,3.19,"D"
"25517",54.61362,20.48602,337.92,0.42,0.45,2022-03-20,1149,1,"VIIRS","n","2.0NRT",288.93,6.81,"D"
"25518",54.7406,21.94546,341.54,0.48,0.48,2022-03-20,1149,1,"VIIRS","n","2.0NRT",288.63,6.65,"D"
"25519",54.67367,20.72119,340.99,0.43,0.46,2022-03-20,1149,1,"VIIRS","n","2.0NRT",290.53,17.6,"D"
"25520",50.58298,30.15586,344.08,0.49,0.65,2022-03-20,1149,1,"VIIRS","n","2.0NRT",284.32,11.07,"D"
"25521",50.36355,27.97735,356.14,0.39,0.6,2022-03-20,1149,1,"VIIRS","l","2.0NRT",287.88,16.23,"D"
"25522",50.4445,29.78588,356.07,0.48,0.64,2022-03-20,1149,1,"VIIRS","n","2.0NRT",287.08,8.92,"D"
"25523",50.46822,28.74506,340.14,0.43,0.62,2022-03-20,1149,1,"VIIRS","n","2.0NRT",285.08,3.22,"D"
"25524",49.72686,12.32558,337.04,0.39,0.36,2022-03-20,1149,1,"VIIRS","n","2.0NRT",285.61,3.64,"D"
"25525",51.18621,33.18931,326.88,0.67,0.74,2022-03-20,1149,1,"VIIRS","n","2.0NRT",282.31,6.4,"D"
"25526",51.2113,31.39089,327.4,0.56,0.69,2022-03-20,1149,1,"VIIRS","n","2.0NRT",284.97,6.79,"D"
"25527",51.2114,31.37455,354.93,0.56,0.69,2022-03-20,1149,1,"VIIRS","n","2.0NRT",288.05,7.25,"D"
"25528",49.50978,23.8439,350.05,0.51,0.49,2022-03-20,1149,1,"VIIRS","n","2.0NRT",289.29,7.97,"D"
"25529",50.44959,31.17899,326.37,0.55,0.68,2022-03-20,1149,1,"VIIRS","n","2.0NRT",289.06,3.8,"D"
"25530",50.34183,24.9614,338.22,0.58,0.52,2022-03-20,1149,1,"VIIRS","n","2.0NRT",287.17,8.84,"D"
"25531",50.89733,32.03586,344.91,0.6,0.71,2022-03-20,1149,1,"VIIRS","n","2.0NRT",286.63,7.87,"D"
"25532",42.25986,24.09251,330.94,0.44,0.46,2022-03-20,1149,1,"VIIRS","n","2.0NRT",289.59,2.86,"D"
"25533",42.71905,26.68479,333.08,0.6,0.53,2022-03-20,1149,1,"VIIRS","n","2.0NRT",286.89,3.24,"D"
"25534",50.86187,32.11628,344.05,0.61,0.71,2022-03-20,1149,1,"VIIRS","n","2.0NRT",284.05,10.03,"D"
"25535",47.50888,27.10177,329.64,0.34,0.56,2022-03-20,1149,1,"VIIRS","n","2.0NRT",290.03,1.72,"D"
"25536",49.18177,28.39802,325.98,0.41,0.6,2022-03-20,1149,1,"VIIRS","n","2.0NRT",284.83,1.41,"D"
"25537",47.6715,22.65059,340.03,0.43,0.46,2022-03-20,1149,1,"VIIRS","n","2.0NRT",291.1,4.06,"D"
"25538",47.62577,23.49355,327.87,0.47,0.48,2022-03-20,1149,1,"VIIRS","n","2.0NRT",288.98,2.1,"D"
"25539",51.17233,31.4564,355.39,0.57,0.69,2022-03-20,1149,1,"VIIRS","n","2.0NRT",288.02,6.3,"D"
"25540",49.33068,10.99553,338.42,0.41,0.37,2022-03-20,1149,1,"VIIRS","n","2.0NRT",287.71,3.63,"D"
"25541",50.90235,32.02984,330.52,0.6,0.71,2022-03-20,1149,1,"VIIRS","n","2.0NRT",287.1,5.9,"D"
"25542",50.91982,29.51263,356.35,0.47,0.64,2022-03-20,1149,1,"VIIRS","l","2.0NRT",289.4,10.07,"D"
"25543",51.30734,29.08504,356.23,0.45,0.63,2022-03-20,1149,1,"VIIRS","l","2.0NRT",288.9,14.54,"D"
"25544",54.45638,22.12572,337.94,0.48,0.48,2022-03-20,1149,1,"VIIRS","n","2.0NRT",286.82,7.17,"D"
"25545",51.25705,26.85888,331.88,0.36,0.57,2022-03-20,1149,1,"VIIRS","n","2.0NRT",285.14,2.03,"D"
"25546",51.24767,29.35199,347.99,0.46,0.63,2022-03-20,1149,1,"VIIRS","n","2.0NRT",286.15,4.53,"D"
"25547",51.25286,29.2985,328.72,0.46,0.63,2022-03-20,1149,1,"VIIRS","n","2.0NRT",288.26,2.81,"D"
"25548",42.92244,26.09689,329.6,0.56,0.51,2022-03-20,1149,1,"VIIRS","n","2.0NRT",286.07,4.23,"D"
"25549",51.25686,29.16561,325.15,0.45,0.63,2022-03-20,1149,1,"VIIRS","n","2.0NRT",286.86,2.52,"D"
"25550",51.30742,29.09154,329.1,0.45,0.63,2022-03-20,1149,1,"VIIRS","n","2.0NRT",284.58,6.07,"D"
"25551",51.32671,31.5382,330.98,0.57,0.69,2022-03-20,1149,1,"VIIRS","n","2.0NRT",285.67,6.05,"D"
"25552",47.48922,23.92075,348.42,0.49,0.48,2022-03-20,1149,1,"VIIRS","n","2.0NRT",293.59,10.69,"D"
"25553",51.32565,29.14376,331.19,0.45,0.63,2022-03-20,1149,1,"VIIRS","n","2.0NRT",286.61,4.09,"D"
"25554",51.35254,31.53063,350.74,0.57,0.69,2022-03-20,1149,1,"VIIRS","n","2.0NRT",287.18,9.88,"D"
"25555",51.35904,31.52235,326.91,0.57,0.69,2022-03-20,1149,1,"VIIRS","n","2.0NRT",289.25,9.88,"D"
"25556",51.38036,29.76985,328.45,0.48,0.65,2022-03-20,1149,1,"VIIRS","n","2.0NRT",285.35,2.61,"D"
"25557",42.73701,20.98043,329.16,0.48,0.4,2022-03-20,1149,1,"VIIRS","n","2.0NRT",287.45,2.33,"D"
"25558",50.8612,20.49001,328.5,0.57,0.43,2022-03-20,1149,1,"VIIRS","n","2.0NRT",288.15,4.75,"D"
"25559",51.44257,31.58373,329.55,0.57,0.69,2022-03-20,1149,1,"VIIRS","n","2.0NRT",283.33,2.56,"D"
"25560",51.49592,31.07148,337.14,0.55,0.68,2022-03-20,1149,1,"VIIRS","n","2.0NRT",285.77,3.56,"D"
"25561",51.41143,26.20081,326.17,0.33,0.56,2022-03-20,1149,1,"VIIRS","n","2.0NRT",286.28,1.83,"D"
"25562",51.52193,31.36971,333.77,0.56,0.69,2022-03-20,1149,1,"VIIRS","n","2.0NRT",286.15,7.26,"D"
"25563",50.45596,14.70902,329.82,0.39,0.36,2022-03-20,1149,1,"VIIRS","n","2.0NRT",289.18,3.1,"D"
"25564",49.37579,23.33583,331.81,0.48,0.48,2022-03-20,1149,1,"VIIRS","n","2.0NRT",286.71,6.85,"D"
"25565",49.63351,31.20801,347.81,0.55,0.68,2022-03-20,1149,1,"VIIRS","n","2.0NRT",287.98,5.08,"D"
"25566",51.52238,26.62669,356.34,0.35,0.57,2022-03-20,1149,1,"VIIRS","n","2.0NRT",289.49,5.9,"D"
"25567",49.42598,24.18191,332.14,0.52,0.5,2022-03-20,1149,1,"VIIRS","n","2.0NRT",288.87,4.74,"D"
"25568",49.56417,28.32198,329.63,0.4,0.6,2022-03-20,1149,1,"VIIRS","n","2.0NRT",287.05,5.08,"D"
"25569",49.30024,23.52463,343.95,0.49,0.48,2022-03-20,1149,1,"VIIRS","n","2.0NRT",287.87,6.51,"D"
"25570",51.56211,27.33274,333.61,0.38,0.58,2022-03-20,1149,1,"VIIRS","n","2.0NRT",286.88,6.74,"D"
"25571",49.10329,23.96867,329.41,0.51,0.49,2022-03-20,1149,1,"VIIRS","n","2.0NRT",284.79,5.11,"D"
"25572",49.40158,29.04442,325.65,0.44,0.62,2022-03-20,1149,1,"VIIRS","n","2.0NRT",287.79,3.86,"D"
"25573",49.26397,27.00413,355.68,0.35,0.57,2022-03-20,1149,1,"VIIRS","n","2.0NRT",287.74,9.25,"D"
"25574",49.59545,28.30193,345.78,0.4,0.6,2022-03-20,1149,1,"VIIRS","n","2.0NRT",289.02,3.41,"D"
"25575",51.28187,31.35979,330.09,0.56,0.69,2022-03-20,1149,1,"VIIRS","n","2.0NRT",285.98,5.65,"D"
"25576",54.41528,20.91991,345.5,0.43,0.46,2022-03-20,1149,1,"VIIRS","n","2.0NRT",291.83,12.92,"D"
"25577",54.482,21.77701,342.92,0.47,0.47,2022-03-20,1149,1,"VIIRS","n","2.0NRT",286.64,3.97,"D"
"25578",54.51597,22.03129,339.64,0.48,0.48,2022-03-20,1149,1,"VIIRS","n","2.0NRT",287.63,4.94,"D"
"25579",54.5346,21.76726,346.25,0.47,0.47,2022-03-20,1149,1,"VIIRS","n","2.0NRT",287.57,11.72,"D"
"25580",49.37533,23.32905,337.86,0.48,0.48,2022-03-20,1149,1,"VIIRS","n","2.0NRT",286.81,6.84,"D"
"25581",50.88614,29.719,338.47,0.47,0.64,2022-03-20,1149,1,"VIIRS","n","2.0NRT",288.82,4.17,"D"
"25582",51.24759,29.34531,331.28,0.46,0.63,2022-03-20,1149,1,"VIIRS","n","2.0NRT",286.79,6.68,"D"
"25583",54.58732,22.37961,350.33,0.49,0.49,2022-03-20,1149,1,"VIIRS","n","2.0NRT",285.67,12.14,"D"
"25584",54.61327,22.57979,328.9,0.5,0.49,2022-03-20,1149,1,"VIIRS","n","2.0NRT",287.69,4.03,"D"
"25585",54.63142,21.96578,338.32,0.48,0.48,2022-03-20,1149,1,"VIIRS","n","2.0NRT",288.35,3.6,"D"
"25586",48.14446,20.32421,344.74,0.52,0.42,2022-03-20,1149,1,"VIIRS","n","2.0NRT",272.87,9.4,"D"
"25587",48.52789,27.24851,353.82,0.36,0.57,2022-03-20,1149,1,"VIIRS","n","2.0NRT",291.6,12.56,"D"
"25588",54.697,22.59081,340.87,0.5,0.49,2022-03-20,1149,1,"VIIRS","n","2.0NRT",289.24,5.62,"D"
"25589",49.38453,29.05694,330,0.44,0.62,2022-03-20,1149,1,"VIIRS","n","2.0NRT",287.07,2.97,"D"
"25590",49.38399,29.03235,353.16,0.44,0.62,2022-03-20,1149,1,"VIIRS","n","2.0NRT",288.95,17.47,"D"
"25591",54.61922,21.1967,340.27,0.44,0.46,2022-03-20,1149,1,"VIIRS","n","2.0NRT",290.28,10.37,"D"
"25592",49.39581,29.04462,342.06,0.44,0.62,2022-03-20,1149,1,"VIIRS","n","2.0NRT",288.9,3.86,"D"
"25593",54.64964,21.50474,334.09,0.46,0.47,2022-03-20,1149,1,"VIIRS","n","2.0NRT",290.09,3.97,"D"
"25594",41.88908,22.31968,333.19,0.54,0.42,2022-03-20,1149,1,"VIIRS","n","2.0NRT",291.96,4.09,"D"
"25595",41.66257,20.42735,345.4,0.45,0.39,2022-03-20,1149,1,"VIIRS","n","2.0NRT",295.96,10,"D"
"25596",41.85022,22.24792,326.82,0.53,0.42,2022-03-20,1149,1,"VIIRS","n","2.0NRT",293.54,2.3,"D"
"25597",41.84186,22.24288,335.34,0.53,0.42,2022-03-20,1149,1,"VIIRS","n","2.0NRT",292.35,2.72,"D"
"25598",41.61745,21.02662,334,0.47,0.4,2022-03-20,1149,1,"VIIRS","n","2.0NRT",291.78,6.35,"D"
"25599",41.4416,21.93871,333.12,0.51,0.41,2022-03-20,1149,1,"VIIRS","n","2.0NRT",297.35,3.72,"D"
"25600",41.44227,21.94028,339.37,0.51,0.41,2022-03-20,1149,1,"VIIRS","n","2.0NRT",298.3,14.45,"D"
"25601",51.57565,26.99977,356.29,0.36,0.58,2022-03-20,1149,1,"VIIRS","l","2.0NRT",287.39,4.34,"D"
"25602",41.43439,26.59674,339.51,0.57,0.52,2022-03-20,1149,1,"VIIRS","n","2.0NRT",289.28,11.56,"D"
"25603",41.4352,26.59786,335.07,0.57,0.52,2022-03-20,1149,1,"VIIRS","n","2.0NRT",288.86,6.09,"D"
"25604",49.39566,29.03828,342.78,0.44,0.62,2022-03-20,1149,1,"VIIRS","n","2.0NRT",289.63,3.86,"D"
"25605",49.39611,29.0375,338.6,0.44,0.62,2022-03-20,1149,1,"VIIRS","n","2.0NRT",288.9,7.62,"D"
"25606",51.71296,31.75423,329.19,0.59,0.7,2022-03-20,1149,1,"VIIRS","n","2.0NRT",287.63,5.22,"D"
"25607",51.69944,31.74724,342.7,0.59,0.7,2022-03-20,1149,1,"VIIRS","n","2.0NRT",291.55,35.97,"D"
"25608",51.79779,33.50765,351.78,0.7,0.75,2022-03-20,1149,1,"VIIRS","n","2.0NRT",282.89,10.24,"D"
"25609",51.87062,26.82979,331.16,0.36,0.57,2022-03-20,1149,1,"VIIRS","n","2.0NRT",287.78,2.07,"D"
"25610",51.832,25.05124,345.5,0.6,0.53,2022-03-20,1149,1,"VIIRS","n","2.0NRT",287.46,10.04,"D"
"25611",51.58246,26.70919,340.96,0.35,0.57,2022-03-20,1149,1,"VIIRS","n","2.0NRT",289.43,5.54,"D"
"25612",51.84103,26.28716,337,0.34,0.56,2022-03-20,1149,1,"VIIRS","n","2.0NRT",287.85,3.05,"D"
"25613",49.50736,33.81194,333.31,0.72,0.75,2022-03-20,1149,1,"VIIRS","n","2.0NRT",284.35,4.75,"D"
"25614",49.26493,23.56684,327.17,0.49,0.49,2022-03-20,1149,1,"VIIRS","n","2.0NRT",286,2.07,"D"
"25615",49.37638,25.2774,338.38,0.59,0.53,2022-03-20,1149,1,"VIIRS","n","2.0NRT",281.97,4.99,"D"
"25616",48.27575,14.33679,336.78,0.38,0.36,2022-03-20,1149,1,"VIIRS","n","2.0NRT",267.76,4.41,"D"
"25617",54.65674,21.27254,337,0.45,0.47,2022-03-20,1149,1,"VIIRS","n","2.0NRT",288.68,3.79,"D"
"25618",54.73255,22.25306,337.18,0.49,0.49,2022-03-20,1149,1,"VIIRS","n","2.0NRT",287.18,3.78,"D"
"25619",53.13308,8.67978,343.26,0.41,0.37,2022-03-20,1149,1,"VIIRS","n","2.0NRT",291.47,8.42,"D"
"25620",51.68789,15.98163,331.91,0.42,0.38,2022-03-20,1149,1,"VIIRS","n","2.0NRT",295.22,4.32,"D"
"25621",42.74319,19.74702,336.94,0.44,0.38,2022-03-20,1149,1,"VIIRS","n","2.0NRT",293.34,4.41,"D"
"25622",42.75696,19.36747,331.07,0.43,0.38,2022-03-20,1149,1,"VIIRS","n","2.0NRT",292.09,4.37,"D"
"25623",49.53306,24.22536,332.12,0.53,0.5,2022-03-20,1149,1,"VIIRS","n","2.0NRT",288.22,3.47,"D"
"25624",47.37589,23.46832,332.2,0.46,0.47,2022-03-20,1149,1,"VIIRS","n","2.0NRT",287.46,2.72,"D"
"25625",51.57029,27.00016,355.68,0.36,0.58,2022-03-20,1149,1,"VIIRS","n","2.0NRT",286,6.63,"D"
"25626",53.95631,25.87269,352.96,0.34,0.56,2022-03-20,1149,1,"VIIRS","n","2.0NRT",286.9,4.31,"D"
"25627",51.50642,26.62282,338.07,0.35,0.57,2022-03-20,1149,1,"VIIRS","n","2.0NRT",286.98,3.23,"D"
"25628",51.17374,23.04845,326.81,0.49,0.48,2022-03-20,1149,1,"VIIRS","n","2.0NRT",287.09,2.15,"D"
"25629",49.64095,30.71493,329.93,0.52,0.67,2022-03-20,1149,1,"VIIRS","n","2.0NRT",286.17,2.28,"D"
"25630",51.32056,29.20333,349.76,0.45,0.63,2022-03-20,1149,1,"VIIRS","n","2.0NRT",288.43,10.9,"D"
"25631",51.22351,29.30559,326.7,0.46,0.63,2022-03-20,1149,1,"VIIRS","n","2.0NRT",285.55,7.08,"D"
"25632",51.21746,29.29227,328.49,0.46,0.63,2022-03-20,1149,1,"VIIRS","n","2.0NRT",286.11,3.25,"D"
"25633",51.21197,29.32587,333.44,0.46,0.63,2022-03-20,1149,1,"VIIRS","n","2.0NRT",287.18,3.69,"D"
"25634",49.4306,24.18127,338.51,0.52,0.5,2022-03-20,1149,1,"VIIRS","n","2.0NRT",286.49,4.74,"D"
"25635",51.20592,29.31257,330.29,0.46,0.63,2022-03-20,1149,1,"VIIRS","n","2.0NRT",286.83,7.08,"D"
"25636",54.35453,21.58356,340.54,0.46,0.47,2022-03-20,1149,1,"VIIRS","n","2.0NRT",292.63,14.46,"D"
"25637",54.35019,21.58438,338.27,0.46,0.47,2022-03-20,1149,1,"VIIRS","n","2.0NRT",294.73,25.52,"D"
"25638",52.16086,10.42108,326.21,0.39,0.36,2022-03-20,1149,1,"VIIRS","n","2.0NRT",292.78,2.44,"D"
"25639",52.15471,10.40574,336.69,0.39,0.36,2022-03-20,1149,1,"VIIRS","n","2.0NRT",289.43,13.81,"D"
"25640",53.65161,27.80924,328.65,0.41,0.6,2022-03-20,1149,1,"VIIRS","n","2.0NRT",284.08,2.21,"D"
"25641",54.37485,22.04179,331.05,0.48,0.48,2022-03-20,1149,1,"VIIRS","n","2.0NRT",286.87,2.87,"D"
"25642",53.47583,24.5738,347.83,0.59,0.53,2022-03-20,1149,1,"VIIRS","n","2.0NRT",288.45,9.04,"D"
"25643",54.34951,21.58625,333.57,0.46,0.47,2022-03-20,1149,1,"VIIRS","n","2.0NRT",286.94,1.74,"D"
"25644",42.46673,24.64927,337.01,0.47,0.48,2022-03-20,1149,1,"VIIRS","n","2.0NRT",290.52,3.17,"D"
"25645",53.38345,26.00638,336.07,0.34,0.56,2022-03-20,1149,1,"VIIRS","n","2.0NRT",284.87,2.35,"D"
"25646",49.2042,28.80322,334.87,0.42,0.61,2022-03-20,1149,1,"VIIRS","n","2.0NRT",286.81,5.01,"D"
"25647",50.34958,28.59834,352.81,0.42,0.61,2022-03-20,1149,1,"VIIRS","n","2.0NRT",283.69,57.04,"D"
"25648",51.19309,33.19884,343.03,0.67,0.74,2022-03-20,1149,1,"VIIRS","n","2.0NRT",284.24,10.42,"D"
"25649",52.7469,18.97852,330.67,0.53,0.42,2022-03-20,1149,1,"VIIRS","n","2.0NRT",289.93,7.98,"D"
"25650",54.65014,21.50356,329.12,0.46,0.47,2022-03-20,1149,1,"VIIRS","n","2.0NRT",289.97,4.46,"D"
"25651",54.47796,20.00067,332.89,0.4,0.44,2022-03-20,1149,1,"VIIRS","n","2.0NRT",286.4,2.3,"D"
"25652",53.23641,28.4166,336.18,0.43,0.62,2022-03-20,1149,1,"VIIRS","n","2.0NRT",287.98,5.14,"D"
"25653",53.23652,28.42313,344.91,0.43,0.62,2022-03-20,1149,1,"VIIRS","n","2.0NRT",284.42,5.14,"D"
"25654",41.78716,19.73811,330.64,0.43,0.38,2022-03-20,1149,1,"VIIRS","n","2.0NRT",293.74,2.68,"D"
"25655",51.21043,31.38332,356.86,0.56,0.69,2022-03-20,1149,1,"VIIRS","l","2.0NRT",288.57,19.07,"D"
"25656",50.35342,28.59475,356.68,0.42,0.61,2022-03-20,1149,1,"VIIRS","l","2.0NRT",287.36,30.58,"D"
"25657",50.3476,28.58907,331.74,0.42,0.61,2022-03-20,1149,1,"VIIRS","n","2.0NRT",285.5,30.58,"D"
"25658",49.67782,18.66152,329.64,0.47,0.4,2022-03-20,1149,1,"VIIRS","n","2.0NRT",283.85,3.65,"D"
"25659",50.27418,28.9108,339.05,0.43,0.62,2022-03-20,1149,1,"VIIRS","n","2.0NRT",287.61,5.24,"D"
"25660",54.35603,21.74372,332,0.46,0.47,2022-03-20,1149,1,"VIIRS","n","2.0NRT",284.99,1.92,"D"
"25661",54.54245,22.62297,356,0.5,0.49,2022-03-20,1149,1,"VIIRS","n","2.0NRT",287.93,12.58,"D"
"25662",53.97057,19.10289,325.97,0.55,0.43,2022-03-20,1149,1,"VIIRS","n","2.0NRT",292.56,4.01,"D"
"25663",54.23335,28.52238,328.88,0.44,0.62,2022-03-20,1149,1,"VIIRS","n","2.0NRT",282.78,3.02,"D"
"25664",51.20221,29.32118,327.44,0.46,0.63,2022-03-20,1149,1,"VIIRS","n","2.0NRT",283.77,7.92,"D"
"25665",51.17225,31.46471,325.48,0.57,0.69,2022-03-20,1149,1,"VIIRS","n","2.0NRT",286.85,6.3,"D"
"25666",42.76223,19.36903,346.18,0.43,0.38,2022-03-20,1149,1,"VIIRS","n","2.0NRT",292.01,4.91,"D"
"25667",47.55854,23.35943,325.32,0.46,0.47,2022-03-20,1149,1,"VIIRS","n","2.0NRT",291.87,3.08,"D"
"25668",50.5829,30.14881,354.8,0.49,0.65,2022-03-20,1149,1,"VIIRS","n","2.0NRT",291.57,12.82,"D"
"25669",52.56561,26.17351,333.49,0.34,0.56,2022-03-20,1149,1,"VIIRS","n","2.0NRT",286.66,3.36,"D"
"25670",45.1077,7.72252,325.88,0.4,0.45,2022-03-20,1149,1,"VIIRS","l","2.0NRT",296.11,3.23,"D"
"25671",47.48619,23.94127,325.93,0.49,0.48,2022-03-20,1149,1,"VIIRS","n","2.0NRT",292,3.27,"D"
"25672",50.75491,26.5917,338.53,0.34,0.56,2022-03-20,1149,1,"VIIRS","n","2.0NRT",289.11,2.99,"D"
"25673",47.87135,29.30091,335.07,0.44,0.62,2022-03-20,1149,1,"VIIRS","n","2.0NRT",277.09,3.79,"D"
"25674",47.63391,22.71552,338.01,0.43,0.46,2022-03-20,1149,1,"VIIRS","n","2.0NRT",287.8,2.8,"D"
"25675",49.08903,27.38295,327.52,0.36,0.58,2022-03-20,1149,1,"VIIRS","n","2.0NRT",275.25,2.99,"D"
"25676",49.08921,27.38815,325.68,0.36,0.58,2022-03-20,1149,1,"VIIRS","n","2.0NRT",275.95,3.42,"D"
"25677",48.97089,28.18247,332.4,0.4,0.6,2022-03-20,1149,1,"VIIRS","n","2.0NRT",283.13,4.12,"D"
"25678",52.56625,26.17529,354.37,0.34,0.56,2022-03-20,1149,1,"VIIRS","n","2.0NRT",286.77,5.2,"D"
"25679",52.6685,26.12027,336.71,0.34,0.56,2022-03-20,1149,1,"VIIRS","n","2.0NRT",286.01,2.48,"D"
"25680",52.57128,26.16971,326.51,0.34,0.56,2022-03-20,1149,1,"VIIRS","n","2.0NRT",288.07,3.72,"D"
"25681",50.02273,32.91708,329.88,0.65,0.73,2022-03-20,1149,1,"VIIRS","n","2.0NRT",284.25,5.14,"D"
"25682",50.16206,28.52569,331.16,0.42,0.61,2022-03-20,1149,1,"VIIRS","n","2.0NRT",287.19,3.87,"D"
"25683",49.92233,23.8081,338.12,0.51,0.49,2022-03-20,1149,1,"VIIRS","n","2.0NRT",285.54,7.76,"D"
"25684",49.68621,28.14435,326.9,0.4,0.6,2022-03-20,1149,1,"VIIRS","n","2.0NRT",287.78,7.64,"D"
"25685",50.0892,32.63336,325.71,0.64,0.72,2022-03-20,1149,1,"VIIRS","n","2.0NRT",283.66,4.72,"D"
"25686",49.7351,30.31846,351.47,0.5,0.66,2022-03-20,1149,1,"VIIRS","n","2.0NRT",279.41,10.72,"D"
"25687",50.91212,29.36519,345.75,0.46,0.63,2022-03-20,1149,1,"VIIRS","n","2.0NRT",288.59,5.82,"D"
"25688",50.96422,29.74501,339.44,0.48,0.64,2022-03-20,1149,1,"VIIRS","n","2.0NRT",288.14,6.06,"D"
"25689",50.79652,24.32033,328,0.55,0.51,2022-03-20,1149,1,"VIIRS","n","2.0NRT",287.49,3.98,"D"
"25690",50.91558,26.84723,335.95,0.35,0.57,2022-03-20,1149,1,"VIIRS","n","2.0NRT",287.65,2.9,"D"
"25691",51.01761,29.49541,328.98,0.46,0.64,2022-03-20,1149,1,"VIIRS","n","2.0NRT",286.82,3.45,"D"
"25692",51.02299,29.44783,325.34,0.46,0.64,2022-03-20,1149,1,"VIIRS","n","2.0NRT",287.6,7.62,"D"
"25693",49.72882,32.7619,349.33,0.64,0.72,2022-03-20,1149,1,"VIIRS","n","2.0NRT",285.49,8.26,"D"
"25694",51.02323,29.46808,337.87,0.46,0.64,2022-03-20,1149,1,"VIIRS","n","2.0NRT",286.01,18.86,"D"
"25695",48.00999,29.85701,339.24,0.47,0.64,2022-03-20,1149,1,"VIIRS","n","2.0NRT",290.64,4.21,"D"
"25696",48.25961,32.32043,351.61,0.61,0.71,2022-03-20,1149,1,"VIIRS","n","2.0NRT",285.32,6.38,"D"
"25697",48.25653,34.13078,328.13,0.74,0.76,2022-03-20,1149,1,"VIIRS","n","2.0NRT",278.52,3.49,"D"
"25698",50.91793,29.35835,347.59,0.46,0.63,2022-03-20,1149,1,"VIIRS","n","2.0NRT",287.48,5.51,"D"
"25699",48.5493,27.91592,325.41,0.38,0.59,2022-03-20,1149,1,"VIIRS","n","2.0NRT",272.08,2.13,"D"
"25700",51.07809,29.58326,334.69,0.47,0.64,2022-03-20,1149,1,"VIIRS","n","2.0NRT",283.67,8.52,"D"
"25701",51.98127,33.23584,329.96,0.68,0.74,2022-03-20,1149,1,"VIIRS","n","2.0NRT",283.33,4.7,"D"
"25702",51.03177,29.70779,346.78,0.47,0.64,2022-03-20,1149,1,"VIIRS","n","2.0NRT",288.08,14.81,"D"
"25703",48.80949,31.5071,335.92,0.56,0.69,2022-03-20,1149,1,"VIIRS","n","2.0NRT",285,3.39,"D"
"25704",48.63017,33.27879,334.06,0.68,0.74,2022-03-20,1149,1,"VIIRS","n","2.0NRT",286.35,4.13,"D"
"25705",48.77765,31.57877,329.89,0.57,0.69,2022-03-20,1149,1,"VIIRS","n","2.0NRT",274.17,6.97,"D"
"25706",47.7872,16.7949,338.76,0.41,0.37,2022-03-20,1149,1,"VIIRS","n","2.0NRT",279.56,27.78,"D"
"25707",54.35406,21.57647,347.44,0.46,0.47,2022-03-20,1149,1,"VIIRS","n","2.0NRT",289.17,14.46,"D"
"25708",54.43406,21.91877,343.08,0.47,0.48,2022-03-20,1149,1,"VIIRS","n","2.0NRT",289.12,7.85,"D"
"25709",48.73618,33.0519,328.71,0.66,0.73,2022-03-20,1149,1,"VIIRS","n","2.0NRT",282.97,2.41,"D"
"25710",54.38703,20.65125,339.72,0.42,0.45,2022-03-20,1149,1,"VIIRS","n","2.0NRT",288.43,3.65,"D"
"25711",50.3634,27.97176,345.44,0.39,0.6,2022-03-20,1149,1,"VIIRS","n","2.0NRT",292.04,16.23,"D"
"25712",49.63935,30.71596,332.34,0.52,0.67,2022-03-20,1149,1,"VIIRS","n","2.0NRT",285.93,3.42,"D"
"25713",51.08097,29.58018,356.34,0.47,0.64,2022-03-20,1149,1,"VIIRS","l","2.0NRT",288.76,10.82,"D"
"25714",51.18623,33.19826,344.98,0.67,0.74,2022-03-20,1149,1,"VIIRS","n","2.0NRT",282.93,8.07,"D"
"25715",48.58227,32.08492,338.06,0.6,0.7,2022-03-20,1149,1,"VIIRS","n","2.0NRT",280.98,5.71,"D"
"25716",47.96655,26.99489,334.23,0.34,0.56,2022-03-20,1149,1,"VIIRS","n","2.0NRT",268.61,2.09,"D"
"25717",54.47808,21.7851,334.43,0.47,0.48,2022-03-20,1149,1,"VIIRS","n","2.0NRT",286.93,6.5,"D"
"25718",51.20252,29.34116,333.89,0.46,0.63,2022-03-20,1149,1,"VIIRS","n","2.0NRT",286.11,4.97,"D"
"25719",47.63083,23.44219,341.32,0.47,0.47,2022-03-20,1149,1,"VIIRS","n","2.0NRT",293.38,8.74,"D"
"25720",49.65226,22.8598,328.44,0.46,0.47,2022-03-20,1149,1,"VIIRS","n","2.0NRT",289.87,3.31,"D"
"25721",50.88371,29.7186,333.69,0.47,0.64,2022-03-20,1149,1,"VIIRS","n","2.0NRT",288.42,6.38,"D"
"25722",50.84523,29.50709,329.81,0.46,0.64,2022-03-20,1149,1,"VIIRS","n","2.0NRT",287.57,3.64,"D"
