"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"20524",11.02326,-12.9305,355.73,0.39,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",306.02,9.2,"D"
"20525",11.02372,-12.9271,339.22,0.39,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",297.61,4.44,"D"
"20526",10.86183,-14.08813,349.54,0.5,0.41,2022-04-28,1429,1,"VIIRS","n","2.0NRT",306.75,50.38,"D"
"20527",11.01927,-12.92973,330.65,0.39,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",297.85,3.4,"D"
"20528",10.85748,-14.09202,312.84,0.5,0.41,2022-04-28,1429,1,"VIIRS","l","2.0NRT",323.82,124.73,"D"
"20529",10.85809,-14.08764,349.98,0.5,0.41,2022-04-28,1429,1,"VIIRS","n","2.0NRT",307.48,50.38,"D"
"20530",10.92124,-13.56855,330.51,0.53,0.42,2022-04-28,1429,1,"VIIRS","l","2.0NRT",304.26,2.21,"D"
"20531",10.90762,-13.53987,337.31,0.54,0.42,2022-04-28,1429,1,"VIIRS","l","2.0NRT",307.87,10.07,"D"
"20532",10.97285,-13.07556,341.17,0.57,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",305.5,7.9,"D"
"20533",10.96819,-13.07988,353.79,0.57,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",306.82,13.81,"D"
"20534",10.96956,-13.07003,341.79,0.57,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",303.56,7.9,"D"
"20535",10.97845,-12.91804,350.36,0.39,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",302.09,8.23,"D"
"20536",10.97895,-12.91443,338.48,0.39,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",300.34,8.23,"D"
"20537",10.97492,-12.91392,353.49,0.39,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",305.24,8.23,"D"
"20538",10.97542,-12.91033,338.62,0.39,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",300.09,7.33,"D"
"20539",10.94308,-13.05601,336.49,0.57,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",299.35,7.63,"D"
"20540",10.90563,-13.26943,344.49,0.56,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",304.47,6.48,"D"
"20541",10.72451,-14.53834,335.75,0.47,0.4,2022-04-28,1429,1,"VIIRS","l","2.0NRT",305.78,5.41,"D"
"20542",10.93228,-13.04595,331.99,0.38,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",300.28,3.58,"D"
"20543",11.09239,-11.85935,345.56,0.46,0.47,2022-04-28,1429,1,"VIIRS","n","2.0NRT",304.39,19.42,"D"
"20544",10.71905,-14.5507,343.11,0.47,0.4,2022-04-28,1429,1,"VIIRS","n","2.0NRT",303.14,15.03,"D"
"20545",10.72087,-14.53781,338.63,0.47,0.4,2022-04-28,1429,1,"VIIRS","n","2.0NRT",302.01,5.62,"D"
"20546",10.90425,-13.19177,342.52,0.56,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",304.59,9.31,"D"
"20547",10.8502,-13.55651,336.14,0.53,0.42,2022-04-28,1429,1,"VIIRS","n","2.0NRT",303.12,5.93,"D"
"20548",10.91217,-13.10415,336.98,0.57,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",302.96,4.73,"D"
"20549",10.8992,-13.16977,333.87,0.56,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",303.42,7.73,"D"
"20550",10.82982,-13.53292,333.36,0.54,0.42,2022-04-28,1429,1,"VIIRS","n","2.0NRT",301.14,9.39,"D"
"20551",10.82596,-13.53237,354.07,0.54,0.42,2022-04-28,1429,1,"VIIRS","n","2.0NRT",309.82,9.39,"D"
"20552",10.82661,-13.5276,367,0.54,0.42,2022-04-28,1429,1,"VIIRS","h","2.0NRT",308.38,25.69,"D"
"20553",10.82273,-13.52715,353.38,0.54,0.42,2022-04-28,1429,1,"VIIRS","n","2.0NRT",307.18,17.74,"D"
"20554",11.08956,-11.47119,350.01,0.49,0.48,2022-04-28,1429,1,"VIIRS","n","2.0NRT",297.56,8.45,"D"
"20555",10.82408,-13.534,337.64,0.54,0.42,2022-04-28,1429,1,"VIIRS","n","2.0NRT",302.4,7.54,"D"
"20556",10.82476,-13.52924,356.69,0.54,0.42,2022-04-28,1429,1,"VIIRS","n","2.0NRT",311.47,14.3,"D"
"20557",10.82543,-13.52457,348.6,0.54,0.42,2022-04-28,1429,1,"VIIRS","n","2.0NRT",306.84,14.3,"D"
"20558",10.82089,-13.52878,334.87,0.54,0.42,2022-04-28,1429,1,"VIIRS","n","2.0NRT",296.74,14.3,"D"
"20559",10.79377,-13.60901,351.61,0.53,0.42,2022-04-28,1429,1,"VIIRS","n","2.0NRT",302.79,10.19,"D"
"20560",11.09041,-11.47214,345.72,0.48,0.48,2022-04-28,1429,1,"VIIRS","n","2.0NRT",296.15,7.34,"D"
"20561",10.78993,-13.60845,346.83,0.53,0.42,2022-04-28,1429,1,"VIIRS","n","2.0NRT",303.64,10.62,"D"
"20562",11.15186,-10.94773,347.82,0.53,0.5,2022-04-28,1429,1,"VIIRS","n","2.0NRT",309,14.13,"D"
"20563",10.84575,-13.155,333.32,0.56,0.43,2022-04-28,1429,1,"VIIRS","l","2.0NRT",303.33,6.64,"D"
"20564",11.14662,-10.95191,343.12,0.53,0.5,2022-04-28,1429,1,"VIIRS","n","2.0NRT",306.53,9.37,"D"
"20565",11.14726,-10.9471,344.56,0.53,0.5,2022-04-28,1429,1,"VIIRS","n","2.0NRT",308.18,10.28,"D"
"20566",10.70325,-14.1379,334.09,0.49,0.41,2022-04-28,1429,1,"VIIRS","n","2.0NRT",300.03,5.08,"D"
"20567",10.77429,-13.63605,350.82,0.53,0.42,2022-04-28,1429,1,"VIIRS","n","2.0NRT",306.33,72.59,"D"
"20568",10.84182,-13.15425,349.27,0.56,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",306.11,6.64,"D"
"20569",10.84253,-13.14917,342.86,0.56,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",303.24,6.64,"D"
"20570",10.6989,-14.14184,339.34,0.49,0.41,2022-04-28,1429,1,"VIIRS","n","2.0NRT",301.31,103.18,"D"
"20571",10.76978,-13.6403,349.95,0.53,0.42,2022-04-28,1429,1,"VIIRS","n","2.0NRT",303.8,11.76,"D"
"20572",10.8386,-13.14845,335.65,0.56,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",301.27,3.74,"D"
"20573",10.69584,-14.13666,344.28,0.49,0.41,2022-04-28,1429,1,"VIIRS","n","2.0NRT",301.76,103.18,"D"
"20574",10.76463,-13.64918,351.4,0.53,0.42,2022-04-28,1429,1,"VIIRS","n","2.0NRT",306.36,14.97,"D"
"20575",10.76529,-13.64444,355.38,0.53,0.42,2022-04-28,1429,1,"VIIRS","n","2.0NRT",305.59,14.97,"D"
"20576",10.76595,-13.63975,348.45,0.53,0.42,2022-04-28,1429,1,"VIIRS","n","2.0NRT",300.56,11.76,"D"
"20577",10.76081,-13.64856,346.53,0.53,0.42,2022-04-28,1429,1,"VIIRS","n","2.0NRT",296.61,6.53,"D"
"20578",10.76211,-13.63923,338.05,0.53,0.42,2022-04-28,1429,1,"VIIRS","n","2.0NRT",295.38,4.14,"D"
"20579",10.84151,-13.01051,337.5,0.38,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",306.83,4.66,"D"
"20580",10.86225,-12.79958,332.27,0.4,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",302.13,6.13,"D"
"20581",11.61772,-12.88689,341.61,0.4,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",303.01,6.92,"D"
"20582",11.96152,-10.27654,339.74,0.6,0.53,2022-04-28,1429,1,"VIIRS","n","2.0NRT",306.22,9.29,"D"
"20583",11.95591,-10.28163,338.55,0.6,0.53,2022-04-28,1429,1,"VIIRS","n","2.0NRT",307.33,7.62,"D"
"20584",11.95662,-10.27606,341.5,0.6,0.53,2022-04-28,1429,1,"VIIRS","n","2.0NRT",307.98,7.62,"D"
"20585",11.28782,-15.19605,334.62,0.45,0.39,2022-04-28,1429,1,"VIIRS","l","2.0NRT",307.35,5.28,"D"
"20586",11.95245,-10.26982,356.12,0.6,0.53,2022-04-28,1429,1,"VIIRS","n","2.0NRT",306.58,16.63,"D"
"20587",11.59234,-12.98267,346.9,0.39,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",304.58,6.2,"D"
"20588",11.62125,-12.76881,331.72,0.41,0.45,2022-04-28,1429,1,"VIIRS","l","2.0NRT",304.84,2.45,"D"
"20589",11.94012,-10.32815,341.22,0.59,0.53,2022-04-28,1429,1,"VIIRS","n","2.0NRT",309.68,9.13,"D"
"20590",11.94078,-10.32288,341.03,0.59,0.53,2022-04-28,1429,1,"VIIRS","n","2.0NRT",309,8.87,"D"
"20591",11.59267,-12.94976,330.54,0.4,0.44,2022-04-28,1429,1,"VIIRS","l","2.0NRT",300.66,1.83,"D"
"20592",11.58432,-12.9811,341.52,0.39,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",304.9,3.14,"D"
"20593",11.5882,-12.95233,330.03,0.4,0.44,2022-04-28,1429,1,"VIIRS","l","2.0NRT",302.58,3.43,"D"
"20594",11.58268,-12.96271,330.21,0.39,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",304.8,20.88,"D"
"20595",11.58318,-12.95901,355.47,0.4,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",310.53,20.88,"D"
"20596",11.58368,-12.95529,341.79,0.4,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",301.8,3.43,"D"
"20597",11.58417,-12.95169,331.69,0.4,0.44,2022-04-28,1429,1,"VIIRS","l","2.0NRT",302.51,3.43,"D"
"20598",11.60228,-12.81686,344.93,0.4,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",304.64,3.97,"D"
"20599",12.0059,-9.67945,367,0.33,0.55,2022-04-28,1429,1,"VIIRS","h","2.0NRT",295.38,13.13,"D"
"20600",11.57964,-12.95468,337.87,0.4,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",303.25,6.37,"D"
"20601",11.58105,-12.94423,351.18,0.4,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",306.46,10.83,"D"
"20602",11.58152,-12.94068,341.15,0.4,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",301.39,4.62,"D"
"20603",11.59817,-12.81649,348.42,0.4,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",305.46,5.64,"D"
"20604",11.57916,-12.95829,367,0.4,0.44,2022-04-28,1429,1,"VIIRS","h","2.0NRT",308.76,15.66,"D"
"20605",11.50518,-13.41685,334.43,0.56,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",305.17,73.83,"D"
"20606",11.50654,-13.40676,337.93,0.56,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",303.17,10.74,"D"
"20607",11.583,-12.83682,334.93,0.4,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",302.67,3.98,"D"
"20608",11.50194,-13.41121,367,0.56,0.43,2022-04-28,1429,1,"VIIRS","l","2.0NRT",331.3,174,"D"
"20609",11.50262,-13.40619,341.43,0.56,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",288.14,3.57,"D"
"20610",12.07174,-8.91493,344.98,0.37,0.58,2022-04-28,1429,1,"VIIRS","n","2.0NRT",293.77,5.61,"D"
"20611",12.07215,-8.91145,334.04,0.37,0.58,2022-04-28,1429,1,"VIIRS","n","2.0NRT",292.73,4.45,"D"
"20612",11.50126,-13.41625,367,0.56,0.43,2022-04-28,1429,1,"VIIRS","h","2.0NRT",330.01,174,"D"
"20613",11.49733,-13.41575,306.03,0.56,0.43,2022-04-28,1429,1,"VIIRS","l","2.0NRT",319.82,174,"D"
"20614",11.4892,-13.47607,346.77,0.55,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",310.19,13.76,"D"
"20615",11.498,-13.41081,351.62,0.56,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",305.76,174,"D"
"20616",11.51983,-13.21807,340.9,0.57,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",304.59,31.37,"D"
"20617",11.51587,-13.21742,339.64,0.57,0.43,2022-04-28,1429,1,"VIIRS","l","2.0NRT",311.65,31.37,"D"
"20618",11.57103,-12.80167,346.12,0.4,0.45,2022-04-28,1429,1,"VIIRS","n","2.0NRT",306.25,13.23,"D"
"20619",11.72028,-11.65106,335.16,0.48,0.48,2022-04-28,1429,1,"VIIRS","l","2.0NRT",307.54,3.1,"D"
"20620",11.8275,-10.76152,344.69,0.55,0.51,2022-04-28,1429,1,"VIIRS","n","2.0NRT",308.94,11.96,"D"
"20621",11.59183,-12.57918,350.12,0.42,0.45,2022-04-28,1429,1,"VIIRS","n","2.0NRT",307.61,39.09,"D"
"20622",11.51701,-13.22019,338.97,0.57,0.43,2022-04-28,1429,1,"VIIRS","l","2.0NRT",311.76,32.98,"D"
"20623",11.51778,-13.21478,338,0.57,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",305,32.98,"D"
"20624",11.59401,-12.57884,350.04,0.42,0.45,2022-04-28,1429,1,"VIIRS","n","2.0NRT",307.68,38.61,"D"
"20625",11.72078,-11.65187,337.04,0.48,0.48,2022-04-28,1429,1,"VIIRS","l","2.0NRT",309.08,3.36,"D"
"20626",11.56039,-12.76146,344.02,0.41,0.45,2022-04-28,1429,1,"VIIRS","n","2.0NRT",310.54,52.87,"D"
"20627",12.06884,-8.91302,367,0.37,0.58,2022-04-28,1429,1,"VIIRS","h","2.0NRT",295,5.96,"D"
"20628",11.82547,-10.76331,345.3,0.55,0.51,2022-04-28,1429,1,"VIIRS","n","2.0NRT",307.18,13.75,"D"
"20629",11.57452,-12.59763,331.21,0.42,0.45,2022-04-28,1429,1,"VIIRS","n","2.0NRT",300.51,3.45,"D"
"20630",11.57501,-12.59403,347.98,0.42,0.45,2022-04-28,1429,1,"VIIRS","n","2.0NRT",303.45,5.21,"D"
"20631",11.45533,-13.40208,338.33,0.56,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",308.13,17,"D"
"20632",11.45603,-13.39702,341.05,0.56,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",306.47,17,"D"
"20633",11.45211,-13.39642,343.87,0.56,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",302.81,269.42,"D"
"20634",11.50357,-13.02378,341.28,0.39,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",307.93,8.75,"D"
"20635",11.50406,-13.02019,348.85,0.39,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",306.75,8.75,"D"
"20636",11.5129,-12.95585,334.26,0.39,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",304.32,3.2,"D"
"20637",11.50456,-13.01659,367,0.39,0.44,2022-04-28,1429,1,"VIIRS","h","2.0NRT",310.28,7.33,"D"
"20638",11.44682,-13.40573,356.1,0.55,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",311.33,46.14,"D"
"20639",11.49953,-13.02331,346.33,0.39,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",313.52,8.75,"D"
"20640",11.50002,-13.01976,355.48,0.39,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",307.24,8.75,"D"
"20641",11.50051,-13.01619,343.76,0.39,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",305.1,7.33,"D"
"20642",11.53695,-12.74983,342.43,0.41,0.45,2022-04-28,1429,1,"VIIRS","n","2.0NRT",307.72,7.7,"D"
"20643",11.67199,-11.74793,331.72,0.47,0.48,2022-04-28,1429,1,"VIIRS","l","2.0NRT",305.96,1.13,"D"
"20644",11.44289,-13.40521,349.05,0.55,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",311.97,52.74,"D"
"20645",11.93729,-9.66302,333.96,0.33,0.55,2022-04-28,1429,1,"VIIRS","n","2.0NRT",290.77,1.76,"D"
"20646",11.41849,-13.52424,333.11,0.55,0.42,2022-04-28,1429,1,"VIIRS","l","2.0NRT",307.28,4.43,"D"
"20647",11.51789,-12.79803,338.69,0.4,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",307.05,7.82,"D"
"20648",11.48974,-12.97481,347.28,0.39,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",305.2,5.82,"D"
"20649",11.4902,-12.97137,337.13,0.39,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",302.56,4.6,"D"
"20650",11.44776,-13.25287,342.47,0.57,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",308.95,5.92,"D"
"20651",11.48567,-12.97451,345.84,0.39,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",303.51,5.84,"D"
"20652",11.48611,-12.97119,333.18,0.39,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",300.96,3.3,"D"
"20653",11.76347,-10.87324,352.96,0.54,0.51,2022-04-28,1429,1,"VIIRS","n","2.0NRT",305.84,43.94,"D"
"20654",11.4438,-13.25228,344.54,0.57,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",307.29,5.92,"D"
"20655",11.4445,-13.24718,339.39,0.57,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",306.61,5.92,"D"
"20656",11.4452,-13.24203,348.91,0.57,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",309.31,17.54,"D"
"20657",11.75881,-10.87256,350.96,0.54,0.51,2022-04-28,1429,1,"VIIRS","n","2.0NRT",305.44,43.94,"D"
"20658",11.49313,-12.85834,340.92,0.4,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",303.02,5.36,"D"
"20659",11.75415,-10.87189,347.26,0.54,0.51,2022-04-28,1429,1,"VIIRS","n","2.0NRT",303.61,39,"D"
"20660",11.95175,-9.29368,335.09,0.35,0.57,2022-04-28,1429,1,"VIIRS","n","2.0NRT",300.29,5.43,"D"
"20661",11.95135,-9.29691,367,0.35,0.57,2022-04-28,1429,1,"VIIRS","h","2.0NRT",302.65,8.02,"D"
"20662",11.496,-12.80617,337.87,0.4,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",306.93,2.43,"D"
"20663",11.74881,-10.87651,338.95,0.54,0.51,2022-04-28,1429,1,"VIIRS","n","2.0NRT",305.26,39,"D"
"20664",11.74947,-10.8713,367,0.54,0.51,2022-04-28,1429,1,"VIIRS","h","2.0NRT",306.68,39,"D"
"20665",11.7448,-10.87069,341.4,0.54,0.51,2022-04-28,1429,1,"VIIRS","n","2.0NRT",302.42,7.23,"D"
"20666",11.41039,-13.37961,345.28,0.56,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",307.23,4.64,"D"
"20667",11.46154,-13.00108,340.37,0.39,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",298.95,5.42,"D"
"20668",11.40644,-13.37923,344.45,0.56,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",309.44,14.55,"D"
"20669",11.72485,-10.8783,335.27,0.54,0.51,2022-04-28,1429,1,"VIIRS","n","2.0NRT",291.26,2.89,"D"
"20670",11.72548,-10.8733,338.64,0.54,0.51,2022-04-28,1429,1,"VIIRS","n","2.0NRT",298.6,5.1,"D"
"20671",11.44289,-13.01788,347.49,0.39,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",304.57,5,"D"
"20672",11.71956,-10.88265,334.36,0.54,0.51,2022-04-28,1429,1,"VIIRS","n","2.0NRT",299.77,2.89,"D"
"20673",11.72079,-10.87284,343.06,0.54,0.51,2022-04-28,1429,1,"VIIRS","n","2.0NRT",297.54,5.1,"D"
"20674",11.42043,-13.15551,344.35,0.38,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",308.93,17.7,"D"
"20675",11.52102,-12.39526,332.85,0.43,0.46,2022-04-28,1429,1,"VIIRS","l","2.0NRT",304.41,4.72,"D"
"20676",11.37148,-13.43109,334.54,0.55,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",304.19,3.82,"D"
"20677",11.37216,-13.42599,338.15,0.55,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",305.95,3.82,"D"
"20678",11.37418,-13.41094,332.44,0.55,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",302.43,2.62,"D"
"20679",11.37025,-13.4104,347.06,0.55,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",310.38,34.53,"D"
"20680",11.40323,-13.16272,343.49,0.57,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",308.75,6.52,"D"
"20681",11.40393,-13.15742,330.11,0.57,0.43,2022-04-28,1429,1,"VIIRS","l","2.0NRT",304.92,6.52,"D"
"20682",11.36633,-13.40991,346.34,0.55,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",309.03,34.53,"D"
"20683",11.39781,-13.17302,334.24,0.57,0.43,2022-04-28,1429,1,"VIIRS","l","2.0NRT",304.98,5.65,"D"
"20684",11.41775,-13.15738,348.09,0.57,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",306.94,8.44,"D"
"20685",11.37147,-13.42866,343.15,0.55,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",307,6.06,"D"
"20686",11.72284,-10.87063,345.68,0.54,0.51,2022-04-28,1429,1,"VIIRS","n","2.0NRT",304.73,5.06,"D"
"20687",11.37037,-13.40807,347.04,0.55,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",306.74,55.35,"D"
"20688",11.40509,-13.1608,342.85,0.57,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",307.13,6.6,"D"
"20689",11.36644,-13.4076,345.95,0.55,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",304.95,19.47,"D"
"20690",11.40111,-13.16018,342.23,0.57,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",307.88,7.15,"D"
"20691",11.39561,-13.17049,342.25,0.57,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",305.97,7.53,"D"
"20692",11.42842,-12.93461,331.77,0.39,0.44,2022-04-28,1429,1,"VIIRS","l","2.0NRT",303.57,2.78,"D"
"20693",11.4349,-12.88786,340.97,0.4,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",302.39,5.93,"D"
"20694",11.43581,-12.88123,350.65,0.4,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",301.6,8.59,"D"
"20695",11.43631,-12.87767,334.15,0.4,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",289.77,1.63,"D"
"20696",11.43536,-12.88452,367,0.4,0.44,2022-04-28,1429,1,"VIIRS","h","2.0NRT",306.68,8.59,"D"
"20697",11.39163,-13.16995,333.53,0.57,0.43,2022-04-28,1429,1,"VIIRS","l","2.0NRT",305.4,6.25,"D"
"20698",11.41862,-12.97567,351.19,0.39,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",296.47,61.23,"D"
"20699",11.41906,-12.97246,336.1,0.39,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",289.24,61.23,"D"
"20700",11.41951,-12.96918,333.02,0.39,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",286.31,1.21,"D"
"20701",11.43083,-12.88744,343.66,0.4,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",307.77,8.96,"D"
"20702",11.43224,-12.8772,332.2,0.4,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",286.18,2.06,"D"
"20703",10.8581,-12.79972,339.04,0.4,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",302.67,6.13,"D"
"20704",10.85858,-12.79618,352.65,0.4,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",303.02,6.13,"D"
"20705",10.80623,-13.14935,338.64,0.56,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",303.89,6.59,"D"
"20706",10.75473,-13.49473,336.28,0.54,0.42,2022-04-28,1429,1,"VIIRS","n","2.0NRT",299.33,65.68,"D"
"20707",10.7554,-13.48985,346.01,0.54,0.42,2022-04-28,1429,1,"VIIRS","n","2.0NRT",299.11,70.73,"D"
"20708",10.76415,-13.4264,333.92,0.54,0.42,2022-04-28,1429,1,"VIIRS","n","2.0NRT",299.07,4.42,"D"
"20709",10.80227,-13.14884,334.84,0.56,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",301.71,6.59,"D"
"20710",11.05237,-11.24498,338.81,0.5,0.49,2022-04-28,1429,1,"VIIRS","n","2.0NRT",298.65,5.31,"D"
"20711",10.79727,-13.09675,332.54,0.57,0.43,2022-04-28,1429,1,"VIIRS","l","2.0NRT",303.65,10,"D"
"20712",10.79796,-13.09168,353.4,0.57,0.43,2022-04-28,1429,1,"VIIRS","n","2.0NRT",311.82,10,"D"
"20713",10.84621,-12.61096,351.02,0.41,0.45,2022-04-28,1429,1,"VIIRS","n","2.0NRT",298.19,10.99,"D"
"20714",10.84669,-12.60735,351.6,0.41,0.45,2022-04-28,1429,1,"VIIRS","n","2.0NRT",292.72,10.99,"D"
"20715",10.7178,-13.53441,341.13,0.53,0.42,2022-04-28,1429,1,"VIIRS","n","2.0NRT",299.84,10.08,"D"
"20716",10.72767,-13.46187,335.39,0.54,0.42,2022-04-28,1429,1,"VIIRS","n","2.0NRT",302.87,4.73,"D"
"20717",10.81682,-12.80019,342.97,0.39,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",302.02,7.68,"D"
"20718",10.64943,-14.0055,347.04,0.5,0.41,2022-04-28,1429,1,"VIIRS","n","2.0NRT",303.41,8.85,"D"
"20719",10.71395,-13.53378,345.54,0.53,0.42,2022-04-28,1429,1,"VIIRS","n","2.0NRT",303.32,8.91,"D"
"20720",10.71461,-13.52896,335.8,0.53,0.42,2022-04-28,1429,1,"VIIRS","n","2.0NRT",300.28,8.91,"D"
"20721",10.79374,-12.9422,343.55,0.39,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",301.08,6.17,"D"
"20722",10.83657,-12.62067,336.42,0.41,0.45,2022-04-28,1429,1,"VIIRS","n","2.0NRT",297.48,3.33,"D"
"20723",10.7101,-13.53321,334.26,0.53,0.42,2022-04-28,1429,1,"VIIRS","n","2.0NRT",298.62,8.91,"D"
"20724",10.81549,-12.74825,349.38,0.4,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",300.37,5.67,"D"
"20725",10.64797,-14.00712,346.28,0.5,0.41,2022-04-28,1429,1,"VIIRS","n","2.0NRT",301.29,9.76,"D"
"20726",10.71622,-13.53156,351.97,0.53,0.42,2022-04-28,1429,1,"VIIRS","n","2.0NRT",305.19,12.37,"D"
"20727",10.72654,-13.45922,337.56,0.54,0.42,2022-04-28,1429,1,"VIIRS","n","2.0NRT",304.81,11.09,"D"
"20728",10.71169,-13.53574,332.43,0.53,0.42,2022-04-28,1429,1,"VIIRS","n","2.0NRT",299.53,12.37,"D"
"20729",10.71237,-13.53098,338.26,0.53,0.42,2022-04-28,1429,1,"VIIRS","n","2.0NRT",302.43,12.37,"D"
"20730",10.79196,-12.94165,338.6,0.39,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",302.36,3.3,"D"
"20731",10.81507,-12.74802,343.5,0.4,0.44,2022-04-28,1429,1,"VIIRS","n","2.0NRT",300.28,5.02,"D"
"20732",10.69423,-13.54802,330.98,0.53,0.42,2022-04-28,1429,1,"VIIRS","n","2.0NRT",299.18,3.98,"D"
